accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200313|VNNYF|Vinergy Cannabis Capital Inc.|S|OTC|2400|2400||35318|1.00||0.00|0|2020-03-13
20200313|VNO|Vornado Realty Trust|A|NYSE|5588503|4615166||1871497|2.99||21.09|973337|2020-03-13
20200313|VNOM|Viper Energy Partners LP Commo|R|NNM|2687924|1669151||1924554|1.40||61.04|1018773|2020-03-13
20200313|VNOPRK|VORNADO REALTY TRUST 5.70% Ser|A|NYSE|7463|20946||34874|1.00||-64.37|-13483|2020-03-13
20200313|VNOPRL|VORNADO REALTY TRUST 5.40% Ser|A|NYSE|20346|9189||24002|1.00||121.42|11157|2020-03-13
20200313|VNOPRM|Vornado Realty Trust 5.25% Ser|A|NYSE|5889|35478||23353|1.00||-83.40|-29589|2020-03-13
20200313|VNQ|Vanguard Real Estate ETF|E|ARCA|10040219|8504309||11869436|1.00||18.06|1535910|2020-03-13
20200313|VNQI|Vanguard International Equity|R|NNM|269512|96408||1159014|1.00||179.55|173104|2020-03-13
20200313|VNRFY|Vienna Insurance Group, Sponso|S|OTC|6724|3236||798|8.43||107.79|3488|2020-03-13
20200313|VNRGF|Vienna Insurance Group AG Wien|S|OTC|12561|11961||7|999.99||5.02|600|2020-03-13
20200313|VNRX|VolitionRX Limited Common Stoc|B|AMEX|884370|606114||210463|4.20||45.91|278256|2020-03-13
20200313|VNTR|Venator Materials PLC|A|NYSE|912530|993330||357881|2.55||-8.13|-80800|2020-03-13
20200313|VO|Vanguard Mid-Cap ETF|E|ARCA|401546|502531||1553977|1.00||-20.10|-100985|2020-03-13
20200313|VOAXF|VOLTABOX AG INH O N  Common St|S|OTC|19300|19300||0|999.99||0.00|0|2020-03-13
20200313|VOC|VOC ENERGY TRUST|A|NYSE|86698|58973||82082|1.06||47.01|27725|2020-03-13
20200313|VOD|Vodafone Group Plc American De|R|NNM|4766220|5852161||5269954|1.00||-18.56|-1085941|2020-03-13
20200313|VODAF|Vodacom Group Limited Ordinary|S|OTC|39939|53229||1|999.99||-24.97|-13290|2020-03-13
20200313|VODG|Vitro Diagnostics, Inc. Common|S|OTC|636|0||10894|1.00||100.00|636|2020-03-13
20200313|VODPF|Vodafone Group Plc Ordinary Sh|S|OTC|15997093|19633684||12326|999.99||-18.52|-3636591|2020-03-13
20200313|VOE|Vanguard Mid-Cap Value ETF|E|ARCA|118846|52770||970218|1.00||125.22|66076|2020-03-13
20200313|VOLT|Volt Information Sciences, Inc|B|AMEX|14672|12030||32965|1.00||21.96|2642|2020-03-13
20200313|VOLVF|AB Volvo Ordinary Shares|S|OTC|4349103|2601028||3360|999.99||67.21|1748075|2020-03-13
20200313|VONE|Vanguard Scottsdale Funds Vang|R|NNM|29646|7350||144253|1.00||303.35|22296|2020-03-13
20200313|VONG|Vanguard Scottsdale Funds Vang|R|NNM|118096|93546||197763|1.00||26.24|24550|2020-03-13
20200313|VONV|Vanguard Scottsdale Funds Vang|R|NNM|39053|70987||250839|1.00||-44.99|-31934|2020-03-13
20200313|VOO|Vanguard S&P 500 ETF|E|ARCA|3730991|4422264||10387014|1.00||-15.63|-691273|2020-03-13
20200313|VOOG|Vanguard S&P 500 Growth ETF|E|ARCA|64441|96868||508852|1.00||-33.48|-32427|2020-03-13
20200313|VOOV|Vanguard S&P 500 Value ETF|E|ARCA|94984|7477||230776|1.00||1170.35|87507|2020-03-13
20200313|VOPKF|Koninklijke Vopak NV Rotterdam|S|OTC|388345|519848||1236|314.19||-25.30|-131503|2020-03-13
20200313|VOPKY|Koninklijke Vopak NV Rotterdam|S|OTC|5903|9000||28198|1.00||-34.41|-3097|2020-03-13
20200313|VOSSF|Vossloh Ordinary Shares|S|OTC|71168|70699||0|999.99||0.66|469|2020-03-13
20200313|VOT|Vanguard Mid-Cap Growth ETF|E|ARCA|84830|44912||285159|1.00||88.88|39918|2020-03-13
20200313|VOX|Vanguard Communication Service|E|ARCA|79401|195372||451469|1.00||-59.36|-115971|2020-03-13
20200313|VOXX|VOXX International Corporation|R|NNM|190069|169649||61823|3.07||12.04|20420|2020-03-13
20200313|VOYA|VOYA FINANCIAL, INC.|A|NYSE|14014015|14886250||2828610|4.95||-5.86|-872235|2020-03-13
20200313|VOYAPRB|Voya Financial, Inc. Depositar|A|NYSE|15618|60976||32312|1.00||-74.39|-45358|2020-03-13
20200313|VOYJF|Valmet OYJ Ordinary Shares (Fi|S|OTC|195758|385932||0|999.99||-49.28|-190174|2020-03-13
20200313|VPAHF|Volpara Health Technologies Lt|S|OTC|774|24||6150|1.00||3125.00|750|2020-03-13
20200313|VPC|Virtus Private Credit Strategy|E|ARCA|46463|61058||22627|2.05||-23.90|-14595|2020-03-13
20200313|VPG|Vishay Precision Group, Inc.|A|NYSE|180573|250403||123978|1.46||-27.89|-69830|2020-03-13
20200313|VPGLF|Value Partners Group Limited O|S|OTC|1919760|2001760||15403|124.64||-4.10|-82000|2020-03-13
20200313|VPL|Vanguard FTSE Pacific ETF|E|ARCA|174837|41651||1430062|1.00||319.77|133186|2020-03-13
20200313|VPOR|Vapor Group, Inc. Common Stock|S|OTC|3000|3000||7333658|1.00||0.00|0|2020-03-13
20200313|VPPNF|Vapiano SE Ordinary Shares (Ge|S|OTC|4535|185||0|999.99||2351.35|4350|2020-03-13
20200313|VPTDF|VentriPoint Diagnostics Ltd Co|S|OTC|23150|38150||3000|7.72||-39.32|-15000|2020-03-13
20200313|VPTOF|Senex Energy Ltd. Ordinary Sha|S|OTC|2987671|3678859||0|999.99||-18.79|-691188|2020-03-13
20200313|VPU|Vanguard Utilities ETF|E|ARCA|107874|615546||493226|1.00||-82.48|-507672|2020-03-13
20200313|VPV|Invesco  Pennsylvania Value Mu|A|NYSE|84|4007||49008|1.00||-97.90|-3923|2020-03-13
20200313|VQSLF|VIQ Solutions Inc Common Share|S|OTC|18898|16760||49973|1.00||12.76|2138|2020-03-13
20200313|VQT|iPath S&P VEQTOR ETN|H|BZX|1151|1852||320|3.60||-37.85|-701|2020-03-13
20200313|VRA|Vera Bradley, Inc. Common Stoc|R|NNM|1870744|2029153||424728|4.40||-7.81|-158409|2020-03-13
20200313|VRAI|Virtus Real Asset Income ETF|E|ARCA|17480|7637||32871|1.00||128.89|9843|2020-03-13
20200313|VRAY|ViewRay, Inc. Common Stock|R|NNM|16488065|16386865||1976174|8.34||0.62|101200|2020-03-13
20200313|VRBCF|Ste Virbac SA Ordinary Shares|S|OTC|16865|16863||0|999.99||0.01|2|2020-03-13
20200313|VRCA|Verrica Pharmaceuticals Inc. C|R|NNM|788055|730812||75990|10.37||7.83|57243|2020-03-13
20200313|VREOF|Vireo Health International Inc|S|OTC|200630|197994||219197|1.00||1.33|2636|2020-03-13
20200313|VREX|Varex Imaging Corporation Comm|R|NNM|967770|796094||292383|3.31||21.56|171676|2020-03-13
20200313|VREYF|Torc Oil & Gas Ltd. Oridinary|S|OTC|3140620|4832349||14412|217.92||-35.01|-1691729|2020-03-13
20200313|VRIG|Invesco Actively Managed Excha|R|NNM|148586|95946||228417|1.00||54.86|52640|2020-03-13
20200313|VRME|VerifyMe, Inc. Common Stock|S|OTC|7800|18073||192566|1.00||-56.84|-10273|2020-03-13
20200313|VRML|Vermillion, Inc. Common Stock|R|SC|3125447|3160380||114186|27.37||-1.11|-34933|2020-03-13
20200313|VRNA|Verona Pharma plc American Dep|R|NNM|25831|40311||26603|1.00||-35.92|-14480|2020-03-13
20200313|VRNDF|Delta 9 Cannabis Inc Ordinary|S|OTC|12933|182||38661|1.00||7006.04|12751|2020-03-13
20200313|VRNS|Varonis Systems, Inc. Common S|R|NNM|2779141|2594142||316455|8.78||7.13|184999|2020-03-13
20200313|VRNT|Verint Systems Inc. Common Sto|R|NNM|2848100|2760844||520206|5.47||3.16|87256|2020-03-13
20200313|VRP|Invesco Variable Rate Preferre|E|ARCA|26437|74269||690535|1.00||-64.40|-47832|2020-03-13
20200313|VRRCF|VR Resources Ltd Ordinary Shar|S|OTC|4048|907||109102|1.00||346.31|3141|2020-03-13
20200313|VRRM|Verra Mobility Corporation Cla|R|SC|15312813|16780864||3253787|4.71||-8.75|-1468051|2020-03-13
20200313|VRS|Verso Corporation|A|NYSE|1738189|1910401||395687|4.39||-9.01|-172212|2020-03-13
20200313|VRSK|Verisk Analytics, Inc. Common|R|NNM|2370234|1773987||1271070|1.86||33.61|596247|2020-03-13
20200313|VRSN|VeriSign, Inc. Common Stock|R|NNM|1770753|1410104||850675|2.08||25.58|360649|2020-03-13
20200313|VRSRF|Versarien PLC Ordinary Shares|S|OTC|6400|916||1122|5.70||598.69|5484|2020-03-13
20200313|VRSSF|Versus Sys Inc Common Shares|S|OTC|89500|2524||86333|1.04||3445.96|86976|2020-03-13
20200313|VRSZW|Verso Corp Wt Exp (07/15/2023)|S|OTC|49|49||10|4.90||0.00|0|2020-03-13
20200313|VRT|Vertiv Holdings Co Class A Com|A|NYSE|5145859|4752469||2829216|1.82||8.28|393390|2020-03-13
20200313|VRTA|Vestin Realty Mortgage I, Inc.|S|OTC|705|705||200|3.53||0.00|0|2020-03-13
20200313|VRTC|Veritec, Inc. Common Stock|S|OTC|158|158||7480|1.00||0.00|0|2020-03-13
20200313|VRTHF|Veritas Pharma Inc Ordinary Sh|S|OTC|12|736||2282|1.00||-98.37|-724|2020-03-13
20200313|VRTS|Virtus Investment Partners, In|R|NNM|181957|213733||103420|1.76||-14.87|-31776|2020-03-13
20200313|VRTU|Virtusa Corporation Common Sto|R|NNM|890092|833780||228718|3.89||6.75|56312|2020-03-13
20200313|VRTV|VERITIV CORPORATION|A|NYSE|892683|1007593||174390|5.12||-11.40|-114910|2020-03-13
20200313|VRTWS|Vertiv Holdings Co Warrants, e|A|NYSE|24292|31360||172291|1.00||-22.54|-7068|2020-03-13
20200313|VRTX|Vertex Pharmaceuticals Incorpo|R|NNM|3107291|2881827||1933327|1.61||7.82|225464|2020-03-13
20200313|VRUS|Verus International, Inc. Comm|S|OTC|29742|42652||10528415|1.00||-30.27|-12910|2020-03-13
20200313|VSAT|ViaSat, Inc. Common Stock|R|NNM|4740750|4657956||635737|7.46||1.78|82794|2020-03-13
20200313|VSBGF|VSBLTY GROUPE TECHNOLOGIES COR|S|OTC|10320|13595||142474|1.00||-24.09|-3275|2020-03-13
20200313|VSBN|VSB Bancorp, Inc. (NY) Common|S|OTC|25|25||824|1.00||0.00|0|2020-03-13
20200313|VSCFF|Viscofan Industria Navarra de|S|OTC|33769|37198||0|999.99||-9.22|-3429|2020-03-13
20200313|VSDA|Victory Portfolios II VictoryS|R|NNM|36351|18666||77698|1.00||94.74|17685|2020-03-13
20200313|VSEC|VSE Corporation Common Stock|R|NNM|97244|83201||23518|4.13||16.88|14043|2020-03-13
20200313|VSGX|Vanguard ESG International Sto|H|BZX|199365|70782||249330|1.00||181.66|128583|2020-03-13
20200313|VSH|Vishay Intertechnology, Inc.|A|NYSE|7500118|8422116||1468931|5.11||-10.95|-921998|2020-03-13
20200313|VSL|Volshares Large Cap ETF|E|ARCA|12|475||941|1.00||-97.47|-463|2020-03-13
20200313|VSLR|VIVINT SOLAR, INC.|A|NYSE|12982127|11528510||2300357|5.64||12.61|1453617|2020-03-13
20200313|VSMR|Verify Smart Corp. Common Stoc|S|OTC|108|108||0|999.99||0.00|0|2020-03-13
20200313|VSMV|Victory Portfolios II VictoryS|R|NNM|17425|13636||42022|1.00||27.79|3789|2020-03-13
20200313|VSNDF|Vastned Retail NV Ordinary Sha|S|OTC|83141|85941||0|999.99||-3.26|-2800|2020-03-13
20200313|VSPC|Viaspace Inc. Common Stock|S|OTC|25000|0||456857|1.00||100.00|25000|2020-03-13
20200313|VSQTF|Victory Square Technologies In|S|OTC|13582|2586||15652|1.00||425.21|10996|2020-03-13
20200313|VSS|Vanguard FTSE All-World EX-US|E|ARCA|541193|241662||571442|1.00||123.95|299531|2020-03-13
20200313|VST|Vistra Energy Corp. Common Sto|A|NYSE|13672038|13867396||6096827|2.24||-1.41|-195358|2020-03-13
20200313|VSTCQ|Vision Technology Corp. Common|S|OTC|1500|1500||30|50.00||0.00|0|2020-03-13
20200313|VSTHF|Vstecs Holdings Ltd Ordinary S|S|OTC|860248|860248||0|999.99||0.00|0|2020-03-13
20200313|VSTKF|Vostok New Ventures Ltd. Swedi|S|OTC|5181|0||1542|3.36||100.00|5181|2020-03-13
20200313|VSTM|Verastem, Inc. Common Stock|R|NNM|9320574|11807416||3489747|2.67||-21.06|-2486842|2020-03-13
20200313|VSTO|Vista Outdoor Inc.|A|NYSE|2453154|2498340||587326|4.18||-1.81|-45186|2020-03-13
20200313|VSTR|ValueSetters Inc Common Stock|S|OTC|210000|210000||480685|1.00||0.00|0|2020-03-13
20200313|VSTWSA|Vistra Energy Corp.Warrants to|A|NYSE|23695|25321||3847|6.16||-6.42|-1626|2020-03-13
20200313|VSYM|View Systems, Inc. Common Stoc|S|OTC|2500|153635||88984205|1.00||-98.37|-151135|2020-03-13
20200313|VT|Vanguard Total World Stock ETF|E|ARCA|5909909|491838||4860024|1.22||1101.60|5418071|2020-03-13
20200313|VTA|INVESCO DYNAMIC CREDIT OPPORTU|A|NYSE|99205|68281||368122|1.00||45.29|30924|2020-03-13
20200313|VTC|Vanguard Scottsdale Funds Vang|R|NNM|973|6788||82829|1.00||-85.67|-5815|2020-03-13
20200313|VTEB|Vanguard Tax-Exempt Bond Index|E|ARCA|121006|354584||1750148|1.00||-65.87|-233578|2020-03-13
20200313|VTGDF|Vantage Drilling Company Commo|S|OTC|71017|60471||411859|1.00||17.44|10546|2020-03-13
20200313|VTGN|VistaGen Therapeutics, Inc. Co|R|SC|1446960|1326837||304980|4.74||9.05|120123|2020-03-13
20200313|VTHR|Vanguard Scottsdale Funds Vang|R|NNM|80506|18178||50601|1.59||342.88|62328|2020-03-13
20200313|VTI|Vanguard Total Stock Market ET|E|ARCA|7211667|7044964||10320995|1.00||2.37|166703|2020-03-13
20200313|VTIP|Vanguard Malvern Funds Vanguar|R|NNM|208417|42281||2315292|1.00||392.93|166136|2020-03-13
20200313|VTIQ|VectoIQ Acquisition Corp. Comm|R|SC|657122|162181||5409773|1.00||305.18|494941|2020-03-13
20200313|VTIQU|VectoIQ Acquisition Corp. Unit|R|SC|1431|0||34853|1.00||100.00|1431|2020-03-13
20200313|VTIQW|VectoIQ Acquisition Corp. Warr|R|SC|8217|1233||1927079|1.00||566.42|6984|2020-03-13
20200313|VTKLF|VTech Holdings, Ltd. (Bermuda)|S|OTC|75146|74046||2|999.99||1.49|1100|2020-03-13
20200313|VTKLY|VTech Holdings, Ltd. Unsponsor|S|OTC|84079|1775||663841|1.00||4636.85|82304|2020-03-13
20200313|VTLR|Virtualarmor Intl Inc Common S|S|OTC|337|1662||25830|1.00||-79.72|-1325|2020-03-13
20200313|VTMTF|Vertu Motors PLC, Newcastle Up|S|OTC|522|522||0|999.99||0.00|0|2020-03-13
20200313|VTN|Invesco  Trust for Investment|A|NYSE|4229|2456||75986|1.00||72.19|1773|2020-03-13
20200313|VTNA|VetaNova Inc. Common Stock|S|OTC|298|298||0|999.99||0.00|0|2020-03-13
20200313|VTNL|Vet Online Supply Inc Common S|S|OTC|3841|2897||2325209|1.00||32.59|944|2020-03-13
20200313|VTNR|Vertex Energy, Inc Common Stoc|R|SC|677392|818266||319958|2.12||-17.22|-140874|2020-03-13
20200313|VTR|Ventas, Inc.|A|NYSE|8891606|7434811||5766734|1.54||19.59|1456795|2020-03-13
20200313|VTSI|VirTra, Inc. Common Stock|R|SC|3319|24251||16417|1.00||-86.31|-20932|2020-03-13
20200313|VTSYF|Vitasoy Int'L H 0.25 Par Ordin|S|OTC|2513061|2998075||3902|644.04||-16.18|-485014|2020-03-13
20200313|VTTGF|Vat Group Ltd Ordinary Shares|S|OTC|134059|135415||0|999.99||-1.00|-1356|2020-03-13
20200313|VTV|Vanguard Value ETF|E|ARCA|1062022|991877||3598544|1.00||7.07|70145|2020-03-13
20200313|VTVT|vTv Therapeutics Inc. Class A|R|SC|1397594|1385154||299920|4.66||0.90|12440|2020-03-13
20200313|VTWG|Vanguard Scottsdale Funds Vang|R|NNM|1021|7065||33561|1.00||-85.55|-6044|2020-03-13
20200313|VTWO|Vanguard Scottsdale Funds Vang|R|NNM|212246|248500||587977|1.00||-14.59|-36254|2020-03-13
20200313|VTWV|Vanguard Scottsdale Funds Vang|R|NNM|44909|5769||49658|1.00||678.45|39140|2020-03-13
20200313|VTXB|Vortex Brands Co. Common Stock|S|OTC|2000|0||126539|1.00||100.00|2000|2020-03-13
20200313|VTXPF|Victrex PLC Ordinary Shares|S|OTC|45576|49234||179|254.61||-7.43|-3658|2020-03-13
20200313|VUG|Vanguard Growth ETF|E|ARCA|654474|676480||1708021|1.00||-3.25|-22006|2020-03-13
20200313|VUSE|Vident Core U.S. Equity Fund|E|ARCA|69671|63755||42260|1.65||9.28|5916|2020-03-13
20200313|VUZI|Vuzix Corporation Common Stock|R|SC|3839285|3895004||430889|8.91||-1.43|-55719|2020-03-13
20200313|VV|Vanguard Large-Cap ETF|E|ARCA|347569|87960||995511|1.00||295.14|259609|2020-03-13
20200313|VVCIF|Vivo Cannabis Inc Ordinary Sha|S|OTC|222006|210710||205093|1.08||5.36|11296|2020-03-13
20200313|VVCVF|VVC Exploration Corp Ordinary|S|OTC|3627|3627||92400|1.00||0.00|0|2020-03-13
20200313|VVI|Viad Corp|A|NYSE|575635|327620||330381|1.74||75.70|248015|2020-03-13
20200313|VVNT|Vivint Smart Home, Inc. Class|A|NYSE|513003|488168||176167|2.91||5.09|24835|2020-03-13
20200313|VVNTWS|Vivint Smart Home, Inc. Warran|A|NYSE|135672|15114||169234|1.00||797.66|120558|2020-03-13
20200313|VVPR|VivoPower International PLC Or|R|SC|45644|64106||29552|1.54||-28.80|-18462|2020-03-13
20200313|VVR|Invesco  Senior Income Trust|A|NYSE|343743|155133||1401248|1.00||121.58|188610|2020-03-13
20200313|VVUS|VIVUS, Inc. Common Stock|R|NNM|2073113|1610814||203377|10.19||28.70|462299|2020-03-13
20200313|VVV|Valvoline Inc.|A|NYSE|5960391|2874336||3271190|1.82||107.37|3086055|2020-03-13
20200313|VWAGY|Volkswagen A G Unsponsored ADR|S|OTC|107886|33736||360073|1.00||219.79|74150|2020-03-13
20200313|VWAPY|Volkswagen A G Unsponsored ADR|S|OTC|28436|9171||189308|1.00||210.06|19265|2020-03-13
20200313|VWDRY|Vestas Wind Systems AS America|S|OTC|27023|36136||146298|1.00||-25.22|-9113|2020-03-13
20200313|VWO|Vanguard FTSE Emerging Markets|E|ARCA|21571020|24999313||34311399|1.00||-13.71|-3428293|2020-03-13
20200313|VWOB|Vanguard Whitehall Funds Vangu|R|NNM|22034|40467||391097|1.00||-45.55|-18433|2020-03-13
20200313|VWSYF|Vesta Wind Systems Par Ord Ord|S|OTC|3431352|4345874||2565|999.99||-21.04|-914522|2020-03-13
20200313|VXF|Vanguard Extended Market ETF|E|ARCA|121409|121247||589699|1.00||0.13|162|2020-03-13
20200313|VXLLF|Vaxil Bio Ltd Ordinary Shares|S|OTC|63237|55593||1308377|1.00||13.75|7644|2020-03-13
20200313|VXRT|Vaxart, Inc Common Stock|R|SC|1403466|980438||9906713|1.00||43.15|423028|2020-03-13
20200313|VXUS|Vanguard STAR Funds Vanguard T|R|NNM|3129252|3836190||5418110|1.00||-18.43|-706938|2020-03-13
20200313|VXX|iPath Series B S&P 500 VIX Sho|H|BZX|60369682|50464134||83658544|1.00||19.63|9905548|2020-03-13
20200313|VXZ|iPath Series B S&P 500 VIX Mid|H|BZX|93881|46060||183187|1.00||103.82|47821|2020-03-13
20200313|VYCO|Vycor Medical, Inc. Common Sto|S|OTC|1000|4982||5515|1.00||-79.93|-3982|2020-03-13
20200313|VYEY|Victory Oilfield Tech, Inc. Co|S|OTC|195|195||163|1.20||0.00|0|2020-03-13
20200313|VYGR|Voyager Therapeutics, Inc. Com|R|NNM|3933724|3957684||407179|9.66||-0.61|-23960|2020-03-13
20200313|VYGVF|Voyager Digital CDA Ltd.  Ordi|S|OTC|141|4083||94211|1.00||-96.55|-3942|2020-03-13
20200313|VYM|Vanguard High Dividend Yield E|E|ARCA|1107903|1753569||3934259|1.00||-36.82|-645666|2020-03-13
20200313|VYMI|Vanguard Whitehall Funds Vangu|R|NNM|395819|22952||426257|1.00||1624.55|372867|2020-03-13
20200313|VYST|Vystar Corporation Common Stoc|S|OTC|38946|65707||3112594|1.00||-40.73|-26761|2020-03-13
20200313|VZ|Verizon Communications|A|NYSE|39553250|42627346||25260477|1.57||-7.21|-3074096|2020-03-13
20200313|VZHGF|VZ Holding Ag, Zuerich Namen -|S|OTC|4282|322||0|999.99||1229.81|3960|2020-03-13
20200313|W|Wayfair Inc.|A|NYSE|23126968|19447498||3477069|6.65||18.92|3679470|2020-03-13
20200313|WAAS|AquaVenture Holdings Limited|A|NYSE|310793|274949||455925|1.00||13.04|35844|2020-03-13
20200313|WAB|Wabtec Inc.|A|NYSE|9558878|10941004||2758658|3.47||-12.63|-1382126|2020-03-13
20200313|WABC|Westamerica Bancorporation Com|R|NNM|2118529|2174245||117636|18.01||-2.56|-55716|2020-03-13
20200313|WACLF|Wacoal Holdings Ordinary Share|S|OTC|23485|6500||0|999.99||261.31|16985|2020-03-13
20200313|WACMF|Wacom Co Ltd Shs|S|OTC|121202|90902||0|999.99||33.33|30300|2020-03-13
20200313|WACMY|Wacom Co Ltd Unsponsored ADR (|S|OTC|3074|3073||2|999.99||0.03|1|2020-03-13
20200313|WAFD|Washington Federal, Inc. Commo|R|NNM|3321621|3178652||597296|5.56||4.50|142969|2020-03-13
20200313|WAFU|Wah Fu Education Group Limited|R|SC|15906|24681||83566|1.00||-35.55|-8775|2020-03-13
20200313|WAL|Western Alliance Bancorporatio|A|NYSE|1754149|1573923||1522941|1.15||11.45|180226|2020-03-13
20200313|WALA|Western Alliance Bancorporatio|A|NYSE|2325|4887||13936|1.00||-52.42|-2562|2020-03-13
20200313|WANT|Direxion Daily Consumer Discre|E|ARCA|493|268||10733|1.00||83.96|225|2020-03-13
20200313|WARFF|Wharf Holdings Ltd Ordinary Sh|S|OTC|2613164|2241248||1963|999.99||16.59|371916|2020-03-13
20200313|WARFY|Wharf Holdings Ltd Ord Unspons|S|OTC|2129|7886||371076|1.00||-73.00|-5757|2020-03-13
20200313|WARM|Cool Technologies, Inc. Common|S|OTC|52829|5000||19602225|1.00||956.58|47829|2020-03-13
20200313|WASH|Washington Trust Bancorp, Inc.|R|NNM|199284|198903||54207|3.68||0.19|381|2020-03-13
20200313|WAT|Waters Corp|A|NYSE|4335616|4703053||646949|6.70||-7.81|-367437|2020-03-13
20200313|WATT|Energous Corporation Common St|R|SC|5160660|5741420||772842|6.68||-10.12|-580760|2020-03-13
20200313|WAYN|Wayne Savings Bancshares Inc.|S|OTC|43|130||1748|1.00||-66.92|-87|2020-03-13
20200313|WAYS|Wave Sync Corp. Common Stock|S|OTC|9|9||2|4.50||0.00|0|2020-03-13
20200313|WB|Weibo Corporation American Dep|R|NNM|11255158|12639523||2034701|5.53||-10.95|-1384365|2020-03-13
20200313|WBA|Walgreens Boots Alliance, Inc.|R|NNM|19241158|21164780||9116911|2.11||-9.09|-1923622|2020-03-13
20200313|WBAI|500.com Limited|A|NYSE|2470516|2454215||33455|73.85||0.66|16301|2020-03-13
20200313|WBBW|WESTBURY BANCORP INC Common St|S|OTC|56|56||26587|1.00||0.00|0|2020-03-13
20200313|WBC|WABCO HOLDINGS INC.|A|NYSE|5425277|5514387||1562978|3.47||-1.62|-89110|2020-03-13
20200313|WBHC|Wilson Bank Holding Company (T|S|OTC|11|11||0|999.99||0.00|0|2020-03-13
20200313|WBIE|WBI BullBear Rising Income 300|E|ARCA|675|0||5180|1.00||100.00|675|2020-03-13
20200313|WBIF|WBI BullBear Value 3000 ETF|E|ARCA|244|0||5918|1.00||100.00|244|2020-03-13
20200313|WBIG|WBI BullBear Yield 3000 ETF|E|ARCA|4644|0||7792|1.00||100.00|4644|2020-03-13
20200313|WBII|WBI BullBear Global Income ETF|E|ARCA|262|0||13364|1.00||100.00|262|2020-03-13
20200313|WBIN|WBI BullBear Trend Switch US T|E|ARCA|2184|3107||10375|1.00||-29.71|-923|2020-03-13
20200313|WBIT|WBI BullBear Trend Switch US 3|E|ARCA|5392|18164||14725|1.00||-70.31|-12772|2020-03-13
20200313|WBIY|WBI Power FactorTM High Divide|E|ARCA|10690|1||18849|1.00||1068900.00|10689|2020-03-13
20200313|WBK|Westpac Banking Corporation|A|NYSE|1320557|1483936||919086|1.44||-11.01|-163379|2020-03-13
20200313|WBND|Legg Mason ETF Investment Trus|R|NNM|50852|122958||95335|1.00||-58.64|-72106|2020-03-13
20200313|WBRBF|Wienerberger Baustofindusti Ag|S|OTC|55302|66694||0|999.99||-17.08|-11392|2020-03-13
20200313|WBRBY|Wienerberger Baustofindusti Ag|S|OTC|7419|5742||19188|1.00||29.21|1677|2020-03-13
20200313|WBS|Webster Financial Corporation|A|NYSE|2879271|2608184||1093909|2.63||10.39|271087|2020-03-13
20200313|WBSI|WebSafety, Inc. Common Stock|S|OTC|12054|12332||17417|1.00||-2.25|-278|2020-03-13
20200313|WBSPRF|Webster Financial Corporation|A|NYSE|4634|2648||11856|1.00||75.00|1986|2020-03-13
20200313|WBT|Welbilt, Inc.|A|NYSE|8960928|10275754||1868822|4.79||-12.80|-1314826|2020-03-13
20200313|WBWB|WU BA Superior Products Holdin|S|OTC|10|45||740|1.00||-77.78|-35|2020-03-13
20200313|WCAGY|Wirecard Ag, Berlin Unsponsore|S|OTC|2000|4619||21100|1.00||-56.70|-2619|2020-03-13
20200313|WCBH|WCB Holdings, Inc. Common Stoc|S|OTC|916|916||0|999.99||0.00|0|2020-03-13
20200313|WCC|Wesco International Inc.|A|NYSE|3305974|2951500||1381213|2.39||12.01|354474|2020-03-13
20200313|WCEXF|World CL Extractions Inc Commo|S|OTC|7994|1230||10147|1.00||549.92|6764|2020-03-13
20200313|WCHN|WisdomTree ICBCCS S&P China 50|E|ARCA|500|0||4739|1.00||100.00|500|2020-03-13
20200313|WCHNF|West China Cement Ltd, St Heli|S|OTC|28000|30000||0|999.99||-6.67|-2000|2020-03-13
20200313|WCHS|Winchester Holding Group Com|S|OTC|2|2||0|999.99||0.00|0|2020-03-13
20200313|WCLD|WisdomTree Trust WisdomTree Cl|R|NNM|10551|32787||32176|1.00||-67.82|-22236|2020-03-13
20200313|WCN|Waste Connections, Inc.|A|NYSE|1966925|1808552||1614391|1.22||8.76|158373|2020-03-13
20200313|WCRS|Western Capital Resources, Inc|S|OTC|583|123||634|1.00||373.98|460|2020-03-13
20200313|WCTXF|Fuse Cobalt Inc Common Shares|S|OTC|5|3789||7423|1.00||-99.87|-3784|2020-03-13
20200313|WCVC|West Coast Ventures Group Corp|S|OTC|29|1||26585295|1.00||2800.00|28|2020-03-13
20200313|WD|Walker & Dunlop, Inc.|A|NYSE|688527|630957||251652|2.74||9.12|57570|2020-03-13
20200313|WDAY|Workday, Inc. Class A Common S|R|NNM|6045814|6173375||2514334|2.40||-2.07|-127561|2020-03-13
20200313|WDC|Western Digital Corporation Co|R|NNM|7860702|7301591||5994269|1.31||7.66|559111|2020-03-13
20200313|WDDD|Worlds Inc. Common Stock|S|OTC|349|0||94458|1.00||100.00|349|2020-03-13
20200313|WDDMF|Weedmd Inc Ordinary Shares (Ca|S|OTC|4874|4282||200990|1.00||13.83|592|2020-03-13
