accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230414|MTLS|Materialise NV American Deposi|R|NNM|241893|277899||66514|3.64||-12.96|-36006|2023-04-14
20230414|MTN|Vail Resorts, Inc.|A|NYSE|1096989|1403562||472400|2.32||-21.84|-306573|2023-04-14
20230414|MTNB|Matinas BioPharma Holdings, In|B|AMEX|1104120|1224098||206796|5.34||-9.80|-119978|2023-04-14
20230414|MTNOF|MTN Group, Ltd. Ordinary Share|S|OTC|80930|402931||5614|14.42||-79.91|-322001|2023-04-14
20230414|MTNOY|MTN Group, Ltd. Sponsored Amer|S|OTC|3777|23881||51232|1.00||-84.18|-20104|2023-04-14
20230414|MTNX|MeltroniX, Inc. Common Stock|S|OTC|36229|36229||0|999.99||0.00|0|2023-04-14
20230414|MTPOY|Metropolitan Bank & Trust Co M|S|OTC|1|1||0|999.99||0.00|0|2023-04-14
20230414|MTR|Mesa Royalty Trust|A|NYSE|20900|11872||16514|1.27||76.04|9028|2023-04-14
20230414|MTRAF|Metro Inc Cl A Ordinary Shares|S|OTC|1109913|1273705||640|999.99||-12.86|-163792|2023-04-14
20230414|MTRJF|MTR Corporation Ltd Ordinary S|S|OTC|3356937|3336937||1611|999.99||0.60|20000|2023-04-14
20230414|MTRN|Materion Corporation|A|NYSE|340560|346329||87904|3.87||-1.67|-5769|2023-04-14
20230414|MTRX|Matrix Service Company Common|R|NNM|243322|221149||92651|2.63||10.03|22173|2023-04-14
20230414|MTRY|Monterey Bio Acquisition Corpo|R|NNM|2714|2701||9|301.56||0.48|13|2023-04-14
20230414|MTRYW|Monterey Bio Acquisition Corpo|R|NNM|63060|63720||18261|3.45||-1.04|-660|2023-04-14
20230414|MTSEF|MATSUI SECURITIES CO LTD TOKYO|S|OTC|738998|519640||0|999.99||42.21|219358|2023-04-14
20230414|MTSFF|Mitsui Fudosan Co Ltd Ordinary|S|OTC|1447204|1869981||1677|862.97||-22.61|-422777|2023-04-14
20230414|MTSFY|Mitsui Fudosan Co Ltd Unsponso|S|OTC|7454|15413||20054|1.00||-51.64|-7959|2023-04-14
20230414|MTSI|MACOM Technology Solutions Hol|R|NNM|3189354|2867840||370577|8.61||11.21|321514|2023-04-14
20230414|MTSKF|MATSUOKA CORP COM STK (Japan)|S|OTC|2500|1700||0|999.99||47.06|800|2023-04-14
20230414|MTTCF|Steakholder Foods Ltd. Common|S|OTC|182|182||0|999.99||0.00|0|2023-04-14
20230414|MTTGF|GOLDOZ LTD Ordinary Shares|S|OTC|14584|14584||0|999.99||0.00|0|2023-04-14
20230414|MTTR|Matterport, Inc. Class A Commo|R|NNM|17539251|17169607||2244055|7.82||2.15|369644|2023-04-14
20230414|MTTWF|METRO AG Ordinary Shares|S|OTC|13191|12840||0|999.99||2.73|351|2023-04-14
20230414|MTUAF|MTU Aero Engines Holdings AG N|S|OTC|166523|156053||598|278.47||6.71|10470|2023-04-14
20230414|MTUAY|MTU Aero Engines AG Unsponsore|S|OTC|648|8165||8449|1.00||-92.06|-7517|2023-04-14
20230414|MTUM|iShares MSCI USA Momentum Fact|H|BZX|326295|260165||491715|1.00||25.42|66130|2023-04-14
20230414|MTVC|Motive Capital Corp II|A|NYSE|11290|4981||5355|2.11||126.66|6309|2023-04-14
20230414|MTVCU|Motive Capital Corp II Units,|A|NYSE|489|349||97|5.04||40.11|140|2023-04-14
20230414|MTVCWS|Motive Capital Corp II Warrant|A|NYSE|172|172||9595|1.00||0.00|0|2023-04-14
20230414|MTVR|Fount Metaverse ETF|E|ARCA|187|282||1658|1.00||-33.69|-95|2023-04-14
20230414|MTVX|APT Moto Vox Group Inc Common|S|OTC|43|43||466666|1.00||0.00|0|2023-04-14
20230414|MTW|The Manitowoc Company, Inc.|A|NYSE|1600677|1451570||392993|4.07||10.27|149107|2023-04-14
20230414|MTWTF|Metawater Co Ltd Ordinary Shar|S|OTC|3497|6597||133|26.29||-46.99|-3100|2023-04-14
20230414|MTX|Minerals Technologies Inc|A|NYSE|259958|271559||115687|2.25||-4.27|-11601|2023-04-14
20230414|MTYFF|MTY Food Group, Inc. Ordinary|S|OTC|433513|457375||672|645.11||-5.22|-23862|2023-04-14
20230414|MTZ|MasTec, Inc.|A|NYSE|2330560|2363326||468417|4.98||-1.39|-32766|2023-04-14
20230414|MU|Micron Technology, Inc. Common|R|NNM|26482086|29857200||22946594|1.15||-11.30|-3375114|2023-04-14
20230414|MUA|Blackrock Muni Assets Fund, In|A|NYSE|3442|15673||80299|1.00||-78.04|-12231|2023-04-14
20230414|MUB|iShares National Muni Bond ETF|E|ARCA|1770673|2021553||1724221|1.03||-12.41|-250880|2023-04-14
20230414|MUC|BLACKROCK MUNIHOLDINGS CALIFOR|A|NYSE|23599|47321||211663|1.00||-50.13|-23722|2023-04-14
20230414|MUE|BLACKROCK MUNIHOLDINGS QUALITY|A|NYSE|2522|5596||54303|1.00||-54.93|-3074|2023-04-14
20230414|MUFG|Mitsubishi UFJ Financial Group|A|NYSE|5197268|7286580||3552607|1.46||-28.67|-2089312|2023-04-14
20230414|MUI|BlackRock Municipal Income Fun|A|NYSE|91883|129761||118790|1.00||-29.19|-37878|2023-04-14
20230414|MUJ|BLACKROCK MUNIHOLDINGS NEW JER|A|NYSE|14624|8||86167|1.00||182700.00|14616|2023-04-14
20230414|MUKCF|MARUWA UNYU KIKAN CO LTD Commo|S|OTC|465439|502006||0|999.99||-7.28|-36567|2023-04-14
20230414|MULN|Mullen Automotive, Inc. Common|R|SC|344242470|279147383||230184633|1.50||23.32|65095087|2023-04-14
20230414|MUNI|PIMCO Intermediate Municipal B|E|ARCA|167742|46063||88022|1.91||264.16|121679|2023-04-14
20230414|MUNMF|Mundoro Capital Inc Ordinary S|S|OTC|5000|6188||32194|1.00||-19.20|-1188|2023-04-14
20230414|MUPQF|M Up INC Common Shares (Japan)|S|OTC|108900|52600||0|999.99||107.03|56300|2023-04-14
20230414|MUR|Murphy Oil Corp.|A|NYSE|6745784|5440624||1641147|4.11||23.99|1305160|2023-04-14
20230414|MURF|Murphy Canyon Acquisition Corp|R|NNM|1167|1136||1458|1.00||2.73|31|2023-04-14
20230414|MURFU|Murphy Canyon Acquisition Corp|R|NNM|1383|1383||556|2.49||0.00|0|2023-04-14
20230414|MURFW|Murphy Canyon Acquisition Corp|R|NNM|61337|98307||25352|2.42||-37.61|-36970|2023-04-14
20230414|MURGF|Muenchener Rueckversicherungs-|S|OTC|107238|232583||1003|106.92||-53.89|-125345|2023-04-14
20230414|MURGY|Muenchener Re Group AG Unspons|S|OTC|2468|9141||51309|1.00||-73.00|-6673|2023-04-14
20230414|MURMF|Murchison Minerals Ltd. Ordina|S|OTC|280966|123094||112129|2.51||128.25|157872|2023-04-14
20230414|MURSF|Murray & Roberts Hldg Ltd Ord|S|OTC|3400|2200||311|10.93||54.55|1200|2023-04-14
20230414|MURYF|Murray Intl Trust Plc 25 Par O|S|OTC|100|0||22|4.55||100.00|100|2023-04-14
20230414|MUSA|MURPHY USA INC.|A|NYSE|2199388|2286074||244684|8.99||-3.79|-86686|2023-04-14
20230414|MUSI|American Century Multisector I|E|ARCA|69983|120515||3366|20.79||-41.93|-50532|2023-04-14
20230414|MUST|Columbia Multi-Sector Municipa|E|ARCA|18652|51199||88049|1.00||-63.57|-32547|2023-04-14
20230414|MUX|McEwen Mining Inc.|A|NYSE|1721777|1680162||587537|2.93||2.48|41615|2023-04-14
20230414|MVBF|MVB Financial Corp. Common Sto|R|SC|242960|244922||48710|4.99||-0.80|-1962|2023-04-14
20230414|MVCO|Metavesco, Inc. Common Stock|S|OTC|238|238||0|999.99||0.00|0|2023-04-14
20230414|MVF|BlackRock MuniVest Fund, Inc|A|NYSE|31961|63999||114148|1.00||-50.06|-32038|2023-04-14
20230414|MVIS|MicroVision, Inc. Common Stock|R|NNM|46312719|44546347||1604814|28.86||3.97|1766372|2023-04-14
20230414|MVLA|Movella Holdings Inc. Common S|R|NNM|275718|267334||623205|1.00||3.14|8384|2023-04-14
20230414|MVLAW|Movella Holdings Inc. Warrant|R|SC|6417|5095||8277|1.00||25.95|1322|2023-04-14
20230414|MVLY|Mission Valley Bancorp (Sun Va|S|OTC|183|99||624|1.00||84.85|84|2023-04-14
20230414|MVO|MV Oil Trust|A|NYSE|53831|57738||113550|1.00||-6.77|-3907|2023-04-14
20230414|MVPS|Amplify Thematic All-Stars ETF|E|ARCA|60|73||1247|1.00||-17.81|-13|2023-04-14
20230414|MVRBF|Medivir Ordinary Shares|S|OTC|20|20||0|999.99||0.00|0|2023-04-14
20230414|MVRL|ETRACS Monthly Pay 1.5X Levera|E|ARCA|10177|5479||8384|1.21||85.75|4698|2023-04-14
20230414|MVST|Microvast Holdings, Inc. Commo|R|NNM|14159370|12632720||1703531|8.31||12.08|1526650|2023-04-14
20230414|MVSTW|Microvast Holdings, Inc. Warra|R|NNM|16929|17075||23285|1.00||-0.86|-146|2023-04-14
20230414|MVT|Blackrock Munivest Fund II|A|NYSE|278|1143||45377|1.00||-75.68|-865|2023-04-14
20230414|MVV|ProShares Ultra MidCap400|E|ARCA|5077|6791||17567|1.00||-25.24|-1714|2023-04-14
20230414|MVVYF|Moovly Media Inc Ordinary Shar|S|OTC|82754|66928||45193|1.83||23.65|15826|2023-04-14
20230414|MWA|Mueller Water Products, Inc.|A|NYSE|3629172|3314078||751834|4.83||9.51|315094|2023-04-14
20230414|MWG|Multi Ways Holdings Limited|B|AMEX|76629|0||1370298|1.00||100.00|76629|2023-04-14
20230414|MWRK|MetaWorks Platforms Inc Common|S|OTC|16958|0||136307|1.00||100.00|16958|2023-04-14
20230414|MWSNF|Mawson Gold Ltd Common Shares|S|OTC|354091|347435||69229|5.11||1.92|6656|2023-04-14
20230414|MWTCF|Manila Water Company Inc Ordin|S|OTC|100|0||22|4.55||100.00|100|2023-04-14
20230414|MWTCY|Manila Water Company Inc Unspo|S|OTC|989|0||724|1.37||100.00|989|2023-04-14
20230414|MWTRF|MELTWATER NV Ordinary Shares|S|OTC|25579|25579||28860|1.00||0.00|0|2023-04-14
20230414|MWWC|Marketing Worldwide Corporatio|S|OTC|75960|99721||65764831|1.00||-23.83|-23761|2023-04-14
20230414|MX|Magnachip Semiconductor Corp.|A|NYSE|518596|747694||194358|2.67||-30.64|-229098|2023-04-14
20230414|MXC|Mexco Energy Corporation|B|AMEX|20113|242||16530|1.22||8211.16|19871|2023-04-14
20230414|MXCHF|Orbia Advance Corp S A B DE CV|S|OTC|606884|160930||1478|410.61||277.11|445954|2023-04-14
20230414|MXCHY|ORBIA ADVANCE CORP S A B DE C|S|OTC|1150|150||442|2.60||666.67|1000|2023-04-14
20230414|MXCLF|MAX CO LTD SHS (Japan)|S|OTC|7137|7237||0|999.99||-1.38|-100|2023-04-14
20230414|MXCT|MaxCyte, Inc. Common Stock|R|NNM|2340444|2428930||476392|4.91||-3.64|-88486|2023-04-14
20230414|MXDHF|MDXHealth SA Ordinary Shares (|S|OTC|17976|0||11|999.99||100.00|17976|2023-04-14
20230414|MXE|The Mexico Equity and Income F|A|NYSE|956|8||10346|1.00||11850.00|948|2023-04-14
20230414|MXF|MEXICO FUND|A|NYSE|1848|3671||23580|1.00||-49.66|-1823|2023-04-14
20230414|MXGBF|Molson Coors CDA Inc Ordinary|S|OTC|266|266||4|66.50||0.00|0|2023-04-14
20230414|MXGFF|Maxim Power Corp Ordinary Shar|S|OTC|3|3||278|1.00||0.00|0|2023-04-14
20230414|MXI|iShares Global Materials ETF|E|ARCA|262843|74946||24588|10.69||250.71|187897|2023-04-14
20230414|MXL|MaxLinear, Inc. Common Stock|R|NNM|5345678|5217643||561279|9.52||2.45|128035|2023-04-14
20230414|MXLLF|MAXELL LTD Ordinary Shares|S|OTC|114697|28477||0|999.99||302.77|86220|2023-04-14
20230414|MXROF|Max Resource Corp. Common Shar|S|OTC|17615|0||139569|1.00||100.00|17615|2023-04-14
20230414|MXXEF|Mdax Ex Thesaurierungs -Anteil|S|OTC|712|820||0|999.99||-13.17|-108|2023-04-14
20230414|MYBUF|Meyer Burger Technology AG, Ba|S|OTC|62005997|50316394||18040|999.99||23.23|11689603|2023-04-14
20230414|MYCOF|MYDECINE INNOVATIONS GROUP INC|S|OTC|10082|28821||274480|1.00||-65.02|-18739|2023-04-14
20230414|MYD|Blackrock Muniyield Fund, Inc.|A|NYSE|17081|24178||110347|1.00||-29.35|-7097|2023-04-14
20230414|MYE|Myers Industries, Inc.|A|NYSE|414939|926476||126897|3.27||-55.21|-511537|2023-04-14
20230414|MYFW|First Western Financial, Inc.|R|NNM|95239|96876||14590|6.53||-1.69|-1637|2023-04-14
20230414|MYGN|Myriad Genetics, Inc. Common S|R|NNM|3739678|5045256||605797|6.17||-25.88|-1305578|2023-04-14
20230414|MYI|BLACKROCK MUNIYIELD QUALITY FU|A|NYSE|49708|178096||145919|1.00||-72.09|-128388|2023-04-14
20230414|MYIDF|Reklaim Ltd. Common Shares|S|OTC|11066|1316||802580|1.00||740.88|9750|2023-04-14
20230414|MYLKF|Planting Hope Co Inc Sub Votin|S|OTC|55600|0||889|62.54||100.00|55600|2023-04-14
20230414|MYMD|MyMD Pharmaceuticals, Inc. Com|R|SC|3031924|2970369||431126|7.03||2.07|61555|2023-04-14
20230414|MYMX|Mymetics Corporation Common St|S|OTC|45945|7028||724608|1.00||553.74|38917|2023-04-14
20230414|MYN|BLACKROCK MUNIYIELD NEW YORK Q|A|NYSE|14812|9820||127436|1.00||50.84|4992|2023-04-14
20230414|MYNA|Mynaric AG American Depository|R|NNM|14727|9575||3061|4.81||53.81|5152|2023-04-14
20230414|MYNZ|Mainz Biomed N.V. Ordinary Sha|R|SC|38828|50479||32006|1.21||-23.08|-11651|2023-04-14
20230414|MYO|Myomo Inc.|B|AMEX|128224|145358||377134|1.00||-11.79|-17134|2023-04-14
20230414|MYPS|PLAYSTUDIOS, Inc. Class A Comm|R|NNM|885264|936223||266311|3.32||-5.44|-50959|2023-04-14
20230414|MYPSW|PLAYSTUDIOS, Inc. Warrant|R|NNM|201|201||1255|1.00||0.00|0|2023-04-14
20230414|MYRG|MYR Group, Inc. Common Stock|R|NNM|240649|141621||146996|1.64||69.92|99028|2023-04-14
20230414|MYRX|Myrexis, Inc. Common Stock|S|OTC|1230|1230||73|16.85||0.00|0|2023-04-14
20230414|MYSL|My Screen Mobile, Inc. Common|S|OTC|273|273||0|999.99||0.00|0|2023-04-14
20230414|MYSZ|My Size, Inc. Common Stock|R|SC|47903|35951||610131|1.00||33.25|11952|2023-04-14
20230414|MYTAY|Magyar Telekom Telecommunicati|S|OTC|5128|3931||1793|2.86||30.45|1197|2023-04-14
20230414|MYTE|MYT Netherlands Parent B.V. Am|A|NYSE|453695|422798||114719|3.95||7.31|30897|2023-04-14
20230414|MYTHY|Mytilineos S.A. American Depos|S|OTC|1311|583||4754|1.00||124.87|728|2023-04-14
20230414|MYY|ProShares Short MidCap400|E|ARCA|2098|8778||8163|1.00||-76.10|-6680|2023-04-14
20230414|MZDAF|Mazda Motor Corp Ordinary Shar|S|OTC|1679037|2151627||5547|302.69||-21.96|-472590|2023-04-14
20230414|MZDAY|Mazda Motor Corp Unsponsored A|S|OTC|58768|179656||144172|1.00||-67.29|-120888|2023-04-14
20230414|MZHOF|Mizuho Financial Group Inc Tok|S|OTC|2474661|2257058||614|999.99||9.64|217603|2023-04-14
20230414|MZTFF|Mizrahi Tefahot Bank Ltd Ordin|S|OTC|2626|2626||15|175.07||0.00|0|2023-04-14
20230414|MZWAF|Maezawa Kasei Industries Co Lt|S|OTC|1233|1233||0|999.99||0.00|0|2023-04-14
20230414|MZZ|ProShares UltraShort MidCap400|E|ARCA|31642|34433||1373|23.05||-8.11|-2791|2023-04-14
20230414|MZZMF|Matador Mining Ltd. Ordinary S|S|OTC|4000|0||32078|1.00||100.00|4000|2023-04-14
20230414|NA|Nano Labs Ltd American Deposit|R|NNM|2793|2572||17218|1.00||8.59|221|2023-04-14
20230414|NAAS|NaaS Technology Inc. American|R|SC|897229|270859||339648|2.64||231.25|626370|2023-04-14
20230414|NABL|N-able, Inc.|A|NYSE|1518536|1231700||624648|2.43||23.29|286836|2023-04-14
20230414|NABZY|National Australia Bank Limite|S|OTC|2388|0||390587|1.00||100.00|2388|2023-04-14
20230414|NAC|Nuveen California Quality Muni|A|NYSE|51744|14569||302066|1.00||255.17|37175|2023-04-14
20230414|NACB|NATIONAL CAP BANCORP INC Commo|S|OTC|55|55||0|999.99||0.00|0|2023-04-14
20230414|NACP|Impact Shares NAACP Minority E|E|ARCA|6468|4553||3499|1.85||42.06|1915|2023-04-14
20230414|NACQF|NextPoint Financial Inc Other|S|OTC|52545|52645||5609|9.37||-0.19|-100|2023-04-14
20230414|NAD|Nuveen Quality Municipal Incom|A|NYSE|105605|101904||669759|1.00||3.63|3701|2023-04-14
20230414|NAII|Natural Alternatives Internati|R|NNM|8269|9146||4352|1.90||-9.59|-877|2023-04-14
20230414|NAIL|Direxion Daily Homebuilders &|E|ARCA|119101|147091||228728|1.00||-19.03|-27990|2023-04-14
20230414|NAK|Northern Dynasty Minerals, Ltd|B|AMEX|9657068|9249688||1344100|7.18||4.40|407380|2023-04-14
20230414|NAMS|NewAmsterdam Pharma Company N.|R|NNM|222830|232573||19840|11.23||-4.19|-9743|2023-04-14
20230414|NAMSW|NewAmsterdam Pharma Company N.|R|NNM|22266|29325||15257|1.46||-24.07|-7059|2023-04-14
20230414|NAN|Nuveen New York Quality Munici|A|NYSE|29798|26618||42329|1.00||11.95|3180|2023-04-14
20230414|NANC|Unusual Whales Subversive Demo|H|BZX|5656|1023||2153|2.63||452.88|4633|2023-04-14
20230414|NANR|SPDR S&P North American Natura|E|ARCA|47116|47480||26681|1.77||-0.77|-364|2023-04-14
20230414|NANX|Nanophase Technologies Corpora|S|OTC|2245|3255||16918|1.00||-31.03|-1010|2023-04-14
20230414|NAOV|NanoVibronix, Inc. Common Stoc|R|SC|15613|23561||11469|1.36||-33.73|-7948|2023-04-14
20230414|NAPA|The Duckhorn Portfolio, Inc.|A|NYSE|1843265|2078057||850177|2.17||-11.30|-234792|2023-04-14
20230414|NAPR|Innovator Growth-100 Power Buf|H|BZX|72565|10616||104869|1.00||583.54|61949|2023-04-14
20230414|NAPRF|Naspers Limited N Shs Ordinary|S|OTC|5907|4457||0|999.99||32.53|1450|2023-04-14
20230414|NARI|Inari Medical, Inc. Common Sto|R|NNM|2697246|3184445||677757|3.98||-15.30|-487199|2023-04-14
20230414|NARRF|Nagoya Railroad Co Ltd Ord Ord|S|OTC|329870|302976||0|999.99||8.88|26894|2023-04-14
20230414|NASB|NASB Financial Inc. Common Sto|S|OTC|142|101||2142|1.00||40.59|41|2023-04-14
20230414|NASO|Naples Soap Company, Inc.  Com|S|OTC|345|345||291|1.19||0.00|0|2023-04-14
20230414|NAT|Nordic American Tanker|A|NYSE|6609042|6093974||3064443|2.16||8.45|515068|2023-04-14
20230414|NATH|Nathan's Famous, Inc. Common S|R|NNM|3849|6435||6289|1.00||-40.19|-2586|2023-04-14
20230414|NATI|National Instruments Corporati|R|NNM|5650855|2243102||5934793|1.00||151.92|3407753|2023-04-14
20230414|NATKY|NATIONAL ATOMIC CO KAZATOMPROM|S|OTC|1077|1616||3|359.00||-33.35|-539|2023-04-14
20230414|NATR|Nature's Sunshine Products, In|R|SC|239653|283384||32328|7.41||-15.43|-43731|2023-04-14
20230414|NAUBF|National Australia Bk Ltd  Ord|S|OTC|7924446|7837516||13644|580.80||1.11|86930|2023-04-14
20230414|NAUFF|Nevgold Corp. Common Shares|S|OTC|152393|127066||152330|1.00||19.93|25327|2023-04-14
20230414|NAUH|National American University H|S|OTC|715|715||6|119.17||0.00|0|2023-04-14
20230414|NAUT|Nautilus Biotechnolgy, Inc. Co|R|NNM|436882|469269||70100|6.23||-6.90|-32387|2023-04-14
20230414|NAVB|Navidea Biopharmaceuticals Inc|B|AMEX|460712|495539||149749|3.08||-7.03|-34827|2023-04-14
20230414|NAVI|Navient Corporation Common Sto|R|NNM|7750713|7822108||775146|10.00||-0.91|-71395|2023-04-14
20230414|NAZ|Nuveen Arizona Quality Municip|A|NYSE|161|1131||15458|1.00||-85.76|-970|2023-04-14
20230414|NB|NioCorp Developments Ltd. Comm|R|NNM|225959|219060||38033|5.94||3.15|6899|2023-04-14
20230414|NBB|Nuveen Taxable Municipal Incom|A|NYSE|9577|30335||55934|1.00||-68.43|-20758|2023-04-14
20230414|NBCC|Neuberger Berman Next Generati|E|ARCA|235|246||202|1.16||-4.47|-11|2023-04-14
20230414|NBCM|Neuberger Berman Commodity Str|E|ARCA|16729|43754||61764|1.00||-61.77|-27025|2023-04-14
20230414|NBCT|Neuberger Berman Carbon Transi|E|ARCA|512|269||786|1.00||90.33|243|2023-04-14
20230414|NBDS|Neuberger Berman Disrupters ET|E|ARCA|1803|1988||3076|1.00||-9.31|-185|2023-04-14
20230414|NBEVQ|NEWAGE INC Common Stock|S|OTC|568402|540968||39490|14.39||5.07|27434|2023-04-14
20230414|NBFJF|Nippon Building Fund Inc Ordin|S|OTC|3721|4687||0|999.99||-20.61|-966|2023-04-14
20230414|NBGIF|National Bank of Greece SA Ord|S|OTC|377530|423585||6725|56.14||-10.87|-46055|2023-04-14
20230414|NBH|Neuberger Berman Municipal Fun|B|AMEX|17358|10515||41655|1.00||65.08|6843|2023-04-14
20230414|NBHC|NATIONAL BANK HOLDINGS CORP.|A|NYSE|1067554|1093641||192877|5.53||-2.39|-26087|2023-04-14
20230414|NBIX|Neurocrine Biosciences, Inc. C|R|NNM|2549835|2758117||585371|4.36||-7.55|-208282|2023-04-14
20230414|NBKCF|NATIONAL BK CDA MONTREAL QUE 1|S|OTC|1225|1680||0|999.99||-27.08|-455|2023-04-14
20230414|NBLRF|NOBLE CORP PLC Warrant|S|OTC|7620|9660||375|20.32||-21.12|-2040|2023-04-14
20230414|NBLTF|NOBLE CORP PLC Warrant|S|OTC|13161|13467||922|14.27||-2.27|-306|2023-04-14
20230414|NBLWF|NOBLE CORP PLC Warrant|S|OTC|38097|38094||2756|13.82||0.01|3|2023-04-14
20230414|NBMFF|NEO BATTERY MATLS LTD Common S|S|OTC|3994|1926||8822|1.00||107.37|2068|2023-04-14
20230414|NBN|Northeast Bank Common Stock|R|NNM|64541|59692||20748|3.11||8.12|4849|2023-04-14
20230414|NBNKF|Nordea Bank ABP Ordinary Share|S|OTC|368620|343251||3926|93.89||7.39|25369|2023-04-14
20230414|NBO|Neuberger Berman New York Muni|B|AMEX|579|4394||10950|1.00||-86.82|-3815|2023-04-14
20230414|NBPVF|NB Private Equity Partners Lim|S|OTC|563|375||1153|1.00||50.13|188|2023-04-14
20230414|NBR|Nabors Industries Ltd.|A|NYSE|572172|566296||200784|2.85||1.04|5876|2023-04-14
20230414|NBRFF|Nubian Resources Ltd Class A O|S|OTC|47|47||5556|1.00||0.00|0|2023-04-14
20230414|NBRI|North Bay Resources Inc. Commo|S|OTC|119794|119794||2594984|1.00||0.00|0|2023-04-14
20230414|NBRV|Nabriva Therapeutics plc Ordin|R|SC|23104|33944||7219|3.20||-31.93|-10840|2023-04-14
20230414|NBRWF|NABORS INDUSTRIES LTD Warrant|S|OTC|24399|24436||1481|16.47||-0.15|-37|2023-04-14
20230414|NBSE|NeuBase Therapeutics, Inc.  Co|R|SC|340879|251595||197993|1.72||35.49|89284|2023-04-14
20230414|NBST|Newbury Street Acquisition Cor|R|SC|8648|8219||55643|1.00||5.22|429|2023-04-14
20230414|NBSTU|Newbury Street Acquisition Cor|R|SC|202|302||11|18.36||-33.11|-100|2023-04-14
20230414|NBSTW|Newbury Street Acquisition Cor|R|SC|26459|16484||19221|1.38||60.51|9975|2023-04-14
20230414|NBTB|NBT Bancorp Inc. Common Stock|R|NNM|728508|707027||205042|3.55||3.04|21481|2023-04-14
20230414|NBTRF|NOBEL RES CORP NEW Common Shar|S|OTC|1495|2495||2222|1.00||-40.08|-1000|2023-04-14
20230414|NBTX|Nanobiotix S.A. American Depos|R|NNM|5989|7744||605|9.90||-22.66|-1755|2023-04-14
20230414|NBVAF|Nubeva Technologies Ltd Ordina|S|OTC|19683|23732||23376|1.00||-17.06|-4049|2023-04-14
20230414|NBVG|Nutripure Beverages Inc New  C|S|OTC|16704475|16704475||0|999.99||0.00|0|2023-04-14
20230414|NBW|Neuberger Berman California Mu|B|AMEX|3414|2345||21855|1.00||45.59|1069|2023-04-14
20230414|NBXG|Neuberger Berman Next Generati|A|NYSE|22063|5344||220821|1.00||312.86|16719|2023-04-14
20230414|NBY|NovaBay Pharmaceuticals, Inc.|B|AMEX|87016|89574||18860|4.61||-2.86|-2558|2023-04-14
20230414|NBYCF|Niobay Metals Inc Common Share|S|OTC|17234|44594||56785|1.00||-61.35|-27360|2023-04-14
20230414|NC|NACCO Industries, Inc.|A|NYSE|26177|30878||16958|1.54||-15.22|-4701|2023-04-14
20230414|NCA|Nuveen California Municipal Va|A|NYSE|64499|67185||44311|1.46||-4.00|-2686|2023-04-14
20230414|NCABF|NCAB GROUP AB Common Stock|S|OTC|119434|94434||0|999.99||26.47|25000|2023-04-14
20230414|NCACU|Newcourt Acquisition Corp Unit|R|NNM|510|510||11|46.36||0.00|0|2023-04-14
20230414|NCACW|Newcourt Acquisition Corp Warr|R|NNM|1297|1383||307|4.22||-6.22|-86|2023-04-14
20230414|NCAUF|Newcore Gold Ltd Ordinary Shar|S|OTC|65294|17997||107481|1.00||262.80|47297|2023-04-14
20230414|NCBDF|Bandai Namco Holdings, Inc. Or|S|OTC|983419|929432||347|999.99||5.81|53987|2023-04-14
20230414|NCBDY|Bandai Namco Hldgs Inc America|S|OTC|20483|286|S|54059|1.00||7061.89|20197|2023-04-14
20230414|NCCBF|NCC AB SHS -B- (Sweden)|S|OTC|238|667||0|999.99||-64.32|-429|2023-04-14
20230414|NCCGF|NCC GROUP PLC, MANCHESTER Ordi|S|OTC|93017|93019||51|999.99||0.00|-2|2023-04-14
20230414|NCDP|Nicodrops, Inc. Common Stock|S|OTC|6643368|6643368||0|999.99||0.00|0|2023-04-14
20230414|NCLH|Norwegian Cruise Line Holdings|A|NYSE|44963976|47061187||11317263|3.97||-4.46|-2097211|2023-04-14
20230414|NCLTF|Nitori Holdings Co Ltd Ordinar|S|OTC|185444|335369||734|252.65||-44.70|-149925|2023-04-14
20230414|NCLTY|Nitori Holdings Co Ltd Unspons|S|OTC|8864|14341||65385|1.00||-38.19|-5477|2023-04-14
20230414|NCMGF|Newcrest Mining Ltd Ordinary S|S|OTC|1815393|1787617||93009|19.52||1.55|27776|2023-04-14
20230414|NCMGY|Newcrest Mining Ltd Sponsored|S|OTC|123360|21433||434640|1.00||475.56|101927|2023-04-14
20230414|NCMI|National CineMedia, Inc. Commo|R|NNM|13180305|7250344||74339214|1.00||81.79|5929961|2023-04-14
20230414|NCNA|NuCana plc American Depositary|R|NNM|84572|85734||62463|1.35||-1.36|-1162|2023-04-14
20230414|NCNO|nCino, Inc. Common Stock|R|NNM|6507240|6783847||802036|8.11||-4.08|-276607|2023-04-14
20230414|NCPCF|Nickel Creek Platinum Corp. Co|S|OTC|47761|47965||211549|1.00||-0.43|-204|2023-04-14
20230414|NCPL|Netcapital Inc. Common Stock|R|SC|15379|14408||15094|1.02||6.74|971|2023-04-14
20230414|NCPLW|Netcapital Inc. Warrants|R|SC|200|112||957|1.00||78.57|88|2023-04-14
20230414|NCR|NCR Corporation|A|NYSE|6548714|6663976||924969|7.08||-1.73|-115262|2023-04-14
