accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200228|KELYB|Kelly Services, Inc. Class B C|R|NNM|321|382||326|1.00||-15.97|-61|2020-02-28
20200228|KEM|KEMET Corporation|A|NYSE|6399682|5929361||790588|8.09||7.93|470321|2020-02-28
20200228|KEMQ|KraneShares Emerging Markets C|E|ARCA|5137|6696||17771|1.00||-23.28|-1559|2020-02-28
20200228|KEMX|KraneShares MSCI Emerging Mark|E|ARCA|59|59||13|4.54||0.00|0|2020-02-28
20200228|KEN|KENON HOLDINGS LTD.|A|NYSE|441|206||2011|1.00||114.08|235|2020-02-28
20200228|KEP|Korea Electric Power Corp|A|NYSE|384404|418897||182507|2.11||-8.23|-34493|2020-02-28
20200228|KEQU|Kewaunee Scientific Corporatio|R|NNM|3211|2911||7380|1.00||10.31|300|2020-02-28
20200228|KERMF|Kerr Mines Inc Common Shares (|S|OTC|4501|0||106865|1.00||100.00|4501|2020-02-28
20200228|KERN|Akerna Corp. Common Stock|R|SC|185719|184289||93468|1.99||0.78|1430|2020-02-28
20200228|KERNW|Akerna Corp Warrant|R|SC|44895|47087||23404|1.92||-4.66|-2192|2020-02-28
20200228|KEWL|Keweenaw Land Association, Lim|S|OTC|70|0||217|1.00||100.00|70|2020-02-28
20200228|KEX|Kirby Corporation|A|NYSE|3792915|3721998||444829|8.53||1.91|70917|2020-02-28
20200228|KEY|KeyCorp|A|NYSE|14981875|14094137||10539846|1.42||6.30|887738|2020-02-28
20200228|KEYPRI|KeyCorp Depositary Shares each|A|NYSE|14947|14166||43812|1.00||5.51|781|2020-02-28
20200228|KEYPRJ|KeyCorp Depositary Shares each|A|NYSE|4482|3291||57925|1.00||36.19|1191|2020-02-28
20200228|KEYPRK|KeyCorp Depositary Shares, eac|A|NYSE|13584|3231||45122|1.00||320.43|10353|2020-02-28
20200228|KEYS|Keysight Technologies, Inc.|A|NYSE|11143962|11361585||2672313|4.17||-1.92|-217623|2020-02-28
20200228|KEYUF|Keyera Corp (Canada)|S|OTC|2481665|2415221||2157|999.99||2.75|66444|2020-02-28
20200228|KF|KOREA FUND, INC|A|NYSE|7509|6337||7793|1.00||18.49|1172|2020-02-28
20200228|KFFB|Kentucky First Federal Bancorp|R|NNM|220|4858||3209|1.00||-95.47|-4638|2020-02-28
20200228|KFMNF|Kaufman et Broad SA Paris Shs|S|OTC|157|0||0|999.99||100.00|157|2020-02-28
20200228|KFRC|Kforce, Inc. Common Stock|R|NNM|298995|379869||162785|1.84||-21.29|-80874|2020-02-28
20200228|KFS|Kingsway Financial Services, I|A|NYSE|2370|147||14864|1.00||1512.24|2223|2020-02-28
20200228|KFY|Korn Ferry|A|NYSE|948339|1027982||334335|2.84||-7.75|-79643|2020-02-28
20200228|KFYP|KraneShares CICC China Leaders|E|ARCA|321|673||7786|1.00||-52.30|-352|2020-02-28
20200228|KGBLF|Kingboard Laminates Holdings L|S|OTC|183500|183500||0|999.99||0.00|0|2020-02-28
20200228|KGC|Kinross Gold Corporation|A|NYSE|20234114|31241273||26848821|1.00||-35.23|-11007159|2020-02-28
20200228|KGDEF|Kingdee International Software|S|OTC|17006569|17029514||409|999.99||-0.13|-22945|2020-02-28
20200228|KGFHF|Kingfisher plc Ordinary Shares|S|OTC|5525402|5059127||10830|510.19||9.22|466275|2020-02-28
20200228|KGFHY|Kingfisher plc Sponsored Ameri|S|OTC|16917|49477||222575|1.00||-65.81|-32560|2020-02-28
20200228|KGGNF|Kogan Com Ltd Ordinary Shares|S|OTC|21|49||0|999.99||-57.14|-28|2020-02-28
20200228|KGHI|Kaiser Group Holdings, Inc Com|S|OTC|115|115||395|1.00||0.00|0|2020-02-28
20200228|KGHPF|Kghm Polska Miedz Sa Reg S Gdr|S|OTC|256047|361102||20|999.99||-29.09|-105055|2020-02-28
20200228|KGJI|Kingold Jewelry Inc. Common St|R|SC|71312|97701||47608|1.50||-27.01|-26389|2020-02-28
20200228|KGKG|Kona Gold Solutions, Inc. Comm|S|OTC|112440|7028||6286539|1.00||1499.89|105412|2020-02-28
20200228|KGNR|Kange Corp. Common Stock|S|OTC|139|139||0|999.99||0.00|0|2020-02-28
20200228|KGRN|KraneShares MSCI China Environ|E|ARCA|994|1540||809|1.23||-35.45|-546|2020-02-28
20200228|KGRSY|Kingsrose Mining Ltd ADR (Aust|S|OTC|4800|4800||0|999.99||0.00|0|2020-02-28
20200228|KGSDF|Kungsleden AB Ordinary Shares|S|OTC|69100|69100||0|999.99||0.00|0|2020-02-28
20200228|KGSPF|Kingspan Group Plc Ordinary Sh|S|OTC|12373|9030||448|27.62||37.02|3343|2020-02-28
20200228|KGSPY|Kingspan Group Plc Unsponsored|S|OTC|288|0||194|1.48||100.00|288|2020-02-28
20200228|KGTFF|Krung Thai Bank Public Company|S|OTC|2067200|2067200||0|999.99||0.00|0|2020-02-28
20200228|KGTFY|Krung Thai Bank Public Company|S|OTC|137|137||0|999.99||0.00|0|2020-02-28
20200228|KGTHY|Krungthai Card PCL Unsponsored|S|OTC|372|481||1421|1.00||-22.66|-109|2020-02-28
20200228|KHC|The Kraft Heinz Company Common|R|NNM|28428874|19931716||11643191|2.44||42.63|8497158|2020-02-28
20200228|KHDHF|KHD Humboldt Wedag Internation|S|OTC|5|5||370|1.00||0.00|0|2020-02-28
20200228|KHNGF|Kuehne & Nagel International A|S|OTC|580448|529714||125|999.99||9.58|50734|2020-02-28
20200228|KHNRF|Keihan Electric Railway Co Ltd|S|OTC|324967|336566||0|999.99||-3.45|-11599|2020-02-28
20200228|KHOLY|Koc Holdings AS Unsponsored AD|S|OTC|25621|1567||60842|1.00||1535.04|24054|2020-02-28
20200228|KHRIF|Cypherpunk Hldgs Inc Common Sh|S|OTC|1000|7050||1778|1.00||-85.82|-6050|2020-02-28
20200228|KHRNF|Khiron Life Sciences Corp Comm|S|OTC|342954|302610||433073|1.00||13.33|40344|2020-02-28
20200228|KHTRF|Knight Therapeutics Inc Common|S|OTC|2180010|2150293||3327|655.25||1.38|29717|2020-02-28
20200228|KIADF|KIADIS PHARMA N V Ordinary Sha|S|OTC|28600|28600||0|999.99||0.00|0|2020-02-28
20200228|KICK|HPN Holdings, Inc. Common Stoc|S|OTC|1|1||0|999.99||0.00|0|2020-02-28
20200228|KIDBQ|Kid Brands, Inc.|S|OTC|3708|13708||34595|1.00||-72.95|-10000|2020-02-28
20200228|KIDS|OrthoPediatrics Corp. Common S|R|NNM|1286226|1164331||118286|10.87||10.47|121895|2020-02-28
20200228|KIE|SPDR S&P Insurance ETF|E|ARCA|225954|388089||261530|1.00||-41.78|-162135|2020-02-28
20200228|KIERF|Kier Group Plc Ordinary Shares|S|OTC|2700|5700||0|999.99||-52.63|-3000|2020-02-28
20200228|KIGRY|KION GROUP AG Unsponsored ADR|S|OTC|930|3864||24088|1.00||-75.93|-2934|2020-02-28
20200228|KIKOF|Kikkoman Corp Ordinary Shares|S|OTC|498297|420808||111|999.99||18.41|77489|2020-02-28
20200228|KIKOY|Kikkoman Corp Unsponsored ADR|S|OTC|11|12||2|5.50||-8.33|-1|2020-02-28
20200228|KIM|Kimco Realty Corp.|A|NYSE|17004524|16741943||4341827|3.92||1.57|262581|2020-02-28
20200228|KIMPRL|Kimco Realty Corporation Class|A|NYSE|103231|54783||52512|1.97||88.44|48448|2020-02-28
20200228|KIMPRM|Kimco Realty Corporation Class|A|NYSE|149595|123342||219454|1.00||21.28|26253|2020-02-28
20200228|KIN|Kindred Biosciences, Inc. Comm|R|SC|602879|639056||201127|3.00||-5.66|-36177|2020-02-28
20200228|KINS|Kingstone Companies, Inc. Comm|R|SC|92026|93107||30429|3.02||-1.16|-1081|2020-02-28
20200228|KINUF|KINTETSU GROUP HLDGS CO LTD  O|S|OTC|800412|768436||333|999.99||4.16|31976|2020-02-28
20200228|KIO|KKR INCOME OPPORTUNITIES FUND|A|NYSE|17766|63620||163857|1.00||-72.07|-45854|2020-02-28
20200228|KIQ|Kelso Technologies Inc.|B|AMEX|212582|228303||56244|3.78||-6.89|-15721|2020-02-28
20200228|KIRK|Kirkland's, Inc. COMMONSTOCK|R|NNM|4025672|4098782||681060|5.91||-1.78|-73110|2020-02-28
20200228|KIROY|Kumba Iron Ore Limited Sponsor|S|OTC|1086|1136||2008|1.00||-4.40|-50|2020-02-28
20200228|KISB|Kish Bancorp, Inc. (PA) Common|S|OTC|27|27||957|1.00||0.00|0|2020-02-28
20200228|KITZF|Kitz Corp Ordinary Shares|S|OTC|2100|3600||0|999.99||-41.67|-1500|2020-02-28
20200228|KIWB|Kiwibox.com Inc.  Common Stock|S|OTC|2400|2400||39955|1.00||0.00|0|2020-02-28
20200228|KIYOF|Kiyo Bank Ltd Ordinary Shares|S|OTC|10800|8500||0|999.99||27.06|2300|2020-02-28
20200228|KJAN|Innovator Russell 2000 Power B|H|BZX|18819|26314||19797|1.00||-28.48|-7495|2020-02-28
20200228|KKKUF|Kakaku.com Inc Tokyo Ordinary|S|OTC|558415|477303||44|999.99||16.99|81112|2020-02-28
20200228|KKOYF|Kesko OYJ Wertpapieren Ordinar|S|OTC|25870|32538||0|999.99||-20.49|-6668|2020-02-28
20200228|KKOYY|Kesko OYJ Unsponsored ADR repr|S|OTC|1|0||3|1.00||100.00|1|2020-02-28
20200228|KKPCF|Kaken Pharmaceutical Co Ltd Or|S|OTC|40800|41000||0|999.99||-0.49|-200|2020-02-28
20200228|KKPNF|Koninklijke Kpn Nv Ordinary Sh|S|OTC|1980585|4146334||1233|999.99||-52.23|-2165749|2020-02-28
20200228|KKPNY|Royal KPN N.V. Common Stock|S|OTC|92305|696096||649104|1.00||-86.74|-603791|2020-02-28
20200228|KKR|KKR & Co. Inc. Class A Common|A|NYSE|11949938|11945836||3706890|3.22||0.03|4102|2020-02-28
20200228|KKRAF|Katakura Industries Co Ltd Ord|S|OTC|1419|1419||0|999.99||0.00|0|2020-02-28
20200228|KKRPRA|KKR & Co. Inc. 6.75% Series A|A|NYSE|7363|4863||40766|1.00||51.41|2500|2020-02-28
20200228|KKRPRB|KKR & Co. Inc. 6.50% Series B|A|NYSE|5122|11040||11979|1.00||-53.61|-5918|2020-02-28
20200228|KKWFF|Koninklijke Boskalis Westminst|S|OTC|1512646|1492059||851|999.99||1.38|20587|2020-02-28
20200228|KL|Kirkland Lake Gold Ltd Ordinar|A|NYSE|3884340|3962399||3641128|1.07||-1.97|-78059|2020-02-28
20200228|KLAC|KLA Corporation Common Stock|R|NNM|2211528|2210800||2242982|1.00||0.03|728|2020-02-28
20200228|KLBAY|Klabin SA American Depositary|S|OTC|44|44||1127|1.00||0.00|0|2020-02-28
20200228|KLCD|KFA Large Cap Quality Dividend|E|ARCA|1264|1412||10386|1.00||-10.48|-148|2020-02-28
20200228|KLDI|KLDISCOVERY COM|S|OTC|41290|46534||2057|20.07||-11.27|-5244|2020-02-28
20200228|KLDIW|KLDISCOVERY RED WT EXP 12/01/2|S|OTC|2659|2659||8036|1.00||0.00|0|2020-02-28
20200228|KLDO|Kaleido Biosciences, Inc. Comm|R|NNM|2278376|2150568||100380|22.70||5.94|127808|2020-02-28
20200228|KLDW|Knowledge Leaders Developed Wo|E|ARCA|4038|3012||11894|1.00||34.06|1026|2020-02-28
20200228|KLFE|Kannalife, Inc. Common Stock|S|OTC|3177|2953||26620|1.00||7.59|224|2020-02-28
20200228|KLIC|Kulicke and Soffa Industries,|R|NNM|2128157|2140382||273907|7.77||-0.57|-12225|2020-02-28
20200228|KLKNF|Kloeckner & Co Ag Duisburg Nam|S|OTC|63943|63943||0|999.99||0.00|0|2020-02-28
20200228|KLPEF|Klepierre Sa Ord Ordinary Shar|S|OTC|3476932|3471002||413|999.99||0.17|5930|2020-02-28
20200228|KLR|Kaleyra, Inc.|B|AMEX|442782|415719||14849|29.82||6.51|27063|2020-02-28
20200228|KLRGF|Keller Group Plc Ord 10 Par Or|S|OTC|1959|1959||0|999.99||0.00|0|2020-02-28
20200228|KLRWS|Kaleyra, Inc. Warrants, each w|B|AMEX|25143|34294||72428|1.00||-26.68|-9151|2020-02-28
20200228|KLSVF|Klondike Silver Corp Common Sh|S|OTC|9102|9102||11633|1.00||0.00|0|2020-02-28
20200228|KLTHF|Koolearn Technology Hldg Ltd C|S|OTC|2758500|1963500||0|999.99||40.49|795000|2020-02-28
20200228|KLXE|KLX Energy Services Holdings,|R|NNM|3880658|3816563||292071|13.29||1.68|64095|2020-02-28
20200228|KMAAF|Komax Holding Ag Dierikon Name|S|OTC|64654|62974||0|999.99||2.67|1680|2020-02-28
20200228|KMB|Kimberly-Clark Corp.|A|NYSE|7789329|8003597||1998922|3.90||-2.68|-214268|2020-02-28
20200228|KMBIF|Kambi Group LTD Ordinary Share|S|OTC|112386|88171||22|999.99||27.46|24215|2020-02-28
20200228|KMDA|Kamada Ltd. Ordinary Shares|R|NNM|4367|8655||64822|1.00||-49.54|-4288|2020-02-28
20200228|KMED|KraneShares Emerging Markets H|E|ARCA|50|50||545|1.00||0.00|0|2020-02-28
20200228|KMERF|Komercni Banka As Ord Czk500 K|S|OTC|59859|58179||82|729.99||2.89|1680|2020-02-28
20200228|KMF|KAYNE ANDERSON MIDSTREAM/ENERG|A|NYSE|197038|35090||361014|1.00||461.52|161948|2020-02-28
20200228|KMFI|Keller Manufacturing Company,|S|OTC|564|564||667|1.00||0.00|0|2020-02-28
20200228|KMGIF|Kamigumi Co Ltd Ordinary Share|S|OTC|6900|30200||289|23.88||-77.15|-23300|2020-02-28
20200228|KMI|Kinder Morgan, Inc.|A|NYSE|33101361|32364136||18680459|1.77||2.28|737225|2020-02-28
20200228|KMMPF|Killiam Apt Real Estate Invt T|S|OTC|118729|79439||953|124.58||49.46|39290|2020-02-28
20200228|KMPH|KemPharm, Inc. Common Stock|R|SC|410312|1005502||1908833|1.00||-59.19|-595190|2020-02-28
20200228|KMPR|Kemper Corporation|A|NYSE|589905|552165||274670|2.15||6.83|37740|2020-02-28
20200228|KMRCF|Komori Corp Ordinary Shares|S|OTC|1300|5600||89|14.61||-76.79|-4300|2020-02-28
20200228|KMRPF|Kenmare Resources Ltd Plc Ord|S|OTC|50|50||0|999.99||0.00|0|2020-02-28
20200228|KMSHF|Kamakura Shinsho Ltd Ordinary|S|OTC|97200|28400||0|999.99||242.25|68800|2020-02-28
20200228|KMT|Kennametal Inc.|A|NYSE|4342121|4349694||869302|4.99||-0.17|-7573|2020-02-28
20200228|KMTUF|Komatsu Ltd Ord Ordinary Share|S|OTC|1596435|1103900||7767|205.54||44.62|492535|2020-02-28
20200228|KMTUY|Komatsu Ltd Ord American Depos|S|OTC|42131|2969||315827|1.00||1319.03|39162|2020-02-28
20200228|KMX|CarMax Inc.|A|NYSE|14493770|15274045||1188719|12.19||-5.11|-780275|2020-02-28
20200228|KN|KNOWLES CORPORATION|A|NYSE|5390729|5157468||922106|5.85||4.52|233261|2020-02-28
20200228|KNAB|MicroSectorsTM U.S. Big Banks|E|ARCA|1|1||389|1.00||0.00|0|2020-02-28
20200228|KNAMF|Konami Hldgs Corp Ordinary Sha|S|OTC|183907|353025||0|999.99||-47.91|-169118|2020-02-28
20200228|KNBHF|Knorr Bremse Ag Common Shares|S|OTC|524615|500826||83|999.99||4.75|23789|2020-02-28
20200228|KNBIF|Kane Biotech Inc Common Shares|S|OTC|147803|116286||62682|2.36||27.10|31517|2020-02-28
20200228|KNBWF|Kirin Holdings Company, Limite|S|OTC|671691|836586||4857|138.29||-19.71|-164895|2020-02-28
20200228|KNBWY|Kirin Holdings Company, Limite|S|OTC|16771|25701||45820|1.00||-34.75|-8930|2020-02-28
20200228|KNCAF|Konica Minolta Holdings Inc Or|S|OTC|1270159|1303665||8978|141.47||-2.57|-33506|2020-02-28
20200228|KNCAY|Konica Minolta Inc Unsponsored|S|OTC|598|231||1021|1.00||158.87|367|2020-02-28
20200228|KNCRF|Konecranes Plc Ordinary Shares|S|OTC|119701|100428||1|999.99||19.19|19273|2020-02-28
20200228|KNCRY|Konecranes Plc Unsponsored ADR|S|OTC|210|210||0|999.99||0.00|0|2020-02-28
20200228|KNDI|Kandi Technologies Group, Inc|R|NNM|5653414|5746305||251230|22.50||-1.62|-92891|2020-02-28
20200228|KNFHF|Kingfish Ltd. Ordinary Shares|S|OTC|10|10||3956|1.00||0.00|0|2020-02-28
20200228|KNG|Cboe Vest S&P 500 Dividend Ari|H|BZX|15467|10854||13325|1.16||42.50|4613|2020-02-28
20200228|KNKZF|Kws Kleinwanzlebener Saatzucht|S|OTC|23728|22151||0|999.99||7.12|1577|2020-02-28
20200228|KNL|Knoll, Inc.|A|NYSE|669042|741724||707188|1.00||-9.80|-72682|2020-02-28
20200228|KNMCY|Konami Holdings Corporation Am|S|OTC|2081|1805||555|3.75||15.29|276|2020-02-28
20200228|KNNGF|Kion Group AG Ordinary Shares|S|OTC|152496|133618||97|999.99||14.13|18878|2020-02-28
20200228|KNNVF|Kinnevik AB Ordinary Shares (S|S|OTC|52576|0||189|278.18||100.00|52576|2020-02-28
20200228|KNOP|KNOT OFFSHORE PARTNERS LP|A|NYSE|62696|62984||189206|1.00||-0.46|-288|2020-02-28
20200228|KNOS|Kronos Advanced Technologies I|S|OTC|9094|29673||20585889|1.00||-69.35|-20579|2020-02-28
20200228|KNOW|Direxion All Cap Insider Senti|E|ARCA|29|503||20890|1.00||-94.23|-474|2020-02-28
20200228|KNRRY|Knorr-Bremse AG American Depos|S|OTC|7300|4461||153017|1.00||63.64|2839|2020-02-28
20200228|KNSA|Kiniksa Pharmaceuticals, Ltd.|R|NNM|1239465|1297287||194077|6.39||-4.46|-57822|2020-02-28
20200228|KNSL|Kinsale Capital Group, Inc. Co|R|NNM|1319928|1224386||185168|7.13||7.80|95542|2020-02-28
20200228|KNTNF|K92 Mining Inc Common Shares (|S|OTC|857669|923217||1105432|1.00||-7.10|-65548|2020-02-28
20200228|KNWN|Know Labs, Inc. Common Stock|S|OTC|111061|109922||50743|2.19||1.04|1139|2020-02-28
20200228|KNX|Knight-Swift Transportation Ho|A|NYSE|33087942|35248604||2056525|16.09||-6.13|-2160662|2020-02-28
20200228|KNYJF|Kone Oyj Shares B (Finland)|S|OTC|836449|547630||8893|94.06||52.74|288819|2020-02-28
20200228|KNYJY|Kone Oyj Unsponsored ADR repre|S|OTC|25315|3583||90331|1.00||606.53|21732|2020-02-28
20200228|KO|Coca-Cola Company|A|NYSE|34548949|38342179||16177521|2.14||-9.89|-3793230|2020-02-28
20200228|KOCT|Innovator Russell 2000 Power B|H|BZX|1075|1175||3471|1.00||-8.51|-100|2020-02-28
20200228|KOD|Kodiak Sciences Inc Common Sto|R|NNM|3779727|3252878||454644|8.31||16.20|526849|2020-02-28
20200228|KODK|EASTMAN KODAK COMPANY|A|NYSE|3099226|3103399||204526|15.15||-0.13|-4173|2020-02-28
20200228|KOF|Coca-Cola FEMSA, S.A.B DE C.V|A|NYSE|399727|235703||170801|2.34||69.59|164024|2020-02-28
20200228|KOGL|Kopp Glass Inc Common Stock|S|OTC|1|0||0|999.99||100.00|1|2020-02-28
20200228|KOGMF|Kilo Goldmines Ltd Ordinary Sh|S|OTC|940|940||667|1.41||0.00|0|2020-02-28
20200228|KOIN|Innovation Shares NextGen Prot|E|ARCA|481|861||3846|1.00||-44.13|-380|2020-02-28
20200228|KOL|VanEck Vectors Coal ETF|E|ARCA|38618|43868||38974|1.00||-11.97|-5250|2020-02-28
20200228|KOLD|ProShares UltraShort Bloomberg|E|ARCA|54385|50034||59286|1.00||8.70|4351|2020-02-28
20200228|KOMP|SPDR S&P Kensho New Economies|E|ARCA|16012|54769||179608|1.00||-70.76|-38757|2020-02-28
20200228|KONAQ|Kona Grill, Inc. Common Stock|S|OTC|40980|36271||58848|1.00||12.98|4709|2020-02-28
20200228|KOOYF|Kootenay Silver, Inc. Common S|S|OTC|47482|35431||203343|1.00||34.01|12051|2020-02-28
20200228|KOP|Koppers Holdings, Inc.|A|NYSE|473227|267843||235084|2.01||76.68|205384|2020-02-28
20200228|KOPN|Kopin Corporation Common Stock|R|NNM|4062461|4134036||362154|11.22||-1.73|-71575|2020-02-28
20200228|KOREF|Kore Mng Ltd Ordinary Shares|S|OTC|90635|113227||86879|1.04||-19.95|-22592|2020-02-28
20200228|KORP|American Century Diversified C|E|ARCA|15116|15372||12603|1.20||-1.67|-256|2020-02-28
20200228|KORU|Direxion Daily South Korea Bul|E|ARCA|146534|14088||162465|1.00||940.13|132446|2020-02-28
20200228|KOS|Kosmos Energy Ltd.|A|NYSE|14455371|15366326||11549130|1.25||-5.93|-910955|2020-02-28
20200228|KOSCF|Kose Corp Tokyo Ordinary Share|S|OTC|419363|391046||696|602.53||7.24|28317|2020-02-28
20200228|KOSK|One Step Vending Corp Common S|S|OTC|15455|17077||1422867|1.00||-9.50|-1622|2020-02-28
20200228|KOSS|Koss Corporation Common Stock|R|SC|4035|2408||19743|1.00||67.57|1627|2020-02-28
20200228|KOTMF|Koito Manufacturing Co Ltd Ord|S|OTC|92330|85830||356|259.35||7.57|6500|2020-02-28
20200228|KOTMY|Koito Manufacturing Unsponsore|S|OTC|26518|4596||20995|1.26||476.98|21922|2020-02-28
20200228|KOYJF|Kemira Oyj Ordinary Shares (Fi|S|OTC|15512|9318||0|999.99||66.47|6194|2020-02-28
20200228|KOYWF|Kootenay Silver, Inc. Warrant|S|OTC|5730|5445||4308|1.33||5.23|285|2020-02-28
20200228|KOZAY|Koza Altin Islemeleri A S Unsp|S|OTC|131|131||0|999.99||0.00|0|2020-02-28
20200228|KPAY|KinerjaPay Corp Common Stock|S|OTC|57100|25472||10750048|1.00||124.17|31628|2020-02-28
20200228|KPCPF|Kasikornbank Public Co Ltd Sha|S|OTC|166097|221197||13829|12.01||-24.91|-55100|2020-02-28
20200228|KPCPY|Kasikornbank Public Co Ltd Uns|S|OTC|7160|1560||157785|1.00||358.97|5600|2020-02-28
20200228|KPCUF|Kasikornbank Public Co Ltd Uni|S|OTC|76500|75300||0|999.99||1.59|1200|2020-02-28
20200228|KPDCF|Keppel DC Reit Mgmt Pte Ltd Un|S|OTC|157800|693000||0|999.99||-77.23|-535200|2020-02-28
20200228|KPELF|Keppel Corp Ltd Cl A Ordinary|S|OTC|3248340|3319640||7978|407.16||-2.15|-71300|2020-02-28
20200228|KPELY|Keppel Corp Ltd Spons ADR|S|OTC|478|554||4709|1.00||-13.72|-76|2020-02-28
20200228|KPIFF|Edgewater Wireless Systems, In|S|OTC|21819|68394||26586|1.00||-68.10|-46575|2020-02-28
20200228|KPLIF|Keppel Infrastructure Trust NE|S|OTC|215399|215399||234|920.51||0.00|0|2020-02-28
20200228|KPLUF|K Plus S AG Ordinary Shares|S|OTC|5716820|5569738||67|999.99||2.64|147082|2020-02-28
20200228|KPLUY|K plus S AG Sponsored ADR (Ger|S|OTC|3282|1750||2569|1.28||87.54|1532|2020-02-28
20200228|KPOC|Kimberly Parry Organics, Corp.|S|OTC|2503|2503||24346|1.00||0.00|0|2020-02-28
20200228|KPOEF|Kinpo Electronics Inc Ordinary|S|OTC|5|5||0|999.99||0.00|0|2020-02-28
20200228|KPSHF|Kapsch Trafficcom AG, Wien Ord|S|OTC|2895|2895||0|999.99||0.00|0|2020-02-28
20200228|KPTI|Karyopharm Therapeutics Inc. C|R|NNM|13022771|12818831||1282974|10.15||1.59|203940|2020-02-28
20200228|KPTSF|KP Tissue Inc Common Shares (C|S|OTC|1430|1430||0|999.99||0.00|0|2020-02-28
20200228|KR|The Kroger Co.|A|NYSE|35279138|35063711||9249242|3.81||0.61|215427|2020-02-28
20200228|KRA|Kraton Corporation|A|NYSE|1432231|1157313||429040|3.34||23.75|274918|2020-02-28
20200228|KRC|Kilroy Realty Corp.|A|NYSE|7880804|3779730||1223430|6.44||108.50|4101074|2020-02-28
20200228|KRDXF|Kardex Ag Zuerich Ordinary Sha|S|OTC|10|10||124|1.00||0.00|0|2020-02-28
20200228|KRE|SPDR S&P Regional Banking ETF|E|ARCA|36356005|32021273||9710156|3.74||13.54|4334732|2020-02-28
20200228|KREF|KKR Real Estate Finance Trust|A|NYSE|2977758|3510322||699789|4.26||-15.17|-532564|2020-02-28
20200228|KREVF|Keppel REIT Unit REIT  (Singap|S|OTC|14909548|12525748||68|999.99||19.03|2383800|2020-02-28
20200228|KRFG|King Resources Inc. Common Sto|S|OTC|9600|9600||1784331|1.00||0.00|0|2020-02-28
20200228|KRG|Kite Realty Group Trust|A|NYSE|3456808|3419740||922842|3.75||1.08|37068|2020-02-28
20200228|KRIUF|Keg Royalties Income Fund Unit|S|OTC|14900|13600||90|165.56||9.56|1300|2020-02-28
20200228|KRKNF|Kraken Robotics Inc. Ordinary|S|OTC|16184|6875||162561|1.00||135.40|9309|2020-02-28
20200228|KRKR|36Kr Holdings Inc. American De|R|NNM|6194|13037||29469|1.00||-52.49|-6843|2020-02-28
20200228|KRMA|Global X Funds Global X Consci|R|NNM|24319|23291||33396|1.00||4.41|1028|2020-02-28
20200228|KRMD|Repro Med Systems, Inc. Common|R|SC|210072|202131||655056|1.00||3.93|7941|2020-02-28
20200228|KRMDF|Korian Medica SA Ordinary Shar|S|OTC|538|538||0|999.99||0.00|0|2020-02-28
20200228|KRNGF|Karoon Gas Australia Ltd Ordin|S|OTC|447458|290561||367|999.99||54.00|156897|2020-02-28
20200228|KRNNF|Krones Ag Akt. Shares (Germany|S|OTC|9289|9182||89|104.37||1.17|107|2020-02-28
20200228|KRNT|Kornit Digital Ltd. Ordinary S|R|NNM|1815686|1868057||237853|7.63||-2.80|-52371|2020-02-28
20200228|KRNY|Kearny Financial Corp Common S|R|NNM|2834496|3164387||372594|7.61||-10.43|-329891|2020-02-28
20200228|KRO|Kronos Worldwide, Inc.|A|NYSE|4186045|4021289||322562|12.98||4.10|164756|2020-02-28
20200228|KROTF|Kroton Educacional SA, Brazil|S|OTC|549378|0||0|999.99||100.00|549378|2020-02-28
20200228|KRP|Kimbell Royalty Partners, LP C|A|NYSE|98724|87693||267635|1.00||12.58|11031|2020-02-28
20200228|KRRYF|KERRY LOGISTICS NETWORK LTD Or|S|OTC|806550|836050||1778|453.63||-3.53|-29500|2020-02-28
20200228|KRTX|Karuna Therapeutics, Inc. Comm|R|NNM|742549|742134||318554|2.33||0.06|415|2020-02-28
20200228|KRUS|Kura Sushi USA, Inc. Class A C|R|NNM|256229|247963||100985|2.54||3.33|8266|2020-02-28
20200228|KRYAF|Kerry Group Plc Ordinary Share|S|OTC|21112|25336||992|21.28||-16.67|-4224|2020-02-28
20200228|KRYAY|Kerry Group Plc Sponsored ADR|S|OTC|3103|3207||6371|1.00||-3.24|-104|2020-02-28
20200228|KRYPF|Kerry Properties Hk Ordinary S|S|OTC|14152|162119||24444|1.00||-91.27|-147967|2020-02-28
20200228|KRYPY|Kerry Properties Limited Unspo|S|OTC|68|57||3|22.67||19.30|11|2020-02-28
20200228|KRYS|Krystal Biotech, Inc. Common S|R|NNM|1475176|1490836||107312|13.75||-1.05|-15660|2020-02-28
20200228|KSA|iShares MSCI Saudi Arabia ETF|E|ARCA|3635116|3760243||1022710|3.55||-3.33|-125127|2020-02-28
20200228|KSANF|Kansai Paint (F) Ordinary Shar|S|OTC|953168|1073990||0|999.99||-11.25|-120822|2020-02-28
20200228|KSBI|KS Bancorp, Inc. (DE) Common S|S|OTC|200|200||678|1.00||0.00|0|2020-02-28
20200228|KSCD|KFA Small Cap Quality Dividend|E|ARCA|9|509||3899|1.00||-98.23|-500|2020-02-28
20200228|KSFTF|Kingsoft Corporation Limited O|S|OTC|4415630|5002038||20922|211.05||-11.72|-586408|2020-02-28
