accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220513|ISSXF|IShares Core S&P 500 Index ETF|S|OTC|100753|103567||82|999.99||-2.72|-2814|2022-05-13
20220513|ISTB|iShares Core 1-5 Year USD Bond|R|NNM|983097|701511||1160082|1.00||40.14|281586|2022-05-13
20220513|ISTOF|ISHARES STOXX EUROPE 600 TRAVE|S|OTC|1508|2108||0|999.99||-28.46|-600|2022-05-13
20220513|ISTR|Investar Holding Corporation C|R|NNM|13943|21643||28396|1.00||-35.58|-7700|2022-05-13
20220513|ISTXF|Ishares PLC Treasury Bond 1 3|S|OTC|918100|0||907357|1.01||100.00|918100|2022-05-13
20220513|ISUN|iSun, Inc. Common Stock|R|SC|553217|598508||77980|7.09||-7.57|-45291|2022-05-13
20220513|ISUPF|iShares II PLC FTSE EPRA/ NARE|S|OTC|7788|5997||8696|1.00||29.86|1791|2022-05-13
20220513|ISUZF|Isuzu Motors Ltd Ord Ordinary|S|OTC|751672|981030||460|999.99||-23.38|-229358|2022-05-13
20220513|ISUZY|Isuzu Motors Ltd Ord American|S|OTC|28766|441||119056|1.00||6422.90|28325|2022-05-13
20220513|ISVAF|IShares VII PLC Nasdaq 100 USD|S|OTC|1150|4809||1606|1.00||-76.09|-3659|2022-05-13
20220513|ISVBF|ISHARES IV PLC MSCI China UCIT|S|OTC|500|5632||0|999.99||-91.12|-5132|2022-05-13
20220513|ISVFF|iShares V Plc S&P 500 Health C|S|OTC|267|7414||21793|1.00||-96.40|-7147|2022-05-13
20220513|ISVIF|IShares VII PLC CS ETFIEON IBO|S|OTC|264|979||3595|1.00||-73.03|-715|2022-05-13
20220513|ISVJF|Interserve PLC Ordinary Shares|S|OTC|89389|89389||0|999.99||0.00|0|2022-05-13
20220513|ISVL|iShares International Develope|H|BZX|2539|2075||3552|1.00||22.36|464|2022-05-13
20220513|ISVLF|Impact Silver Corp Ordinary Sh|S|OTC|38549|597383||352664|1.00||-93.55|-558834|2022-05-13
20220513|ISVUF|ISHARES EDGE MSCI USA VALUE FA|S|OTC|5686|193||49982|1.00||2846.11|5493|2022-05-13
20220513|ISWN|Amplify BlackSwan ISWN ETF|E|ARCA|3190|11887||8013|1.00||-73.16|-8697|2022-05-13
20220513|ISXAF|IShares ETF (Switzerland)|S|OTC|2642|2642||0|999.99||0.00|0|2022-05-13
20220513|ISXIF|Ishares BSE Sensex India Track|S|OTC|11400|11400||0|999.99||0.00|0|2022-05-13
20220513|ISXOF|ISHARES STOXX EUR 600 OIL & GA|S|OTC|201|201||0|999.99||0.00|0|2022-05-13
20220513|ISXVF|Ishares IV PLC Digitalization|S|OTC|509|509||13873|1.00||0.00|0|2022-05-13
20220513|ISYX|In-Systcom, Inc. New Common St|S|OTC|2846925|2846925||0|999.99||0.00|0|2022-05-13
20220513|ISZE|iShares MSCI Intl Size Factor|E|ARCA|150|150||7|21.43||0.00|0|2022-05-13
20220513|ISZNF|INTERSHOP HOLDING AG ZUERICH N|S|OTC|20|174||0|999.99||-88.51|-154|2022-05-13
20220513|ISZXF|IShares VII PLC Iboxx USD 3-7|S|OTC|5036|7206||662|7.61||-30.11|-2170|2022-05-13
20220513|IT|Gartner, Inc.|A|NYSE|1114464|784738||791707|1.41||42.02|329726|2022-05-13
20220513|ITA|iShares U.S. Aerospace & Defen|H|BZX|344783|346506||794623|1.00||-0.50|-1723|2022-05-13
20220513|ITAN|Sparkline Intangible Value ETF|E|ARCA|2279|13287||2179|1.05||-82.85|-11008|2022-05-13
20220513|ITAQ|Industrial Tech Acquisitions I|R|NNM|50|62||23395|1.00||-19.35|-12|2022-05-13
20220513|ITAQU|Industrial Tech Acquisitions I|R|NNM|1094|6088||2031|1.00||-82.03|-4994|2022-05-13
20220513|ITAYY|Indo Tambangraya Megah PT Unsp|S|OTC|488|488||0|999.99||0.00|0|2022-05-13
20220513|ITB|iShares U.S. Home Construction|H|BZX|9130531|8041430||6390378|1.43||13.54|1089101|2022-05-13
20220513|ITBFF|IShares PLC - IShares USD Trea|S|OTC|3269|1||4274|1.00||326800.00|3268|2022-05-13
20220513|ITCB|Itau CorpBanca|A|NYSE|68864|136165||18783|3.67||-49.43|-67301|2022-05-13
20220513|ITCFY|Investec Ltd Unsponsored ADR (|S|OTC|1480|1480||20|74.00||0.00|0|2022-05-13
20220513|ITCI|Intra-Cellular Therapies Inc.|R|NNM|3843200|3337593||1222857|3.14||15.15|505607|2022-05-13
20220513|ITCTY|Itc Ltd (India) 144A|S|OTC|14491|14491||0|999.99||0.00|0|2022-05-13
20220513|ITEEF|I3 ENERGY PLC ORD GBP0.0001 (U|S|OTC|37868|10536||21049|1.80||259.42|27332|2022-05-13
20220513|ITENF|Itochu Enex Co Ltd. Ordinary S|S|OTC|2700|13500||0|999.99||-80.00|-10800|2022-05-13
20220513|ITEPF|Hyve Group Plc Ordinary Shares|S|OTC|2216520|2216520||0|999.99||0.00|0|2022-05-13
20220513|ITEQ|BlueStar Israel Technology ETF|E|ARCA|27467|25629||194670|1.00||7.17|1838|2022-05-13
20220513|ITEX|ITEX Corporation Common Stock|S|OTC|200|0||1835|1.00||100.00|200|2022-05-13
20220513|ITFRF|ITFOR INC Ordinary Shares|S|OTC|15400|14800||0|999.99||4.05|600|2022-05-13
20220513|ITFY|Interfoundry, Inc. New Common|S|OTC|99|99||0|999.99||0.00|0|2022-05-13
20220513|ITGDF|INTEGRAL DIAGNOSTICS LTD Ordin|S|OTC|7386|7386||0|999.99||0.00|0|2022-05-13
20220513|ITGGF|ITG Holding SPA Azioni Ordinar|S|OTC|1337937|1060278||0|999.99||26.19|277659|2022-05-13
20220513|ITGR|Integer Holdings Corporation|A|NYSE|804693|749069||224889|3.58||7.43|55624|2022-05-13
20220513|ITHUF|Ianthus Capital Holdings, Inc.|S|OTC|76514|131678||461938|1.00||-41.89|-55164|2022-05-13
20220513|ITHX|ITHAX Acquisition Corp. Class|R|SC|6301|8464||24076|1.00||-25.56|-2163|2022-05-13
20220513|ITHXU|ITHAX Acquisition Corp. Unit|R|SC|1445|1445||110|13.14||0.00|0|2022-05-13
20220513|ITHXW|ITHAX Acquisition Corp. Warran|R|SC|51502|51941||67933|1.00||-0.85|-439|2022-05-13
20220513|ITI|Iteris, Inc. Common Stock|R|SC|1654101|1497247||301977|5.48||10.48|156854|2022-05-13
20220513|ITIC|Investors Title Company Common|R|NNM|14874|14909||2955|5.03||-0.23|-35|2022-05-13
20220513|ITJTY|Intrum AB American Depositary|S|OTC|241|6385||3364|1.00||-96.23|-6144|2022-05-13
20220513|ITKSF|Independent Tankers Corporatio|S|OTC|381|381||0|999.99||0.00|0|2022-05-13
20220513|ITM|VanEck Intermediate Muni ETF|H|BZX|112721|96646||731984|1.00||16.63|16075|2022-05-13
20220513|ITMC|Itoco Inc Common Stock|S|OTC|672|24236||23693|1.00||-97.23|-23564|2022-05-13
20220513|ITMPF|ITM Power Plc Ordinary Shares|S|OTC|3914384|2874230||12192|321.06||36.19|1040154|2022-05-13
20220513|ITMSF|Intermap Technologies Corporat|S|OTC|37432|9150||24072|1.56||309.09|28282|2022-05-13
20220513|ITNF|Internet Infinity, Inc. Common|S|OTC|200|200||220|1.00||0.00|0|2022-05-13
20220513|ITNM|International Monetary Systems|S|OTC|2|2||392|1.00||0.00|0|2022-05-13
20220513|ITOCF|Itochu Corp Ordinary Shares|S|OTC|697595|688877||10138|68.81||1.27|8718|2022-05-13
20220513|ITOCY|Itochu Corp American Depositar|S|OTC|581|476||86057|1.00||22.06|105|2022-05-13
20220513|ITOEF|Ito En Ltd Ordinary Shares|S|OTC|578805|749423||0|999.99||-22.77|-170618|2022-05-13
20220513|ITOS|iTeos Therapeutics, Inc. Commo|R|NNM|1738313|2115917||722351|2.41||-17.85|-377604|2022-05-13
20220513|ITOT|iShares Core S&P Total U.S. St|E|ARCA|983660|873694||4221185|1.00||12.59|109966|2022-05-13
20220513|ITOX|IIOT-OXYS, Inc. Common Stock|S|OTC|20604|1804||5885032|1.00||1042.13|18800|2022-05-13
20220513|ITP|IT Tech Packaging, Inc.|B|AMEX|2435288|3154322||21591102|1.00||-22.80|-719034|2022-05-13
20220513|ITPOF|Intertape Polymer Group Inc. C|S|OTC|87198|65835||3019|28.88||32.45|21363|2022-05-13
20220513|ITQ|Itiquira Acquisition Corp. Cla|R|SC|6883|10257||6930|1.00||-32.89|-3374|2022-05-13
20220513|ITQRU|Itiquira Acquisition Corp. Uni|R|SC|126|126||3080|1.00||0.00|0|2022-05-13
20220513|ITQRW|Itiquira Acquisition Corp. War|R|SC|4592|4991||56360|1.00||-7.99|-399|2022-05-13
20220513|ITRG|Integra Resources Corp.|B|AMEX|168490|159683||82574|2.04||5.52|8807|2022-05-13
20220513|ITRI|Itron, Inc. Common Stock|R|NNM|2388126|2337942||393968|6.06||2.15|50184|2022-05-13
20220513|ITRM|Iterum Therapeutics plc Ordina|R|SC|2719407|4178051||1393715|1.95||-34.91|-1458644|2022-05-13
20220513|ITRN|Ituran Location and Control Lt|R|NNM|67175|47222||15451|4.35||42.25|19953|2022-05-13
20220513|ITRUF|Intertrust NV Ordinary Shares|S|OTC|24686|30350||24|999.99||-18.66|-5664|2022-05-13
20220513|ITSXF|iShares S&P/TSX Capped Financi|S|OTC|766|66||0|999.99||1060.61|700|2022-05-13
20220513|ITT|ITT Inc.|A|NYSE|1520250|1917383||835033|1.82||-20.71|-397133|2022-05-13
20220513|ITTOF|Itochu Techno-Solutions Corp O|S|OTC|516349|508349||180|999.99||1.57|8000|2022-05-13
20220513|ITTOY|Itochu Techno-Solutions Corp U|S|OTC|2374|634||1768|1.34||274.45|1740|2022-05-13
20220513|ITTSF|INVESCO MKTS PLC INVESCO TECHN|S|OTC|45|40||0|999.99||12.50|5|2022-05-13
20220513|ITUB|Itau Unibanco Holding S.A. Ame|A|NYSE|68194552|45408399||66292997|1.03||50.18|22786153|2022-05-13
20220513|ITVMF|Itausa Investimentos Itau SA P|S|OTC|1|1||0|999.99||0.00|0|2022-05-13
20220513|ITVPF|ITV plc Ordinary Shares (Unite|S|OTC|3291321|2136696||439|999.99||54.04|1154625|2022-05-13
20220513|ITW|Illinois Tool Works Inc.|A|NYSE|6197707|5863307||1646413|3.76||5.70|334400|2022-05-13
20220513|IUGNF|Imugene Ltd Ordinary Shares (A|S|OTC|41631341|41636368||183706|226.62||-0.01|-5027|2022-05-13
20220513|IUKSF|iShares II plc UK PROPERTY UCI|S|OTC|5|5||0|999.99||0.00|0|2022-05-13
20220513|IUNSF|iShares S&P/TSX Capped Energy|S|OTC|1610814|1098881||0|999.99||46.59|511933|2022-05-13
20220513|IUNTF|iShares MSCI EAFE Index ETF CA|S|OTC|100|0||0|999.99||100.00|100|2022-05-13
20220513|IUS|Invesco Exchange-Traded Self-I|R|NNM|25478|22039||336048|1.00||15.60|3439|2022-05-13
20220513|IUSA|Amberwave Invest USA JSG Fund|E|ARCA|2370|76||1132|2.09||3018.42|2294|2022-05-13
20220513|IUSB|iShares Core Total USD Bond Ma|R|NNM|2386376|644554||2150922|1.11||270.24|1741822|2022-05-13
20220513|IUSDF|As One Corp Ordinary Shares|S|OTC|63902|62602||0|999.99||2.08|1300|2022-05-13
20220513|IUSG|iShares Core S&P U.S. Growth E|R|NNM|26190|29418||1038109|1.00||-10.97|-3228|2022-05-13
20220513|IUSPF|iShares S&P/TSX Capped REIT In|S|OTC|285100|325300||0|999.99||-12.36|-40200|2022-05-13
20220513|IUSS|Invesco Exchange-Traded Self-I|R|NNM|27306|33088||34126|1.00||-17.47|-5782|2022-05-13
20220513|IUSV|iShares Core S&P U.S. Value ET|R|NNM|1067523|787577||965370|1.11||35.55|279946|2022-05-13
20220513|IUTCF|iShares S&P/TSX Global Gold In|S|OTC|12724|3928||2000|6.36||223.93|8796|2022-05-13
20220513|IUTSF|iShares S&P/TSX 60 Index ETF (|S|OTC|1918847|1601310||300|999.99||19.83|317537|2022-05-13
20220513|IUYBF|iShares US High Yield Bond Ind|S|OTC|1900|0||0|999.99||100.00|1900|2022-05-13
20220513|IVA|Inventiva S.A. American Deposi|R|NNM|126217|128473||1743|72.41||-1.76|-2256|2022-05-13
20220513|IVAC|Intevac, Inc. Common Stock|R|NNM|171732|181925||55529|3.09||-5.60|-10193|2022-05-13
20220513|IVAL|Alpha Architect International|H|BZX|11709|7747||44257|1.00||51.14|3962|2022-05-13
20220513|IVATF|INVESCO MKTS II AT1 CAPITAL BO|S|OTC|226|226||40|5.65||0.00|0|2022-05-13
20220513|IVBXF|INNOVENT BIOLOGICS INC Common|S|OTC|3126931|2249931||959|999.99||38.98|877000|2022-05-13
20220513|IVC|Invacare Corporation|A|NYSE|8095142|7829090||673884|12.01||3.40|266052|2022-05-13
20220513|IVCAU|Investcorp India Acquisition C|R|NNM|1300|0||1293354|1.00||100.00|1300|2022-05-13
20220513|IVCB|Investcorp Europe Acquisition|R|NNM|75|1252||144873|1.00||-94.01|-1177|2022-05-13
20220513|IVCBU|Investcorp Europe Acquisition|R|NNM|51286|51277||31766|1.61||0.02|9|2022-05-13
20220513|IVCBW|Investcorp Europe Acquisition|R|NNM|279|437||27371|1.00||-36.16|-158|2022-05-13
20220513|IVCGF|IVECO GROUP NV Common Shares|S|OTC|3423920|2678620||12863|266.18||27.82|745300|2022-05-13
20220513|IVCP|Swiftmerge Acquisition Corp. C|R|NNM|803|231||1198|1.00||247.62|572|2022-05-13
20220513|IVCPU|Swiftmerge Acquisition Corp. U|R|NNM|288|288||354|1.00||0.00|0|2022-05-13
20220513|IVCTF|INVICTUS ENERGY LTD Ordinary S|S|OTC|68043|24955||506329|1.00||172.66|43088|2022-05-13
20220513|IVDA|Iveda Solutions, Inc. Common S|R|SC|72164|104421||128885|1.00||-30.89|-32257|2022-05-13
20220513|IVDAW|Iveda Solutions, Inc. Warrant|R|SC|260|0||3192|1.00||100.00|260|2022-05-13
20220513|IVDG|Invesco Focused Discovery Grow|H|BZX|7|27||164|1.00||-74.07|-20|2022-05-13
20220513|IVDN|Innovative Designs, Inc. Commo|S|OTC|380|380||28205|1.00||0.00|0|2022-05-13
20220513|IVE|iShares S&P 500 Value ETF|E|ARCA|430345|437524||2097484|1.00||-1.64|-7179|2022-05-13
20220513|IVEG|iShares Trust iShares Emergent|R|NNM|1060|0||1433|1.00||100.00|1060|2022-05-13
20220513|IVES|Wedbush ETFMG Global Cloud Tec|E|ARCA|1220|4194||3670|1.00||-70.91|-2974|2022-05-13
20220513|IVFH|Innovative Food Holdings, Inc.|S|OTC|1|1||49547|1.00||0.00|0|2022-05-13
20220513|IVH|Delaware Ivy High Income Oppor|A|NYSE|31141|7509||125854|1.00||314.72|23632|2022-05-13
20220513|IVINF|Invincible Investment Corp Ord|S|OTC|3527|4854||0|999.99||-27.34|-1327|2022-05-13
20220513|IVLU|iShares MSCI Intl Value Factor|E|ARCA|490536|701415||900110|1.00||-30.06|-210879|2022-05-13
20220513|IVOG|Vanguard S&P Mid-Cap 400 Growt|E|ARCA|823|469||19803|1.00||75.48|354|2022-05-13
20220513|IVOL|Quadratic Interest Rate Volati|E|ARCA|8528|248820||385838|1.00||-96.57|-240292|2022-05-13
20220513|IVOO|Vanguard S&P Mid-Cap 400 ETF|E|ARCA|26568|22615||31790|1.00||17.48|3953|2022-05-13
20220513|IVORF|KRAKEN ENERGY CORP Common Stoc|S|OTC|448|101106||119149|1.00||-99.56|-100658|2022-05-13
20220513|IVOV|Vanguard S&P Mid-Cap 400 Value|E|ARCA|2252|9422||14762|1.00||-76.10|-7170|2022-05-13
20220513|IVPAF|Ivanhoe Mines Ltd. Com CL A (C|S|OTC|13385447|12085268||359373|37.25||10.76|1300179|2022-05-13
20220513|IVR|Invesco Mortgage Capital Inc.|A|NYSE|36169576|39742015||5874703|6.16||-8.99|-3572439|2022-05-13
20220513|IVREF|Inovalis Real Estate Investmen|S|OTC|171851|167027||2736|62.81||2.89|4824|2022-05-13
20220513|IVRPRB|INVESCO MORTGAGE CAPITAL INC.|A|NYSE|9103|17751||22817|1.00||-48.72|-8648|2022-05-13
20220513|IVRPRC|Invesco Mortgage Capital Inc.|A|NYSE|27757|26204||19328|1.44||5.93|1553|2022-05-13
20220513|IVSBF|Investor AB Ordinary Shares|S|OTC|1624155|1317392||25537|63.60||23.29|306763|2022-05-13
20220513|IVSG|Invesco Select Growth ETF|H|BZX|311|20||1182|1.00||1455.00|291|2022-05-13
20220513|IVSPF|ISHARES V PLC S&P 500COMUNICTI|S|OTC|326|0||1591|1.00||100.00|326|2022-05-13
20220513|IVSRF|Ishares II Plc Floating Rate B|S|OTC|42930|42930||106454|1.00||0.00|0|2022-05-13
20220513|IVSXF|Investor AB Ordinary Shares|S|OTC|197087|128428||1356|145.34||53.46|68659|2022-05-13
20220513|IVT|InvenTrust Properties Corp.|A|NYSE|833487|1056777||605719|1.38||-21.13|-223290|2022-05-13
20220513|IVTBF|INVESTMENTAKTIEBOLAGET LATOUR|S|OTC|912703|875069||34|999.99||4.30|37634|2022-05-13
20220513|IVTJF|Investec plc Ordinary Shares|S|OTC|156453|156453||1|999.99||0.00|0|2022-05-13
20220513|IVUFF|Ivu Traffic Technologies AG Be|S|OTC|137|82||11|12.45||67.07|55|2022-05-13
20220513|IVUSF|Invesco Markets PLC Fin S&P US|S|OTC|154|154||30|5.13||0.00|0|2022-05-13
20220513|IVV|iShares Core S&P 500 ETF|E|ARCA|6446663|5184814||8721180|1.00||24.34|1261849|2022-05-13
20220513|IVVGF|Invinity Energy Sys Plc Ord Eu|S|OTC|203020|209319||1607|126.33||-3.01|-6299|2022-05-13
20220513|IVVI|Ivivi Technologies, Inc. Commo|S|OTC|42218|42218||0|999.99||0.00|0|2022-05-13
20220513|IVVPF|IShares VII PLC CS ETF IEON Do|S|OTC|1720|2802||732|2.35||-38.62|-1082|2022-05-13
20220513|IVVVF|IShares IV PLC Shs Exchange Tr|S|OTC|2146|2146||115|18.66||0.00|0|2022-05-13
20220513|IVW|iShares S&P 500 Growth ETF|E|ARCA|2438850|2756559||4654456|1.00||-11.53|-317709|2022-05-13
20220513|IVZ|Invesco LTD|A|NYSE|9398829|8264929||4454572|2.11||13.72|1133900|2022-05-13
20220513|IWAIF|IWAICOSMO HLDGS INC Ordinary S|S|OTC|3700|3500||0|999.99||5.71|200|2022-05-13
20220513|IWATF|IShares II PLC Global Water UC|S|OTC|10|10||276|1.00||0.00|0|2022-05-13
20220513|IWB|iShares Russell 1000 ETF|E|ARCA|3760694|4225648||1828808|2.06||-11.00|-464954|2022-05-13
20220513|IWC|iShares Micro-Cap ETF|E|ARCA|158458|194588||54766|2.89||-18.57|-36130|2022-05-13
20220513|IWD|iShares Russell 1000 Value ETF|E|ARCA|1808993|1457255||3926144|1.00||24.14|351738|2022-05-13
20220513|IWDL|ETRACS 2x Leveraged US Value F|E|ARCA|3|1||1342|1.00||200.00|2|2022-05-13
20220513|IWF|iShares Russell 1000 Growth ET|E|ARCA|2271555|2039744||3319278|1.00||11.36|231811|2022-05-13
20220513|IWFH|iShares Virtual Work and Life|E|ARCA|449|710||1333|1.00||-36.76|-261|2022-05-13
20220513|IWFL|ETRACS 2x Leveraged US Growth|E|ARCA|22005|252||7639|2.88||8632.14|21753|2022-05-13
20220513|IWGFF|IWG PLC Ordinary Shares (Jerse|S|OTC|2966764|3486785||40452|73.34||-14.91|-520021|2022-05-13
20220513|IWIN|Amplify Inflation Fighter ETF|E|ARCA|4288|14002||13136|1.00||-69.38|-9714|2022-05-13
20220513|IWL|iShares Russell Top 200 ETF|E|ARCA|8742|14350||305546|1.00||-39.08|-5608|2022-05-13
20220513|IWM|iShares Russell 2000 ETF|E|ARCA|123319480|116308902||45520491|2.71||6.03|7010578|2022-05-13
20220513|IWN|iShares Russell 2000 Value ETF|E|ARCA|4343222|4255133||2193895|1.98||2.07|88089|2022-05-13
20220513|IWO|iShares Russell 2000 Growth ET|E|ARCA|6937920|6893990||1137576|6.10||0.64|43930|2022-05-13
20220513|IWP|iShares Russell Mid-Cap Growth|E|ARCA|4423263|4162111||2533437|1.75||6.27|261152|2022-05-13
20220513|IWR|iShares Russell Mid-Cap ETF|E|ARCA|2240287|2128278||3126582|1.00||5.26|112009|2022-05-13
20220513|IWS|iShares Russell Mid-Cap Value|E|ARCA|946063|946525||1019543|1.00||-0.05|-462|2022-05-13
20220513|IWSH|Wright Investors' Service Hold|S|OTC|171|0||20944|1.00||100.00|171|2022-05-13
20220513|IWSY|ImageWare Systems, Inc. Common|S|OTC|631206|625392||1426923|1.00||0.93|5814|2022-05-13
20220513|IWTNF|IWATANI CORP Ordinary Shares|S|OTC|57651|54994||20|999.99||4.83|2657|2022-05-13
20220513|IWV|iShares Russell 3000 ETF|E|ARCA|552141|425450||360418|1.53||29.78|126691|2022-05-13
20220513|IWX|iShares Russell Top 200 Value|E|ARCA|44898|83639||218046|1.00||-46.32|-38741|2022-05-13
20220513|IWY|iShares Russell Top 200 Growth|E|ARCA|43385|53878||668516|1.00||-19.48|-10493|2022-05-13
20220513|IX|ORIX Corporation|A|NYSE|38725|43001||41998|1.00||-9.94|-4276|2022-05-13
20220513|IXAQ|IX Acquisition Corp. Class A O|R|NNM|2813|8033||53783|1.00||-64.98|-5220|2022-05-13
20220513|IXAQU|IX Acquisition Corp. Unit|R|NNM|62|62||490|1.00||0.00|0|2022-05-13
20220513|IXAQW|IX Acquisition Corp. Warrant|R|NNM|5898|654||51|115.65||801.83|5244|2022-05-13
20220513|IXC|iShares Global Energy ETF|E|ARCA|271247|795176||993741|1.00||-65.89|-523929|2022-05-13
20220513|IXG|iShares Global Financials ETF|E|ARCA|8851|2887||111460|1.00||206.58|5964|2022-05-13
20220513|IXHL|Incannex Healthcare Limited Am|R|NNM|20581|16799||28288|1.00||22.51|3782|2022-05-13
20220513|IXJ|iShares Global Healthcare ETF|E|ARCA|549967|414038||158611|3.47||32.83|135929|2022-05-13
20220513|IXN|iShares Global Tech ETF|E|ARCA|722934|407952||524508|1.38||77.21|314982|2022-05-13
20220513|IXP|iShares Global Comm Services E|E|ARCA|222678|14913||88842|2.51||1393.18|207765|2022-05-13
20220513|IXSE|WisdomTree India Ex-State-Owne|E|ARCA|306|279||530|1.00||9.68|27|2022-05-13
20220513|IXUS|iShares Core MSCI Total Intern|R|NNM|1148810|1823299||4420701|1.00||-36.99|-674489|2022-05-13
20220513|IYC|iShares U.S. Consumer Discreti|E|ARCA|51414|51414||422398|1.00||0.00|0|2022-05-13
20220513|IYE|iShares U.S. Energy ETF|E|ARCA|897338|903513||3105145|1.00||-0.68|-6175|2022-05-13
20220513|IYF|iShares U.S. Financials ETF|E|ARCA|348198|387688||1045926|1.00||-10.19|-39490|2022-05-13
20220513|IYG|iShares U.S. Financial Service|E|ARCA|85655|113109||222533|1.00||-24.27|-27454|2022-05-13
20220513|IYH|iShares U.S. Healthcare ETF|E|ARCA|128877|127541||64736|1.99||1.05|1336|2022-05-13
20220513|IYJ|iShares U.S. Industrials ETF|H|BZX|30110|22670||298486|1.00||32.82|7440|2022-05-13
20220513|IYK|iShares U.S. Consumer Staples|E|ARCA|96452|72072||180621|1.00||33.83|24380|2022-05-13
20220513|IYLD|iShares Morningstar Multi-Asse|H|BZX|15408|9853||33275|1.00||56.38|5555|2022-05-13
20220513|IYM|iShares U.S. Basic Materials E|E|ARCA|30565|56854||175919|1.00||-46.24|-26289|2022-05-13
20220513|IYR|iShares U.S. Real Estate ETF|E|ARCA|18847819|20297333||13269274|1.42||-7.14|-1449514|2022-05-13
20220513|IYT|iShares U.S. Transportation ET|H|BZX|679801|644139||314357|2.16||5.54|35662|2022-05-13
20220513|IYW|iShares U.S. Technology ETF|E|ARCA|755327|702359||874080|1.00||7.54|52968|2022-05-13
20220513|IYY|iShares Dow Jones U.S. ETF|E|ARCA|10028|10696||60855|1.00||-6.25|-668|2022-05-13
20220513|IYZ|iShares U.S. Telecommunication|H|BZX|2873819|1136202||1254259|2.29||152.93|1737617|2022-05-13
20220513|IZCFF|International Zeolite Corp. Co|S|OTC|725|725||11060|1.00||0.00|0|2022-05-13
20220513|IZEA|IZEA Worldwide, Inc. Common St|R|SC|675429|1124831||316355|2.14||-39.95|-449402|2022-05-13
20220513|IZIZF|iShares III plc Accum Shs (Ire|S|OTC|23913|15510||5734|4.17||54.18|8403|2022-05-13
20220513|IZMIF|IZUMI CO LTD Ordinary Shares|S|OTC|81336|89660||0|999.99||-9.28|-8324|2022-05-13
20220513|IZOZF|Izotropic Corporation Common S|S|OTC|29465|3926||77652|1.00||650.51|25539|2022-05-13
20220513|IZQVF|INDIVIOR PLC Ordinary Shares (|S|OTC|570126|573984||6116|93.22||-0.67|-3858|2022-05-13
20220513|IZRL|ARK Israel Innovative Technolo|H|BZX|615477|582573||55455|11.10||5.65|32904|2022-05-13
20220513|J|Jacobs Engineering Group|A|NYSE|1488749|1473247||813605|1.83||1.05|15502|2022-05-13
20220513|JAAA|Janus Henderson AAA CLO ETF|E|ARCA|17943|20133||256145|1.00||-10.88|-2190|2022-05-13
20220513|JACJF|JAC RECRUITMENT CO LTD SHS (Ja|S|OTC|300|1000||0|999.99||-70.00|-700|2022-05-13
20220513|JACK|Jack In The Box Inc. Common St|R|NNM|2306641|2436209||428676|5.38||-5.32|-129568|2022-05-13
20220513|JAGG|JPMorgan U.S. Aggregate Bond E|E|ARCA|49734|9401||132244|1.00||429.03|40333|2022-05-13
20220513|JAGGF|JAGUAR MNG INC Ordinary Shares|S|OTC|124249|95922||92642|1.34||29.53|28327|2022-05-13
20220513|JAGX|Jaguar Health, Inc. Common Sto|R|SC|3785986|3447089||892889|4.24||9.83|338897|2022-05-13
20220513|JAIRF|Japan Airport Terminal Co Ordi|S|OTC|431724|511536||0|999.99||-15.60|-79812|2022-05-13
20220513|JAKK|JAKKS Pacific, Inc. Common Sto|R|NNM|281720|315441||120307|2.34||-10.69|-33721|2022-05-13
20220513|JAMF|Jamf Holding Corp. Common Stoc|R|NNM|3892511|3912243||599173|6.50||-0.50|-19732|2022-05-13
20220513|JAN|JanOne Inc. Common Stock (NV)|R|SC|1867|6862||25229|1.00||-72.79|-4995|2022-05-13
20220513|JANL|JANEL CORP Common Stock|S|OTC|14|17||181|1.00||-17.65|-3|2022-05-13
20220513|JANX|Janux Therapeutics, Inc. Commo|R|NNM|2992824|2824385||95549|31.32||5.96|168439|2022-05-13
20220513|JANZ|TrueShares Structured Outcome|H|BZX|971|2661||1329|1.00||-63.51|-1690|2022-05-13
20220513|JAPAF|Japan Tobacco Ordinary Shares|S|OTC|2680719|2313841||2296|999.99||15.86|366878|2022-05-13
20220513|JAPAY|Japan Tobacco Unsponsored Amer|S|OTC|34692|109828||232653|1.00||-68.41|-75136|2022-05-13
20220513|JAPPF|Japan Systems Techniques Co Lt|S|OTC|1199|1678||0|999.99||-28.55|-479|2022-05-13
20220513|JAPSY|Japan Airlines Ltd Unsponsored|S|OTC|1232|15983||205208|1.00||-92.29|-14751|2022-05-13
20220513|JAQC|Jupiter Acquisition Corporatio|R|SC|2730|5188||1150|2.37||-47.38|-2458|2022-05-13
20220513|JAQCW|Jupiter Acquisition Corporatio|R|SC|5232|5006||1872|2.79||4.51|226|2022-05-13
20220513|JARLF|Jardine Matheson Hldgs Ltd Ord|S|OTC|51134|48021||3783|13.52||6.48|3113|2022-05-13
20220513|JASTF|Jastec Co Ltd Ordinary Shares|S|OTC|200|0||0|999.99||100.00|200|2022-05-13
20220513|JATT|JATT Acquisition Corp|A|NYSE|519|1022||6360|1.00||-49.22|-503|2022-05-13
