accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220114|IWTNF|IWATANI CORP Ordinary Shares|S|OTC|55444|58729||1|999.99||-5.59|-3285|2022-01-14
20220114|IWV|iShares Russell 3000 ETF|E|ARCA|382131|394957||212138|1.80||-3.25|-12826|2022-01-14
20220114|IWX|iShares Russell Top 200 Value|E|ARCA|2629|3171||128771|1.00||-17.09|-542|2022-01-14
20220114|IWY|iShares Russell Top 200 Growth|E|ARCA|138893|34968||308063|1.00||297.20|103925|2022-01-14
20220114|IX|ORIX Corporation|A|NYSE|102800|81508||23077|4.45||26.12|21292|2022-01-14
20220114|IXAQ|IX Acquisition Corp. Class A O|R|NNM|1965|800||111555|1.00||145.63|1165|2022-01-14
20220114|IXAQU|IX Acquisition Corp. Unit|R|NNM|8769|8868||1051|8.34||-1.12|-99|2022-01-14
20220114|IXC|iShares Global Energy ETF|E|ARCA|410631|1166445||1205035|1.00||-64.80|-755814|2022-01-14
20220114|IXG|iShares Global Financials ETF|E|ARCA|216425|108949||125682|1.72||98.65|107476|2022-01-14
20220114|IXJ|iShares Global Healthcare ETF|E|ARCA|225363|131364||142398|1.58||71.56|93999|2022-01-14
20220114|IXN|iShares Global Tech ETF|E|ARCA|333636|658230||269062|1.24||-49.31|-324594|2022-01-14
20220114|IXP|iShares Global Comm Services E|E|ARCA|215351|9345||35580|6.05||2204.45|206006|2022-01-14
20220114|IXRRF|Ionic Rare Earth Ltd. Ordinary|S|OTC|100|303100||55620|1.00||-99.97|-303000|2022-01-14
20220114|IXSE|WisdomTree India Ex-State-Owne|E|ARCA|622|232||593|1.05||168.10|390|2022-01-14
20220114|IXUS|iShares Core MSCI Total Intern|R|NNM|1656277|3499711||3691975|1.00||-52.67|-1843434|2022-01-14
20220114|IYC|iShares U.S. Consumer Discreti|E|ARCA|60213|92724||140472|1.00||-35.06|-32511|2022-01-14
20220114|IYE|iShares U.S. Energy ETF|E|ARCA|822093|710138||2962606|1.00||15.77|111955|2022-01-14
20220114|IYF|iShares U.S. Financials ETF|E|ARCA|587968|369951||688712|1.00||58.93|218017|2022-01-14
20220114|IYG|iShares U.S. Financial Service|E|ARCA|52968|64497||175354|1.00||-17.88|-11529|2022-01-14
20220114|IYH|iShares U.S. Healthcare ETF|E|ARCA|177941|146619||67080|2.65||21.36|31322|2022-01-14
20220114|IYJ|iShares U.S. Industrials ETF|H|BZX|32054|31361||92213|1.00||2.21|693|2022-01-14
20220114|IYK|iShares U.S. Consumer Staples|E|ARCA|36686|22142||34331|1.07||65.69|14544|2022-01-14
20220114|IYLD|iShares Morningstar Multi-Asse|H|BZX|4754|18733||44349|1.00||-74.62|-13979|2022-01-14
20220114|IYM|iShares U.S. Basic Materials E|E|ARCA|475025|431157||75611|6.28||10.17|43868|2022-01-14
20220114|IYR|iShares U.S. Real Estate ETF|E|ARCA|12654495|11650716||9297370|1.36||8.62|1003779|2022-01-14
20220114|IYT|iShares U.S. Transportation ET|H|BZX|504246|409246||177578|2.84||23.21|95000|2022-01-14
20220114|IYW|iShares U.S. Technology ETF|E|ARCA|735025|791568||1184630|1.00||-7.14|-56543|2022-01-14
20220114|IYY|iShares Dow Jones U.S. ETF|E|ARCA|11439|11495||88149|1.00||-0.49|-56|2022-01-14
20220114|IYZ|iShares U.S. Telecommunication|H|BZX|1433688|1280438||465229|3.08||11.97|153250|2022-01-14
20220114|IZEA|IZEA Worldwide, Inc. Common St|R|SC|1777508|1089081||742111|2.40||63.21|688427|2022-01-14
20220114|IZIZF|iShares III plc Accum Shs (Ire|S|OTC|1194|26121||3134|1.00||-95.43|-24927|2022-01-14
20220114|IZMIF|IZUMI CO LTD Ordinary Shares|S|OTC|115760|117560||0|999.99||-1.53|-1800|2022-01-14
20220114|IZQVF|INDIVIOR PLC Ordinary Shares (|S|OTC|737064|744360||7562|97.47||-0.98|-7296|2022-01-14
20220114|IZRL|ARK Israel Innovative Technolo|H|BZX|560983|574354||62407|8.99||-2.33|-13371|2022-01-14
20220114|J|Jacobs Engineering Group|A|NYSE|1074537|994707||567448|1.89||8.03|79830|2022-01-14
20220114|JAAA|Janus Henderson AAA CLO ETF|E|ARCA|18322|5646||106761|1.00||224.51|12676|2022-01-14
20220114|JACK|Jack In The Box Inc. Common St|R|NNM|1214851|1125017||299646|4.05||7.99|89834|2022-01-14
20220114|JADA|Jade Art Group Inc. Common Sto|S|OTC|3764|13670||356524|1.00||-72.47|-9906|2022-01-14
20220114|JAGG|JPMorgan U.S. Aggregate Bond E|E|ARCA|279569|2397||102406|2.73||11563.29|277172|2022-01-14
20220114|JAGGF|JAGUAR MNG INC Ordinary Shares|S|OTC|111742|131889||47429|2.36||-15.28|-20147|2022-01-14
20220114|JAGX|Jaguar Health, Inc. Common Sto|R|SC|3981662|3494441||2679310|1.49||13.94|487221|2022-01-14
20220114|JAIRF|Japan Airport Terminal Co Ordi|S|OTC|973118|957592||240|999.99||1.62|15526|2022-01-14
20220114|JAKK|JAKKS Pacific, Inc. Common Sto|R|NNM|214405|218081||80566|2.66||-1.69|-3676|2022-01-14
20220114|JALC|John Adams Life Corporation Co|S|OTC|120|120||0|999.99||0.00|0|2022-01-14
20220114|JAMF|Jamf Holding Corp. Common Stoc|R|NNM|7847637|8259304||795887|9.86||-4.98|-411667|2022-01-14
20220114|JAN|JanOne Inc. Common Stock (NV)|R|SC|40657|19441||78641|1.00||109.13|21216|2022-01-14
20220114|JANX|Janux Therapeutics, Inc. Commo|R|NNM|2670598|2568341||94346|28.31||3.98|102257|2022-01-14
20220114|JANZ|TrueShares Structured Outcome|H|BZX|8850|32||11001|1.00||27556.25|8818|2022-01-14
20220114|JAPAF|Japan Tobacco Ordinary Shares|S|OTC|2145047|2230726||10595|202.46||-3.84|-85679|2022-01-14
20220114|JAPAY|Japan Tobacco Unsponsored Amer|S|OTC|13681|13476||117541|1.00||1.52|205|2022-01-14
20220114|JAPPF|Japan Systems Techniques Co Lt|S|OTC|1800|4500||259|6.95||-60.00|-2700|2022-01-14
20220114|JAPSY|Japan Airlines Ltd Unsponsored|S|OTC|15520|3872||154942|1.00||300.83|11648|2022-01-14
20220114|JAQC|Jupiter Acquisition Corporatio|R|SC|4229|97558||17919|1.00||-95.67|-93329|2022-01-14
20220114|JAQCW|Jupiter Acquisition Corporatio|R|SC|4956|8156||3053|1.62||-39.23|-3200|2022-01-14
20220114|JARLF|Jardine Matheson Hldgs Ltd Ord|S|OTC|71505|64142||3200|22.35||11.48|7363|2022-01-14
20220114|JATT|JATT Acquisition Corp|A|NYSE|1151|271||31488|1.00||324.72|880|2022-01-14
20220114|JATTU|JATT Acquisition Corp Units, e|A|NYSE|294|194||772|1.00||51.55|100|2022-01-14
20220114|JATTWS|JATT Acquisition Corp Warrants|A|NYSE|50|50||625|1.00||0.00|0|2022-01-14
20220114|JAVA|JPMorgan Active Value ETF|E|ARCA|719|101||2313|1.00||611.88|618|2022-01-14
20220114|JAZZ|Jazz Pharmaceuticals plc Commo|R|NNM|4118045|4442437||827301|4.98||-7.30|-324392|2022-01-14
20220114|JBARF|Julius Baer Gruppe AG Zuerich|S|OTC|425274|406169||3|999.99||4.70|19105|2022-01-14
20220114|JBAXY|Julius Baer Group Ltd Unsponso|S|OTC|15108|27213||100276|1.00||-44.48|-12105|2022-01-14
20220114|JBBB|Janus Henderson B-BBB CLO ETF|H|BZX|1820|0||53723|1.00||100.00|1820|2022-01-14
20220114|JBFCF|Jollibee Foods Corporation Ord|S|OTC|413|171||1817|1.00||141.52|242|2022-01-14
20220114|JBGS|JBG SMITH Properties Common Sh|A|NYSE|1343934|1315590||827058|1.62||2.15|28344|2022-01-14
20220114|JBHIF|JB Hi-Fi Limited Ordinary Shar|S|OTC|119150|127963||0|999.99||-6.89|-8813|2022-01-14
20220114|JBHT|J.B. Hunt Transport Services,|R|NNM|1474142|1559725||666382|2.21||-5.49|-85583|2022-01-14
20220114|JBI|Janus International Group, Inc|A|NYSE|2002045|2120655||369372|5.42||-5.59|-118610|2022-01-14
20220114|JBK|Lehman ABS Corp 3.50 Adj Corp|A|NYSE|76|1182||289|1.00||-93.57|-1106|2022-01-14
20220114|JBL|Jabil Inc.|A|NYSE|1629685|1549106||850191|1.92||5.20|80579|2022-01-14
20220114|JBLU|JetBlue Airways Corporation Co|R|NNM|11370012|11076189||7718654|1.47||2.65|293823|2022-01-14
20220114|JBSAY|JBS S.A. Sponsored ADR (Brazil|S|OTC|223199|75532||266657|1.00||195.50|147667|2022-01-14
20220114|JBSS|John B. Sanfilippo & Son, Inc.|R|NNM|166196|143812||28548|5.82||15.56|22384|2022-01-14
20220114|JBT|John Bean Technologies Corpora|A|NYSE|699735|718228||112803|6.20||-2.57|-18493|2022-01-14
20220114|JBULF|Jubilee Gold Exploration Ltd C|S|OTC|106|106||0|999.99||0.00|0|2022-01-14
20220114|JCDXF|JC Decaux SA ACT|S|OTC|62110|63723||20|999.99||-2.53|-1613|2022-01-14
20220114|JCE|Nuveen Core Equity Alpha Fund|A|NYSE|5819|16132||53602|1.00||-63.93|-10313|2022-01-14
20220114|JCI|Johnson Controls International|A|NYSE|6308358|6880412||2901848|2.17||-8.31|-572054|2022-01-14
20220114|JCIC|Jack Creek Investment Corp. Cl|R|SC|6150|19998||22294|1.00||-69.25|-13848|2022-01-14
20220114|JCICU|Jack Creek Investment Corp. Un|R|SC|39|0||2336|1.00||100.00|39|2022-01-14
20220114|JCICW|Jack Creek Investment Corp. Wa|R|SC|25194|24158||19796|1.27||4.29|1036|2022-01-14
20220114|JCO|Nuveen Credit Opportunities 20|A|NYSE|29605|29842||64236|1.00||-0.79|-237|2022-01-14
20220114|JCPB|JPMorgan Core Plus Bond ETF|H|BZX|28001|61794||44030|1.00||-54.69|-33793|2022-01-14
20220114|JCRRF|JCR PHARMACEUTICALS CO LTD Ord|S|OTC|967090|674090||0|999.99||43.47|293000|2022-01-14
20220114|JCS|Communications Systems, Inc. C|R|NNM|565155|568374||24520|23.05||-0.57|-3219|2022-01-14
20220114|JCTCF|Jewett-Cameron Trading Company|R|SC|2095|3357||951|2.20||-37.59|-1262|2022-01-14
20220114|JCTR|JPMorgan Carbon Transition U.S|E|ARCA|97|108||587|1.00||-10.19|-11|2022-01-14
20220114|JCYCF|Jardine Cycle & Carriage Limit|S|OTC|2900|2700||0|999.99||7.41|200|2022-01-14
20220114|JCYGY|Jardine Cycle & Carriage Limit|S|OTC|483|3881||5840|1.00||-87.55|-3398|2022-01-14
20220114|JD|JD.com, Inc. American Deposita|R|NNM|29371722|29707513||15550377|1.89||-1.13|-335791|2022-01-14
20220114|JDCMF|JD.Com, Inc. Common Shares|S|OTC|1284304|2264701||41513|30.94||-43.29|-980397|2022-01-14
20220114|JDDSF|JD Sports Fashion plc Ordinary|S|OTC|165487|235739||0|999.99||-29.80|-70252|2022-01-14
20220114|JDEPF|JDE Peet's NV Ordinary Shares|S|OTC|756270|736779||345|999.99||2.65|19491|2022-01-14
20220114|JDHIF|JD HEALTH INTL INC Ordinary Sh|S|OTC|1618467|1685603||1304|999.99||-3.98|-67136|2022-01-14
20220114|JDIV|JPMorgan U.S. Dividend ETF|E|ARCA|3625|1734||5228|1.00||109.05|1891|2022-01-14
20220114|JDLGF|JD LOGISTICS INC USD ORD SHS (|S|OTC|996100|1299400||0|999.99||-23.34|-303300|2022-01-14
20220114|JDST|Direxion Daily Junior Gold Min|E|ARCA|1136172|1325928||2901921|1.00||-14.31|-189756|2022-01-14
20220114|JDVB|JD BANCSHARES INC Common Stock|S|OTC|110|110||885|1.00||0.00|0|2022-01-14
20220114|JDWPF|J D Wetherspoon Plc-Ord Ordina|S|OTC|155060|154401||0|999.99||0.43|659|2022-01-14
20220114|JEF|Jefferies Financial Group Inc.|A|NYSE|4989640|4514071||2279178|2.19||10.54|475569|2022-01-14
20220114|JEHLY|Johnson Electric Holdings Ltd|S|OTC|2|2||0|999.99||0.00|0|2022-01-14
20220114|JELCF|Johnson Electric Holdings Ltd|S|OTC|144489|78813||2601|55.55||83.33|65676|2022-01-14
20220114|JELD|JELD-WEN Holding, Inc.|A|NYSE|2233676|2290216||460689|4.85||-2.47|-56540|2022-01-14
20220114|JELLF|JEOL LTD SHS (Japan)|S|OTC|33977|53927||0|999.99||-36.99|-19950|2022-01-14
20220114|JEMA|JPMorgan ActiveBuilders Emergi|H|BZX|120780|2954||41298|2.92||3988.69|117826|2022-01-14
20220114|JEMD|Nuveen Emerging Markets Debt 2|A|NYSE|475|10011||62671|1.00||-95.26|-9536|2022-01-14
20220114|JENGQ|Just Energy Group Inc Common S|S|OTC|25212|24733||94718|1.00||1.94|479|2022-01-14
20220114|JEPI|JPMorgan Equity Premium Income|E|ARCA|145658|135727||1582375|1.00||7.32|9931|2022-01-14
20220114|JEQ|ABERDEEN JAPAN EQUITY FUND|A|NYSE|13770|3442||49278|1.00||300.06|10328|2022-01-14
20220114|JETMF|Global Crossing Airlines Group|S|OTC|8590|3877||29315|1.00||121.56|4713|2022-01-14
20220114|JETS|U.S. Global Jets ETF|E|ARCA|12924243|13456597||9533486|1.36||-3.96|-532354|2022-01-14
20220114|JEXYF|Jiangsu Expressway Company Lim|S|OTC|2086353|2118353||0|999.99||-1.51|-32000|2022-01-14
20220114|JFAIF|JPMorgan American Investment T|S|OTC|60|60||0|999.99||0.00|0|2022-01-14
20220114|JFBC|Jeffersonville Bancorp Common|S|OTC|70|78||1799|1.00||-10.26|-8|2022-01-14
20220114|JFBHF|Jungfraubahn Holding Ag Interl|S|OTC|1252|1055||0|999.99||18.67|197|2022-01-14
20220114|JFEEF|JFE Holdings Inc Ordinary Shar|S|OTC|3984139|4212411||60|999.99||-5.42|-228272|2022-01-14
20220114|JFHHF|Jupiter Fund Management Ltd. O|S|OTC|234973|434973||7000|33.57||-45.98|-200000|2022-01-14
20220114|JFIL|Jubilant Flame International L|S|OTC|38|38||6714|1.00||0.00|0|2022-01-14
20220114|JFIN|Jiayin Group Inc. American Dep|R|NNM|99861|133614||90366|1.11||-25.26|-33753|2022-01-14
20220114|JFR|Nuveen Floating Rate Income Fu|A|NYSE|154294|66325||301889|1.00||132.63|87969|2022-01-14
20220114|JFROF|J. Front Retailing Co. Ltd. Or|S|OTC|455971|172471||0|999.99||164.38|283500|2022-01-14
20220114|JFU|9F Inc. American Depositary Sh|R|NNM|1867617|1879593||80671|23.15||-0.64|-11976|2022-01-14
20220114|JFWD|Jacob Forward ETF|E|ARCA|154|152||3436|1.00||1.32|2|2022-01-14
20220114|JG|Aurora Mobile Limited American|R|NNM|856800|1012363||261991|3.27||-15.37|-155563|2022-01-14
20220114|JGCCF|J G C Corp (F) Ordinary Shares|S|OTC|125577|121184||0|999.99||3.63|4393|2022-01-14
20220114|JGCCY|JGC Holdings Corporation Ameri|S|OTC|487|625||167|2.92||-22.08|-138|2022-01-14
20220114|JGFCF|Jaguar Financial Corporation O|S|OTC|201|201||0|999.99||0.00|0|2022-01-14
20220114|JGH|NUVEEN GLOBAL HIGH INCOME FUND|A|NYSE|15175|27031||45929|1.00||-43.86|-11856|2022-01-14
20220114|JGHAF|Jungheinrich AG Pref Shs Vtg R|S|OTC|473|492||0|999.99||-3.86|-19|2022-01-14
20220114|JGHHY|Jungheinrich AG American Depos|S|OTC|44|0||9|4.89||100.00|44|2022-01-14
20220114|JGLCF|JS GLOBAL LIFESTYLE CO LTD Com|S|OTC|952080|1322976||479|999.99||-28.03|-370896|2022-01-14
20220114|JGLD|Amplify Pure Junior Gold Miner|E|ARCA|354|102||7383|1.00||247.06|252|2022-01-14
20220114|JGRRF|Jinchuan Group International R|S|OTC|8720616|8676616||0|999.99||0.51|44000|2022-01-14
20220114|JGSMY|JG Summit Holdings Inc Unspons|S|OTC|104|104||0|999.99||0.00|0|2022-01-14
20220114|JHAA|Nuveen Corporate Income 2023 T|A|NYSE|4408|11886||8254|1.00||-62.91|-7478|2022-01-14
20220114|JHCB|John Hancock Corporate Bond ET|E|ARCA|4267|2779||1994|2.14||53.54|1488|2022-01-14
20220114|JHCS|John Hancock Multifactor Media|E|ARCA|95|6864||1750|1.00||-98.62|-6769|2022-01-14
20220114|JHEM|John Hancock Multifactor Emerg|E|ARCA|526|3851||12874|1.00||-86.34|-3325|2022-01-14
20220114|JHG|Janus Henderson Group plc Ordi|A|NYSE|2894984|2931311||709194|4.08||-1.24|-36327|2022-01-14
20220114|JHI|John Hancock Investors Trust C|A|NYSE|34126|13544||23023|1.48||151.96|20582|2022-01-14
20220114|JHIUF|James Hardie Industries PLC Ch|S|OTC|33530|28337||957|35.04||18.33|5193|2022-01-14
20220114|JHMA|John Hancock Multifactor Mater|E|ARCA|15|0||528|1.00||100.00|15|2022-01-14
20220114|JHMB|John Hancock Mortgage-Backed S|E|ARCA|217|215||23|9.43||0.93|2|2022-01-14
20220114|JHMC|John Hancock Multifactor Consu|E|ARCA|6491|7123||1477|4.39||-8.87|-632|2022-01-14
20220114|JHMD|John Hancock Multifactor Devel|E|ARCA|51195|82821||30161|1.70||-38.19|-31626|2022-01-14
20220114|JHME|John Hancock Multifactor Energ|E|ARCA|4024|3873||2537|1.59||3.90|151|2022-01-14
20220114|JHMF|John Hancock Multifactor Finan|E|ARCA|8200|4600||1997|4.11||78.26|3600|2022-01-14
20220114|JHMH|John Hancock Multifactor Healt|E|ARCA|3327|2859||11591|1.00||16.37|468|2022-01-14
20220114|JHMI|John Hancock Multifactor Indus|E|ARCA|1397|6445||2796|1.00||-78.32|-5048|2022-01-14
20220114|JHML|John Hancock Multifactor Large|E|ARCA|28618|47248||120875|1.00||-39.43|-18630|2022-01-14
20220114|JHMM|John Hancock Multifactor Mid C|E|ARCA|36471|46721||270378|1.00||-21.94|-10250|2022-01-14
20220114|JHMS|John Hancock Multifactor Consu|E|ARCA|1767|283||809|2.18||524.38|1484|2022-01-14
20220114|JHMT|John Hancock Multifactor Techn|E|ARCA|52|354||3281|1.00||-85.31|-302|2022-01-14
20220114|JHMU|John Hancock Multifactor Utili|E|ARCA|1833|1801||207|8.86||1.78|32|2022-01-14
20220114|JHPI|John Hancock Preferred Income|E|ARCA|2077|3778||366|5.67||-45.02|-1701|2022-01-14
20220114|JHS|John Hancock Income Securities|A|NYSE|1151|2995||22892|1.00||-61.57|-1844|2022-01-14
20220114|JHSC|John Hancock Multifactor Small|E|ARCA|47042|28462||67412|1.00||65.28|18580|2022-01-14
20220114|JHX|JAMES HARDIE INDUSTRIES plc.|A|NYSE|61884|64470||47421|1.30||-4.01|-2586|2022-01-14
20220114|JIAXF|Jiangxi Copper Co Ltd H Shs Or|S|OTC|929193|189642||247|999.99||389.97|739551|2022-01-14
20220114|JIB|Janus Henderson Sustainable &|E|ARCA|1470|1469||1|999.99||0.07|1|2022-01-14
20220114|JIDA|JPMorgan ActiveBuilders Intern|E|ARCA|610|606||29|21.03||0.66|4|2022-01-14
20220114|JIG|JPMorgan International Growth|E|ARCA|2409|1218||24633|1.00||97.78|1191|2022-01-14
20220114|JIGB|JPMorgan Corporate Bond Resear|E|ARCA|2106|1342||2771|1.00||56.93|764|2022-01-14
20220114|JILL|J.Jill, Inc. Common Stock|A|NYSE|36433|50451||39494|1.00||-27.79|-14018|2022-01-14
20220114|JINFF|China Gold International Resou|S|OTC|291690|306236||1671|174.56||-4.75|-14546|2022-01-14
20220114|JIUMF|JIUMAOJIU INTL HLDGS LTD HKD S|S|OTC|2577000|1723500||0|999.99||49.52|853500|2022-01-14
20220114|JIXAY|Jiangxi Copper Co Ltd Sponsore|S|OTC|103|80||22|4.68||28.75|23|2022-01-14
20220114|JJA|iPath Series B Bloomberg Agric|E|ARCA|3809|1591||20187|1.00||139.41|2218|2022-01-14
20220114|JJC|iPath Series B Bloomberg Coppe|E|ARCA|22759|18428||48405|1.00||23.50|4331|2022-01-14
20220114|JJCTF|Barclays Bk PLC iPath Bloomber|S|OTC|340|240||346|1.00||41.67|100|2022-01-14
20220114|JJE|iPath Series B Bloomberg Energ|E|ARCA|742|743||9|82.44||-0.13|-1|2022-01-14
20220114|JJG|iPath Series B Bloomberg Grain|E|ARCA|16053|15925||3399|4.72||0.80|128|2022-01-14
20220114|JJGTF|Barclays Bk PLC iPath Bloomber|S|OTC|2|25||111|1.00||-92.00|-23|2022-01-14
20220114|JJM|iPath Series B Bloomberg Indus|E|ARCA|365|548||831|1.00||-33.39|-183|2022-01-14
20220114|JJN|iPath Series B Bloomberg Nicke|E|ARCA|12138|29287||30856|1.00||-58.55|-17149|2022-01-14
20220114|JJOFF|Barclays Bk PLC iPath Dow Jone|S|OTC|1049|2243||2830|1.00||-53.23|-1194|2022-01-14
20220114|JJP|iPath Series B Bloomberg Preci|E|ARCA|1385|417||220|6.30||232.13|968|2022-01-14
20220114|JJPFF|Barclays Bk PLC iPath Dow Jone|S|OTC|38|38||0|999.99||0.00|0|2022-01-14
20220114|JJS|iPath Series B Bloomberg Softs|E|ARCA|5226|4432||1470|3.56||17.92|794|2022-01-14
20220114|JJSF|J & J Snack Foods Corp. Common|R|NNM|908175|987052||61381|14.80||-7.99|-78877|2022-01-14
20220114|JJT|iPath Series B Bloomberg Tin S|E|ARCA|1371|4106||2933|1.00||-66.61|-2735|2022-01-14
20220114|JJU|iPath Series B Bloomberg Alumi|E|ARCA|4364|4012||5163|1.00||8.77|352|2022-01-14
20220114|JKHY|Jack Henry & Associates, Inc.|R|NNM|2992765|3284732||536809|5.58||-8.89|-291967|2022-01-14
20220114|JKS|JINKOSOLAR HOLDINGS CO|A|NYSE|3980997|3399382||1209096|3.29||17.11|581615|2022-01-14
20220114|JLL|Jones Lang LaSalle, Inc.|A|NYSE|1457175|1394457||242127|6.02||4.50|62718|2022-01-14
20220114|JLRRF|South Atlantic Gold Inc. Commo|S|OTC|127990|127990||1985|64.48||0.00|0|2022-01-14
20220114|JLS|Nuveen Mortgage and Income Fun|A|NYSE|2995|2826||6459|1.00||5.98|169|2022-01-14
20220114|JMAC|Maxpro Capital Acquisition Cor|R|NNM|22225|22408||41297|1.00||-0.82|-183|2022-01-14
20220114|JMACW|Maxpro Capital Acquisition Cor|R|NNM|16127|13399||9010|1.79||20.36|2728|2022-01-14
20220114|JMBS|Janus Henderson Mortgage-Backe|E|ARCA|30888|12347||294326|1.00||150.17|18541|2022-01-14
20220114|JMCCF|Jamco Corp Ordinary Shares (Ja|S|OTC|17037|19737||0|999.99||-13.68|-2700|2022-01-14
20220114|JMDCF|JMDC INC Common Stock (Japan)|S|OTC|185825|120300||0|999.99||54.47|65525|2022-01-14
20220114|JMDMF|JAPAN MEDICAL DYNAMIC MARKETIN|S|OTC|2550|2450||0|999.99||4.08|100|2022-01-14
20220114|JMHLY|Jardine Matheson Holdings Ltd|S|OTC|12530|1616||24392|1.00||675.37|10914|2022-01-14
20220114|JMIA|Jumia Technologies AG|A|NYSE|11866434|11208533||4217611|2.81||5.87|657901|2022-01-14
20220114|JMIN|JPMorgan U.S. Minimum Volatili|E|ARCA|48045|47557||1834|26.20||1.03|488|2022-01-14
20220114|JMM|NUVEEN MULTI-MARKET INCOME FUN|A|NYSE|2214|638||6658|1.00||247.02|1576|2022-01-14
20220114|JMOM|JPMorgan U.S. Momentum Factor|E|ARCA|605|589||28552|1.00||2.72|16|2022-01-14
20220114|JMPHF|LEVELJUMP HEALTHCARE CORP Comm|S|OTC|700|700||0|999.99||0.00|0|2022-01-14
20220114|JMPLF|Johnson Matthey Public Ltd Co|S|OTC|213723|156887||30|999.99||36.23|56836|2022-01-14
20220114|JMPLY|Johnson Matthey Public Ltd Co|S|OTC|955|936||8098|1.00||2.03|19|2022-01-14
20220114|JMSFF|JAMES FISHER & SONS PLC Ordina|S|OTC|13486|13486||0|999.99||0.00|0|2022-01-14
20220114|JMST|JPMorgan Ultra-Short Municipal|H|BZX|446369|398518||575540|1.00||12.01|47851|2022-01-14
20220114|JMUB|JPMorgan Municipal ETF|H|BZX|9684|3794||7854|1.23||155.25|5890|2022-01-14
20220114|JMXXF|Jupiter Mines Ltd Ordinary Sha|S|OTC|11142|11142||1250|8.91||0.00|0|2022-01-14
20220114|JNBYF|JNBY Design Ltd HKD Shares (Ca|S|OTC|5000|5000||5292|1.00||0.00|0|2022-01-14
20220114|JNCCF|ROOGOLD INC Common Shares|S|OTC|24277|14161||120591|1.00||71.44|10116|2022-01-14
20220114|JNCE|Jounce Therapeutics, Inc. Comm|R|NNM|1098209|1112344||271079|4.05||-1.27|-14135|2022-01-14
20220114|JNDOF|Jins Hldgs Inc Ordinary Shares|S|OTC|52600|60300||0|999.99||-12.77|-7700|2022-01-14
20220114|JNEXF|Cuda Oil & Gas Inc Common Shar|S|OTC|2474|2474||0|999.99||0.00|0|2022-01-14
20220114|JNJ|Johnson & Johnson|A|NYSE|14406499|15365879||7022788|2.05||-6.24|-959380|2022-01-14
20220114|JNK|SPDR Bloomberg High Yield Bond|E|ARCA|21735621|21254772||10809984|2.01||2.26|480849|2022-01-14
20220114|JNMB|Jinhua Marine Biological (USA)|S|OTC|2|2||0|999.99||0.00|0|2022-01-14
20220114|JNNDF|JAPAN DISPLAY INC Ordinary Sha|S|OTC|2727486|2124386||520|999.99||28.39|603100|2022-01-14
20220114|JNPKF|Jenoptik AG Ordinary Shares|S|OTC|10422|24961||0|999.99||-58.25|-14539|2022-01-14
20220114|JNPR|Juniper Networks Inc|A|NYSE|12605629|12745714||3282561|3.84||-1.10|-140085|2022-01-14
20220114|JNUG|Direxion Daily Junior Gold Min|E|ARCA|170216|181633||1071505|1.00||-6.29|-11417|2022-01-14
20220114|JO|iPath Series B Bloomberg Coffe|E|ARCA|177146|174337||37325|4.75||1.61|2809|2022-01-14
20220114|JOAN|JOANN, Inc. Common Stock|R|NNM|3457197|3237270||374616|9.23||6.79|219927|2022-01-14
20220114|JOB|GEE Group Inc.|B|AMEX|963702|1362677||1056525|1.00||-29.28|-398975|2022-01-14
20220114|JOBS|51job, Inc. American Depositar|R|NNM|2805396|2007908||573514|4.89||39.72|797488|2022-01-14
20220114|JOBY|Joby Aviation, Inc.|A|NYSE|14101896|11320692||2896442|4.87||24.57|2781204|2022-01-14
20220114|JOBYWS|Joby Aviation, Inc. Redeemable|A|NYSE|280695|279153||56173|5.00||0.55|1542|2022-01-14
20220114|JOE|St. Joe Company|A|NYSE|651515|640788||135333|4.81||1.67|10727|2022-01-14
20220114|JOET|Virtus ETF Trust II Virtus Ter|R|NNM|16655|52050||69043|1.00||-68.00|-35395|2022-01-14
20220114|JOF|JAPAN SMALLER CAPITALIZATION F|A|NYSE|14326|29501||56624|1.00||-51.44|-15175|2022-01-14
20220114|JOFF|JOFF Fintech Acquisition Corp.|R|SC|42589|15630||39029|1.09||172.48|26959|2022-01-14
20220114|JOFFU|JOFF Fintech Acquisition Corp.|R|SC|1|36||17867|1.00||-97.22|-35|2022-01-14
20220114|JOFFW|JOFF Fintech Acquisition Corp.|R|SC|28077|10771||170599|1.00||160.67|17306|2022-01-14
20220114|JOJO|ATAC Credit Rotation ETF|E|ARCA|1783|720||6029|1.00||147.64|1063|2022-01-14
20220114|JOLCF|JOINN LABORATORIES CHINA CO LT|S|OTC|2680|2520||0|999.99||6.35|160|2022-01-14
20220114|JOSMF|Josemaria Res Inc Ordinary Sha|S|OTC|37523|113664||621320|1.00||-66.99|-76141|2022-01-14
20220114|JOUT|Johnson Outdoors Inc. Class A|R|NNM|140734|142381||32454|4.34||-1.16|-1647|2022-01-14
20220114|JP|Jupai Holdings Limited America|A|NYSE|13934|21124||43836|1.00||-34.04|-7190|2022-01-14
