accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190913|MCLDF|Universal mCloud Corp Ordinary|S|OTC|41761|3690||339815|1.00||1031.73|38071|2019-09-13
20190913|MCN|Madison Covered Call & Equity|A|NYSE|4388|91||77687|1.00||4721.98|4297|2019-09-13
20190913|MCO|Moody's Corporation|A|NYSE|2421020|2429925||798595|3.03||-0.37|-8905|2019-09-13
20190913|MCOAD|Marijuana Company of America,|S|OTC|33313|5000|S|858672|1.00|R|566.26|28313|2019-09-13
20190913|MCOIF|MULTICHOICE GROUP LTD Ord Shs|S|OTC|7372|7372||246|29.97||0.00|0|2019-09-13
20190913|MCPI|Mansfield-Martin Exploration M|S|OTC|1000|1000||1333|1.00||0.00|0|2019-09-13
20190913|MCQEF|Macquarie Group Ltd Ordinary s|S|OTC|60156|8688||4|999.99||592.40|51468|2019-09-13
20190913|MCR|MFS Charter Income Trust Share|A|NYSE|17162|19582||96535|1.00||-12.36|-2420|2019-09-13
20190913|MCRAA|McRae Industries, Inc. Class A|S|OTC|300|300||43|6.98||0.00|0|2019-09-13
20190913|MCRB|Seres Therapeutics, Inc. Commo|R|NNM|3023779|2309884||371239|8.15||30.91|713895|2019-09-13
20190913|MCRI|Monarch Casino & Resort, Inc.|R|NNM|292343|291102||49542|5.90||0.43|1241|2019-09-13
20190913|MCRN|Milacron Holdings Corp.|A|NYSE|3273634|2252244||1195331|2.74||45.35|1021390|2019-09-13
20190913|MCRNF|Micro-Mechanics Ltd Ordinary s|S|OTC|80|80||0|999.99||0.00|0|2019-09-13
20190913|MCRO|IQ Hedge Macro Tracker|E|ARCA|285|161||115|2.48||77.02|124|2019-09-13
20190913|MCRPF|Microport Scientific Corp. Ord|S|OTC|7388386|7294253||1019|999.99||1.29|94133|2019-09-13
20190913|MCRZF|Mincor Resources NL Shs (Austr|S|OTC|1381|0||1515|1.00||100.00|1381|2019-09-13
20190913|MCS|The Marcus Corporation|A|NYSE|521939|526698||132262|3.95||-0.90|-4759|2019-09-13
20190913|MCSHF|Metcash Ltd Ordinary Shares (A|S|OTC|394540|438462||49|999.99||-10.02|-43922|2019-09-13
20190913|MCSLF|McMillan Shakespeare Ltd Ordin|S|OTC|2902|7802||0|999.99||-62.80|-4900|2019-09-13
20190913|MCTC|MCTC Holdings, Inc. Common Sto|S|OTC|8996|0||402739|1.00||100.00|8996|2019-09-13
20190913|MCUJF|Medicure Inc. Ordinary Shares|S|OTC|100|0||265|1.00||100.00|100|2019-09-13
20190913|MCV|MEDLEY CAPITAL CORPORATION 6.1|A|NYSE|956|293||3080|1.00||226.28|663|2019-09-13
20190913|MCX|Medley Capital Corporation 6.5|A|NYSE|12969|13496||3668|3.54||-3.90|-527|2019-09-13
20190913|MCY|Mercury General Corp.|A|NYSE|506459|464243||185885|2.72||9.09|42216|2019-09-13
20190913|MD|Mednax, Inc (Holding Company)|A|NYSE|6162062|5850857||962560|6.40||5.32|311205|2019-09-13
20190913|MDB|MongoDB, Inc. Class A Common S|R|NNM|7936404|7272910||2635322|3.01||9.12|663494|2019-09-13
20190913|MDBPF|Medibank Private LTD Common St|S|OTC|271162|271372||0|999.99||-0.08|-210|2019-09-13
20190913|MDC|M.D.C. Holdings, Inc.|A|NYSE|2051274|1928998||686683|2.99||6.34|122276|2019-09-13
20190913|MDCA|MDC Partners Inc. CL A Subordi|R|NNM|1686561|2104579||409982|4.11||-19.86|-418018|2019-09-13
20190913|MDCL|Medicine Man Technologies Inc|S|OTC|337656|292875||357679|1.00||15.29|44781|2019-09-13
20190913|MDCO|Medicines Company (The) Common|R|NNM|23046674|22586301||3322738|6.94||2.04|460373|2019-09-13
20190913|MDDNF|Meridian Energy LTD Ordinary S|S|OTC|91538|85936||2|999.99||6.52|5602|2019-09-13
20190913|MDEVF|Melco Intl Devel Ordinary Shar|S|OTC|2556235|2498235||111|999.99||2.32|58000|2019-09-13
20190913|MDFZF|Medifocus Inc Ordinary Shares|S|OTC|14912|15112||4244|3.51||-1.32|-200|2019-09-13
20190913|MDGEF|Medigene Ag Ordinary Shares|S|OTC|23272|23272||0|999.99||0.00|0|2019-09-13
20190913|MDGL|Madrigal Pharmaceuticals, Inc.|R|SC|2545815|2555498||282019|9.03||-0.38|-9683|2019-09-13
20190913|MDGS|Medigus Ltd. American Deposita|R|SC|10080|10748||6211|1.62||-6.22|-668|2019-09-13
20190913|MDGSW|Medigus Ltd. Series C Warrant|R|SC|100|100||0|999.99||0.00|0|2019-09-13
20190913|MDIBF|Mediobanca - Banca Di Credito|S|OTC|2566408|2557338||18|999.99||0.35|9070|2019-09-13
20190913|MDIBY|Mediobanca - Banca Di Credito|S|OTC|25164|31443||86328|1.00||-19.97|-6279|2019-09-13
20190913|MDIEF|Mediaset Spa Ord Ordinary Shar|S|OTC|351001|325569||0|999.99||7.81|25432|2019-09-13
20190913|MDIKF|Modec Inc Tokyo Shs|S|OTC|2900|3600||20|145.00||-19.44|-700|2019-09-13
20190913|MDIT|Medite Cancer Diagnostics, Inc|S|OTC|1687|1687||180|9.37||0.00|0|2019-09-13
20190913|MDIUY|Mediaset S.p.A Sponsored ADR r|S|OTC|100|100||44|2.27||0.00|0|2019-09-13
20190913|MDIV|First Trust Exchange-Traded Fu|R|NNM|48030|36319||82523|1.00||32.24|11711|2019-09-13
20190913|MDJH|MDJM LTD Ordinary Share|R|SC|3614|48071||196820|1.00||-92.48|-44457|2019-09-13
20190913|MDLA|Medallia, Inc.|A|NYSE|5884565|3364777||1702026|3.46||74.89|2519788|2019-09-13
20190913|MDLNF|Madalena Energy Inc Common sha|S|OTC|76416|5814||500447|1.00||1214.34|70602|2019-09-13
20190913|MDLQ|Medley LLC 7.25% Notes due 202|A|NYSE|6471|4144||14862|1.00||56.15|2327|2019-09-13
20190913|MDLX|Medley LLC  6.875% Senior Note|A|NYSE|2296|1223||6720|1.00||87.74|1073|2019-09-13
20190913|MDLY|Medley Management Inc|A|NYSE|67544|87148||14955|4.52||-22.50|-19604|2019-09-13
20190913|MDLZ|Mondelez International, Inc. C|R|NNM|10175533|9543735||5625066|1.81||6.62|631798|2019-09-13
20190913|MDMP|MDM Permian, Inc. Common Stock|S|OTC|703|703||140689|1.00||0.00|0|2019-09-13
20190913|MDNAF|Medicenna Therapeutics Corp. O|S|OTC|7392|11777||26851|1.00||-37.23|-4385|2019-09-13
20190913|MDNDF|McDonalds Hldgs Co Japan Ltd O|S|OTC|159100|147518||51|999.99||7.85|11582|2019-09-13
20190913|MDOMF|Mandom Corp Ordinary Shares (J|S|OTC|18300|12800||0|999.99||42.97|5500|2019-09-13
20190913|MDOUF|Maisons Du Monde SA Common Sto|S|OTC|163385|156979||0|999.99||4.08|6406|2019-09-13
20190913|MDP|Meredith Corporation|A|NYSE|6212660|8311826||1551918|4.00||-25.26|-2099166|2019-09-13
20190913|MDPHF|Monadelphous Group Ordinary Sh|S|OTC|15116|14706||0|999.99||2.79|410|2019-09-13
20190913|MDR|McDermott International|A|NYSE|48666759|52320477||8770753|5.55||-6.98|-3653718|2019-09-13
20190913|MDRDF|Sbanken asa Ordinary Shares|S|OTC|29804|28920||0|999.99||3.06|884|2019-09-13
20190913|MDRPF|Midas Gold Corporation Ordinar|S|OTC|1236460|1235969||548949|2.25||0.04|491|2019-09-13
20190913|MDRR|Medalist Diversified REIT, Inc|R|SC|18110|19309||8090|2.24||-6.21|-1199|2019-09-13
20190913|MDRSF|Mod Resources Limited Ordinary|S|OTC|15965|15965||0|999.99||0.00|0|2019-09-13
20190913|MDRX|Allscripts Healthcare Solution|R|NNM|21685797|22963409||1745684|12.42||-5.56|-1277612|2019-09-13
20190913|MDSMF|Medusa Mining Ltd. Ordinary Sh|S|OTC|1000|1428||3178|1.00||-29.97|-428|2019-09-13
20190913|MDSO|Medidata Solutions, Inc. Commo|R|NNM|5514255|5000354||593961|9.28||10.28|513901|2019-09-13
20190913|MDT|Medtronic plc|A|NYSE|8952556|9418230||5030467|1.78||-4.94|-465674|2019-09-13
20190913|MDU|MDU Resources Group, Inc.|A|NYSE|2298625|2272956||893261|2.57||1.13|25669|2019-09-13
20190913|MDWD|MediWound Ltd. Ordinary Shares|R|NNM|187734|199466||31424|5.97||-5.88|-11732|2019-09-13
20190913|MDXG|MIMEDX GROUP INC Common Stock|S|OTC|18939230|19205682||486041|38.97||-1.39|-266452|2019-09-13
20190913|MDXHF|Medx Health Corp Common shares|S|OTC|789|789||0|999.99||0.00|0|2019-09-13
20190913|MDXL|MediXall Group, Inc. Common St|S|OTC|21|21||0|999.99||0.00|0|2019-09-13
20190913|MDY|SPDR S&P MidCap 400 ETF Trust|E|ARCA|1876813|3154196||1125914|1.67||-40.50|-1277383|2019-09-13
20190913|MDYG|SPDR S&P 400 Mid Cap Growth ET|E|ARCA|26033|34900||108144|1.00||-25.41|-8867|2019-09-13
20190913|MDYV|SPDR S&P 400 Mid Cap Value ETF|E|ARCA|16837|1748||61969|1.00||863.22|15089|2019-09-13
20190913|MEAR|iShares Short Maturity Municip|H|BZX|51224|10865||31664|1.62||371.46|40359|2019-09-13
20190913|MEC|Mayville Engineering Company,|A|NYSE|95031|98669||32678|2.91||-3.69|-3638|2019-09-13
20190913|MECVF|Mediagrif Interactive Technolo|S|OTC|12201|12201||111|109.92||0.00|0|2019-09-13
20190913|MED|Medifast, Inc.|A|NYSE|2891092|2724409||316007|9.15||6.12|166683|2019-09-13
20190913|MEDD|Medical Imaging Corp. Common S|S|OTC|2070|2070||231|8.96||0.00|0|2019-09-13
20190913|MEDGF|Medacta Group SA Ordinary Shar|S|OTC|28|28||67|1.00||0.00|0|2019-09-13
20190913|MEDIF|Medipharm Labs Corporation Com|S|OTC|1134940|792769||455249|2.49||43.16|342171|2019-09-13
20190913|MEDP|Medpace Holdings, Inc. Common|R|NNM|2317434|2655977||339863|6.82||-12.75|-338543|2019-09-13
20190913|MEDT|MediaTechnics Corporation Comm|S|OTC|45999|22000||5383193|1.00||109.09|23999|2019-09-13
20190913|MEEC|Midwest Energy Emissions Corp.|S|OTC|3969|19569||17866|1.00||-79.72|-15600|2019-09-13
20190913|MEET|The Meet Group, Inc. Common St|R|SC|11876202|12332264||1118993|10.61||-3.70|-456062|2019-09-13
20190913|MEGEF|Meg Energy Corp. Common (Canad|S|OTC|4307007|6110515||33181|129.80||-29.51|-1803508|2019-09-13
20190913|MEGGF|Meggitt Plc Ordinary Shares|S|OTC|351660|352077||1433|245.40||-0.12|-417|2019-09-13
20190913|MEGGY|Meggitt Plc Unsponsored Americ|S|OTC|31|47||298|1.00||-34.04|-16|2019-09-13
20190913|MEGPF|Megachips Corp Osaka Ordinary|S|OTC|325215|379115||0|999.99||-14.22|-53900|2019-09-13
20190913|MEI|Methode Electronics|A|NYSE|848168|777380||267716|3.17||9.11|70788|2019-09-13
20190913|MEIP|MEI Pharma, Inc. Common Stock|R|SC|601961|670643||224451|2.68||-10.24|-68682|2019-09-13
20190913|MEITF|Meitec Corp Ordinary Shares|S|OTC|6600|9800||0|999.99||-32.65|-3200|2019-09-13
20190913|MEIUY|Meitu Inc. American Depositary|S|OTC|1|1||0|999.99||0.00|0|2019-09-13
20190913|MEIYF|Mercialys Paris Ordinary Share|S|OTC|473352|472118||17|999.99||0.26|1234|2019-09-13
20190913|MEJHF|Meiji Holdings Co. Ltd, Tokyo|S|OTC|113665|127081||0|999.99||-10.56|-13416|2019-09-13
20190913|MELI|MercadoLibre, Inc. Common Stoc|R|NNM|2044081|1990116||490602|4.17||2.71|53965|2019-09-13
20190913|MELR|MELROSE BANCORP INC Common Sto|S|OTC|1448|1448||1997|1.00||0.00|0|2019-09-13
20190913|MEN|Blackrock Muni Enhanced Fund,|A|NYSE|26376|32996||40918|1.00||-20.06|-6620|2019-09-13
20190913|MENEF|Mene Inc Ordinary Shares|S|OTC|5055|8150||106421|1.00||-37.98|-3095|2019-09-13
20190913|MENXF|Memex, Inc. Ordinary Shares (C|S|OTC|5000|5000||6421|1.00||0.00|0|2019-09-13
20190913|MEOBF|Mesoblast Ltd Ordinary Shares|S|OTC|662093|512935||2504|264.41||29.08|149158|2019-09-13
20190913|MEOH|Methanex Corporation Common St|R|NNM|1070575|1014274||467157|2.29||5.55|56301|2019-09-13
20190913|MEPDF|Medipal Holdings Corp. Ordinar|S|OTC|688241|604641||0|999.99||13.83|83600|2019-09-13
20190913|MEQYF|Mainstreet Equity Corp Common|S|OTC|100|100||0|999.99||0.00|0|2019-09-13
20190913|MERC|Mercer International Inc. Comm|R|NNM|2686684|2965236||249565|10.77||-9.39|-278552|2019-09-13
20190913|MERLY|Merlin Entertainments PLC Amer|S|OTC|5262|7326||2078|2.53||-28.17|-2064|2019-09-13
20190913|MERPRK|Bank of America Corporation In|A|NYSE|59306|38987||228198|1.00||52.12|20319|2019-09-13
20190913|MERT|Metropolitan Rty Corp Common S|S|OTC|300|300||0|999.99||0.00|0|2019-09-13
20190913|MERVF|Manila Electric Co Ordinary Sh|S|OTC|8|8||0|999.99||0.00|0|2019-09-13
20190913|MESA|Mesa Air Group, Inc. Common St|R|NNM|1292600|1028271||383026|3.37||25.71|264329|2019-09-13
20190913|MESO|Mesoblast Limited American Dep|R|NNM|265045|115979||112983|2.35||128.53|149066|2019-09-13
20190913|MET|MetLife, Inc.|A|NYSE|14244483|15625995||6486308|2.20||-8.84|-1381512|2019-09-13
20190913|METC|Ramaco Resources, Inc. Common|R|NNM|598588|615708||69279|8.64||-2.78|-17120|2019-09-13
20190913|METPRA|Metlife, Inc. Floating Rate No|A|NYSE|7746|42482||41728|1.00||-81.77|-34736|2019-09-13
20190913|METPRE|MetLife, Inc. Depositary Share|A|NYSE|57583|103304||99191|1.00||-44.26|-45721|2019-09-13
20190913|MEXGF|Mexican Gold Corp Common Share|S|OTC|5000|10260||13478|1.00||-51.27|-5260|2019-09-13
20190913|MEXX|Direxion Daily MSCI Mexico Bul|E|ARCA|18479|22919||77770|1.00||-19.37|-4440|2019-09-13
20190913|MEYYY|Medco Energi Internasional TBK|S|OTC|228|228||0|999.99||0.00|0|2019-09-13
20190913|MFA|MFA Financial, Inc|A|NYSE|5818783|6193044||2155276|2.70||-6.04|-374261|2019-09-13
20190913|MFAC|Megalith Financial Acquisition|A|NYSE|158932|158432||65102|2.44||0.32|500|2019-09-13
20190913|MFACWS|Megalith Financial Acquisition|A|NYSE|2450|8606||41610|1.00||-71.53|-6156|2019-09-13
20190913|MFAPRB|MFA Financial, Inc. 7.50% Seri|A|NYSE|28073|29417||12338|2.28||-4.57|-1344|2019-09-13
20190913|MFBP|M&F Bancorp, Inc. Common Stock|S|OTC|1416|1416||3126|1.00||0.00|0|2019-09-13
20190913|MFC|Manulife Financial Corp.|A|NYSE|6861809|7937716||2194697|3.13||-13.55|-1075907|2019-09-13
20190913|MFCSF|Medical Facilities Corp. Ordin|S|OTC|1190351|1474766||42382|28.09||-19.29|-284415|2019-09-13
20190913|MFD|Macquarie/First Trust Global I|A|NYSE|8953|1927||39945|1.00||364.61|7026|2019-09-13
20190913|MFDB|Mutual Federal Bancorp, Inc. (|S|OTC|20|20||0|999.99||0.00|0|2019-09-13
20190913|MFDX|PIMCO RAFI Multi-Factor Intern|E|ARCA|4118|3864||1264|3.26||6.57|254|2019-09-13
20190913|MFEM|PIMCO RAFI Dynamic Multi-Facto|E|ARCA|3322|3684||154364|1.00||-9.83|-362|2019-09-13
20190913|MFG|Mizuho Financial Group, Inc.|A|NYSE|2262834|2291741||704886|3.21||-1.26|-28907|2019-09-13
20190913|MFGP|Micro Focus International plc.|A|NYSE|1642196|1579698||1094339|1.50||3.96|62498|2019-09-13
20190913|MFIN|Medallion Financial Corp. Comm|R|NNM|1836722|1941740||111100|16.53||-5.41|-105018|2019-09-13
20190913|MFINL|Medallion Financial Corp. 9.00|R|NNM|1790|1472||779|2.30||21.60|318|2019-09-13
20190913|MFL|BLACKROCK MUNIHOLDINGS INVESTM|A|NYSE|19777|18511||91759|1.00||6.84|1266|2019-09-13
20190913|MFLAF|Barclays Bk PLC iPath MSCI EAF|S|OTC|299|299||0|999.99||0.00|0|2019-09-13
20190913|MFM|MFS Municipal Income Trust Sha|A|NYSE|10301|11687||61016|1.00||-11.86|-1386|2019-09-13
20190913|MFMLF|Marifil Mines Ltd Common Share|S|OTC|2095|35366||99324|1.00||-94.08|-33271|2019-09-13
20190913|MFMS|MFAM Small-Cap Growth ETF|H|BZX|179|87||11214|1.00||105.75|92|2019-09-13
20190913|MFNC|Mackinac Financial Corporation|R|SC|101564|101250||15778|6.44||0.31|314|2019-09-13
20190913|MFO|MFA FINANCIAL, INC. 8.00% SR N|A|NYSE|5123|6684||2348|2.18||-23.35|-1561|2019-09-13
20190913|MFON|Mobivity Holdings Corp. Common|S|OTC|985|985||5958|1.00||0.00|0|2019-09-13
20190913|MFRSF|Magnesita Refratarios SA Ordin|S|OTC|3809|3809||0|999.99||0.00|0|2019-09-13
20190913|MFRVF|Minera Frisco SaB CV Ordinary|S|OTC|36033|629||497|72.50||5628.62|35404|2019-09-13
20190913|MFSF|MutualFirst Financial Inc. Com|R|NNM|51903|47965||6412|8.09||8.21|3938|2019-09-13
20190913|MFST|Medifirst Solutions Inc Common|S|OTC|36682|59844||1841453|1.00||-38.70|-23162|2019-09-13
20190913|MFT|BLACKROCK MUNIYIELD INVESTMENT|A|NYSE|9467|5655||24972|1.00||67.41|3812|2019-09-13
20190913|MFUS|PIMCO RAFI Dynamic Multi-Facto|E|ARCA|5018|7674||2355|2.13||-34.61|-2656|2019-09-13
20190913|MFV|MFS SPECIAL VALUE TRUST|A|NYSE|11654|8404||17260|1.00||38.67|3250|2019-09-13
20190913|MG|Mistras Group Inc.|A|NYSE|154885|134068||160556|1.00||15.53|20817|2019-09-13
20190913|MGA|Magna International|A|NYSE|3759822|3972586||1016631|3.70||-5.36|-212764|2019-09-13
20190913|MGAAF|Morinaga & Co Ltd Ordinary Sha|S|OTC|1500|1000||0|999.99||50.00|500|2019-09-13
20190913|MGAFF|Mega Uranium Ltd Ordinary Shar|S|OTC|1687889|1696389||44469|37.96||-0.50|-8500|2019-09-13
20190913|MGAWY|Megaworld Corporation Unsponso|S|OTC|200|200||15401|1.00||0.00|0|2019-09-13
20190913|MGC|Vanguard Mega Cap 300 Index ET|E|ARCA|9164|10090||54504|1.00||-9.18|-926|2019-09-13
20190913|MGCLF|MGC Pharmaceuticals Ltd Ordina|S|OTC|18026|3460||39426|1.00||420.98|14566|2019-09-13
20190913|MGCPF|MOAG COPPER GOLD RES INC  Ordi|S|OTC|250|250||0|999.99||0.00|0|2019-09-13
20190913|MGDDF|Michelin Cie Gen Des Estb Cl B|S|OTC|62000|67467||3257|19.04||-8.10|-5467|2019-09-13
20190913|MGDDY|Michelin Compagnie Generale de|S|OTC|11196|6101||105068|1.00||83.51|5095|2019-09-13
20190913|MGDPF|Marathon Gold Corp Common Shar|S|OTC|240584|290405||173752|1.38||-17.16|-49821|2019-09-13
20190913|MGEE|MGE Energy, Inc|R|NNM|315455|589731||88365|3.57||-46.51|-274276|2019-09-13
20190913|MGEN|Miragen Therapeutics, Inc. Com|R|SC|443150|232242||138911|3.19||90.81|210908|2019-09-13
20190913|MGF|MFS Government Markets Income|A|NYSE|8060|17984||63956|1.00||-55.18|-9924|2019-09-13
20190913|MGFRF|Magforce AG, Berlin Ordinary S|S|OTC|24000|24000||0|999.99||0.00|0|2019-09-13
20190913|MGHCF|MINCO CAP CORP  Common Stock|S|OTC|805|3605||24028|1.00||-77.67|-2800|2019-09-13
20190913|MGHTF|Mercury NZ Ltd Ordinary Shares|S|OTC|101039|101039||0|999.99||0.00|0|2019-09-13
20190913|MGI|Moneygram International, Inc.|R|NNM|4155349|4159381||3305560|1.26||-0.10|-4032|2019-09-13
20190913|MGIC|Magic Software Enterprises Ltd|R|NNM|13849|11764||70098|1.00||17.72|2085|2019-09-13
20190913|MGJCL|Magnit PJSC Global Depositary|S|OTC|5|5||0|999.99||0.00|0|2019-09-13
20190913|MGK|Vanguard Mega Cap Growth ETF|E|ARCA|10611|13261||194614|1.00||-19.98|-2650|2019-09-13
20190913|MGLDF|Medgold Resources Corporation|S|OTC|2838|2838||444|6.39||0.00|0|2019-09-13
20190913|MGLLF|MAGELLAN FINANCIAL GROUP LTD S|S|OTC|24344|22001||0|999.99||10.65|2343|2019-09-13
20190913|MGLN|Magellan Health, Inc. Common S|R|NNM|774899|691776||208271|3.72||12.02|83123|2019-09-13
20190913|MGM|MGM RESORTS INTERNATIONAL|A|NYSE|13328663|15501621||7534724|1.77||-14.02|-2172958|2019-09-13
20190913|MGMLF|Maple Gold Mines Ltd Common Sh|S|OTC|10862|9029||152338|1.00||20.30|1833|2019-09-13
20190913|MGNX|MacroGenics, Inc. Common Stock|R|NNM|4607288|4599398||416103|11.07||0.17|7890|2019-09-13
20190913|MGON|Megola, Inc. Common Stock|S|OTC|430|88796||563260|1.00||-99.52|-88366|2019-09-13
20190913|MGP|MGM Growth Properties LLC  Cla|A|NYSE|2090950|2000808||963306|2.17||4.51|90142|2019-09-13
20190913|MGPHF|Mason Graphite Inc. Com (Canad|S|OTC|13351|7829||84472|1.00||70.53|5522|2019-09-13
20190913|MGPI|MGP Ingredients, Inc.|R|NNM|3988824|4203468||156183|25.54||-5.11|-214644|2019-09-13
20190913|MGPPF|Megaport Ltd Ordinary Shares (|S|OTC|158207|125772||44|999.99||25.79|32435|2019-09-13
20190913|MGPRF|MAG ONE PRODS INC  Ordinary Sh|S|OTC|340|490||33|10.30||-30.61|-150|2019-09-13
20190913|MGPTF|Magnolia Petroleum PLC Ordinar|S|OTC|200|200||0|999.99||0.00|0|2019-09-13
20190913|MGR|Affiliated Managers Group, Inc|A|NYSE|10793|7215||37270|1.00||49.59|3578|2019-09-13
20190913|MGRC|McGrath RentCorp Common Stock|R|NNM|515554|520293||84068|6.13||-0.91|-4739|2019-09-13
20190913|MGRUF|Moreguard Real Estate Invt Tru|S|OTC|54567|54081||1444|37.79||0.90|486|2019-09-13
20190913|MGTA|Magenta Therapeutics, Inc. Com|R|NNM|1785124|1784762||83322|21.42||0.02|362|2019-09-13
20190913|MGTI|MGT CAP INVTS INC Common Stock|S|OTC|206736|215458||6944823|1.00||-4.05|-8722|2019-09-13
20190913|MGTX|MeiraGTx Holdings plc Ordinary|R|NNM|624226|665641||128426|4.86||-6.22|-41415|2019-09-13
20190913|MGU|Macquarie Global Infrastructur|A|NYSE|11684|12701||34480|1.00||-8.01|-1017|2019-09-13
20190913|MGV|Vanguard Mega Cap  Value ETF|E|ARCA|31220|11203||76140|1.00||178.68|20017|2019-09-13
20190913|MGWFF|Maple Leaf Green World, Inc. O|S|OTC|21489|927||33216|1.00||2218.12|20562|2019-09-13
20190913|MGXMF|MGX Minerals Inc Ordinary Shar|S|OTC|1315|48898||221070|1.00||-97.31|-47583|2019-09-13
20190913|MGXRF|MGX RENEWABLES INC Com (Canada|S|OTC|168|48675||647009|1.00||-99.65|-48507|2019-09-13
20190913|MGY|Magnolia Oil & Gas Corporation|A|NYSE|19128078|20793171||1565752|12.22||-8.01|-1665093|2019-09-13
20190913|MGYOY|Mol Magyar Olay Es Gazipari Rt|S|OTC|107|12||199|1.00||791.67|95|2019-09-13
20190913|MGYR|Magyar Bancorp, Inc. Common St|R|NNM|310|37||1370|1.00||737.84|273|2019-09-13
20190913|MGYTF|Magyar Telekom PLC Ordinary Sh|S|OTC|50|24615||4845|1.00||-99.80|-24565|2019-09-13
20190913|MHD|Blackrock Muniholdings Fund, I|A|NYSE|411|803||38898|1.00||-48.82|-392|2019-09-13
20190913|MHE|BlackRock Massachusetts Tax-Ex|A|NYSE|326|285||2459|1.00||14.39|41|2019-09-13
20190913|MHF|Western Asset Municipal High I|A|NYSE|12348|10052||35197|1.00||22.84|2296|2019-09-13
20190913|MHGU|Meritage Hospitality Group Inc|S|OTC|729|1029||757|1.00||-29.15|-300|2019-09-13
20190913|MHGVY|Mowi ASA American Depositary R|S|OTC|10580|298871||167393|1.00||-96.46|-288291|2019-09-13
20190913|MHH|Mastech Digital, Inc.|B|AMEX|29096|26332||4247|6.85||10.50|2764|2019-09-13
20190913|MHHC|MHHC Enterprises, Inc. Common|S|OTC|2000|0||18724398|1.00||100.00|2000|2019-09-13
20190913|MHI|Pioneer Municipal High Income|A|NYSE|22085|30804||94045|1.00||-28.30|-8719|2019-09-13
20190913|MHIVF|Invesque Inc. Ordinary Shares|S|OTC|1601|2143||12567|1.00||-25.29|-542|2019-09-13
20190913|MHK|Mohawk Industries, Inc.|A|NYSE|3648985|3596379||605628|6.03||1.46|52606|2019-09-13
20190913|MHLA|Maiden Holdings, Ltd.|A|NYSE|6185|4452||11878|1.00||38.93|1733|2019-09-13
20190913|MHLD|Maiden Holdings, Ltd.|R|NNM|939839|1018504||210157|4.47||-7.72|-78665|2019-09-13
20190913|MHN|BLACKROCK MUNIHOLDINGS NEW YOR|A|NYSE|8651|9807||59793|1.00||-11.79|-1156|2019-09-13
20190913|MHNC|MAIDEN HOLDINGS NORTH AMERICA,|A|NYSE|5850|5402||2893|2.02||8.29|448|2019-09-13
20190913|MHO|M/I Homes, Inc.|A|NYSE|339396|456095||253942|1.34||-25.59|-116699|2019-09-13
20190913|MHPC|Manufactured Housing Propertie|S|OTC|74|0||305|1.00||100.00|74|2019-09-13
20190913|MHPRA|MAIDEN HOLDINGS, LTD. 8.25% No|A|NYSE|55780|4066||48000|1.16||1271.86|51714|2019-09-13
20190913|MHPRC|Maiden Holdings North America,|A|NYSE|16822|1179||16720|1.01||1326.80|15643|2019-09-13
20190913|MHPRD|Maiden Holdings North America,|A|NYSE|14075|2351||29434|1.00||498.68|11724|2019-09-13
20190913|MHSDF|Megacable Holdings SAB DE CV C|S|OTC|512670|615322||0|999.99||-16.68|-102652|2019-09-13
20190913|MHTX|Manhattan Scientifics, Inc. Co|S|OTC|31901|20000||188164|1.00||59.51|11901|2019-09-13
20190913|MHTZF|Manhattan Corporation Ordinary|S|OTC|4800|4800||0|999.99||0.00|0|2019-09-13
20190913|MHVYF|Mitsubishi Heavy Inds Ltd Ord|S|OTC|94419|94795||48|999.99||-0.40|-376|2019-09-13
20190913|MIC|Macquarie Infrastructure Compa|A|NYSE|2640365|2550845||555724|4.75||3.51|89520|2019-09-13
20190913|MICCF|Millicom International Cellula|S|OTC|389964|406167||712|547.70||-3.99|-16203|2019-09-13
20190913|MICLF|Micronic Laser Systems AB Ordi|S|OTC|5421923|4455554||0|999.99||21.69|966369|2019-09-13
20190913|MICR|Micron Solutions, Inc.|B|AMEX|54358|143689||10323|5.27||-62.17|-89331|2019-09-13
20190913|MICT|MICT, Inc. Common Stock|R|SC|113274|123075||12275|9.23||-7.96|-9801|2019-09-13
20190913|MIDD|Middleby Corporation (The) Com|R|NNM|2542784|2638024||277813|9.15||-3.61|-95240|2019-09-13
20190913|MIDF|iShares Edge MSCI Multifactor|E|ARCA|183|60||14|13.07||205.00|123|2019-09-13
20190913|MIDU|Direxion Daily Mid Cap Bull 3X|E|ARCA|10238|18244||23759|1.00||-43.88|-8006|2019-09-13
20190913|MIDZ|Direxion Daily Mid Cap Bear 3X|E|ARCA|10883|6407||3949|2.76||69.86|4476|2019-09-13
20190913|MIE|COHEN & STEERS MLP INCOME AND|A|NYSE|542033|498613||175561|3.09||8.71|43420|2019-09-13
20190913|MIELF|Mitsubishi Elect Corp Ordinary|S|OTC|1325447|2557925||106|999.99||-48.18|-1232478|2019-09-13
20190913|MIELY|Mitsubishi Electric Corp ADR|S|OTC|6387|2017||165221|1.00||216.66|4370|2019-09-13
