accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240830|HYSA|BondBloxx USD High Yield Bond|E|ARCA|1869|0||6027|1.00||100.00|1869|2024-08-30
20240830|HYSNF|Hysan Development Co Ltd   Ord|S|OTC|620839|624839||636|976.16||-0.64|-4000|2024-08-30
20240830|HYSNY|Hysan Development Co Ltd   Ord|S|OTC|8416|3936||11697|1.00||113.82|4480|2024-08-30
20240830|HYSR|SunHydrogen, Inc. Common Stock|S|OTC|96008|611965||13879010|1.00||-84.31|-515957|2024-08-30
20240830|HYT|BLACKROCK CORPORATE HIGH YIELD|A|NYSE|247307|404740||392766|1.00||-38.90|-157433|2024-08-30
20240830|HYTNF|HYTN INNOVATIONS INC COM (Cana|S|OTC|4|0||1820|1.00||100.00|4|2024-08-30
20240830|HYTR|CP High Yield Trend ETF|E|ARCA|31622|12778||86672|1.00||147.47|18844|2024-08-30
20240830|HYUHF|Hankyu Holdings Inc Ordinary S|S|OTC|432856|416044||0|999.99||4.04|16812|2024-08-30
20240830|HYXF|iShares Trust iShares ESG Adva|R|NNM|12152|9487||7835|1.55||28.09|2665|2024-08-30
20240830|HYXU|iShares Global ex USD High Yie|H|BZX|1041|465||1534|1.00||123.87|576|2024-08-30
20240830|HYZD|WisdomTree Trust WisdomTree In|R|NNM|4320|1336||53939|1.00||223.35|2984|2024-08-30
20240830|HYZN|Hyzon Motors Inc. Class A Comm|R|SC|7797116|5326172||27507922|1.00||46.39|2470944|2024-08-30
20240830|HYZNW|Hyzon Motors Inc. Warrants|R|SC|4876|4097||28283|1.00||19.01|779|2024-08-30
20240830|HZBBF|BETAPRO S&P/TSX CAPPED FINANCI|S|OTC|3|3||0|999.99||0.00|0|2024-08-30
20240830|HZBRF|BETAPRO S&P/TSX CAPPED ENERGY|S|OTC|1122|1122||0|999.99||0.00|0|2024-08-30
20240830|HZEN|GRAYSCALE HORIZEN TR ZEN Commo|S|OTC|36304|24907||26821|1.35||45.76|11397|2024-08-30
20240830|HZMXF|BETAPRO SILVER 2X DAILY BULL E|S|OTC|300|0||23|13.04||100.00|300|2024-08-30
20240830|HZNFF|Horizon Oil Ltd Ordinary share|S|OTC|5|6728||6808|1.00||-99.93|-6723|2024-08-30
20240830|HZNOF|DEXTERRA GROUP INC Common Shar|S|OTC|136108|136008||2018|67.45||0.07|100|2024-08-30
20240830|HZNSF|BETAPRO CDN GOLD MINERS 2X DAI|S|OTC|684|184||473|1.45||271.74|500|2024-08-30
20240830|HZO|MarineMax, Inc.|A|NYSE|2019132|2051263||152561|13.23||-1.57|-32131|2024-08-30
20240830|HZOZF|BetaPro Crude Oil Leveraged Da|S|OTC|91|34595||3|30.33||-99.74|-34504|2024-08-30
20240830|HZRZF|BETAPRO CDN GOLD MINERS 2X DAI|S|OTC|5000|5000||0|999.99||0.00|0|2024-08-30
20240830|IAACF|Ishares IV PLC Accum Ptg Share|S|OTC|4659894|4653987||18004|258.83||0.13|5907|2024-08-30
20240830|IAC|IAC Inc. Common Stock|R|NNM|3069081|3275251||454425|6.75||-6.29|-206170|2024-08-30
20240830|IACYF|Inter Action Corporation Yokoh|S|OTC|4575|6475||0|999.99||-29.34|-1900|2024-08-30
20240830|IAE|VOYA ASIA PACIFIC HIGH DIVIDEN|A|NYSE|39320|21193||29645|1.33||85.53|18127|2024-08-30
20240830|IAF|abrdn Australia Equity Fund, I|B|AMEX|24419|33585||40885|1.00||-27.29|-9166|2024-08-30
20240830|IAFNF|IA FINL CORP INC COM (Canada)|S|OTC|524393|566205||1261|415.85||-7.38|-41812|2024-08-30
20240830|IAG|IAMGold Corporation|A|NYSE|4539130|4319540||8169905|1.00||5.08|219590|2024-08-30
20240830|IAGG|iShares Core International Agg|H|BZX|479202|276557||311217|1.54||73.27|202645|2024-08-30
20240830|IAI|iShares U.S. Broker-Dealers &|E|ARCA|41735|21631||144781|1.00||92.94|20104|2024-08-30
20240830|IAK|iShares U.S. Insurance ETF|E|ARCA|37242|53550||47845|1.00||-30.45|-16308|2024-08-30
20240830|IAPR|Innovator International Develo|E|ARCA|5158|5406||8549|1.00||-4.59|-248|2024-08-30
20240830|IART|Integra LifeSciences Holdings|R|NNM|4813739|4794545||683128|7.05||0.40|19194|2024-08-30
20240830|IAS|Integral Ad Science Holding Co|R|NNM|5858338|5689018||506132|11.57||2.98|169320|2024-08-30
20240830|IAT|iShares U.S. Regional Banks ET|E|ARCA|117356|143277||276128|1.00||-18.09|-25921|2024-08-30
20240830|IAU|iShares Gold Trust|E|ARCA|3446694|3223166||3812987|1.00||6.94|223528|2024-08-30
20240830|IAUFF|AIC Mines Ltd Ordinary Shares|S|OTC|100000|100000||49|999.99||0.00|0|2024-08-30
20240830|IAUG|Innovator International Develo|E|ARCA|6703|24492||14038|1.00||-72.63|-17789|2024-08-30
20240830|IAUGF|Insurance Australia Group Ltd|S|OTC|2850688|2793340||0|999.99||2.05|57348|2024-08-30
20240830|IAUM|iShares Gold Trust Micro|E|ARCA|491139|549142||1813186|1.00||-10.56|-58003|2024-08-30
20240830|IAUX|i-80 Gold Corp.|B|AMEX|28464803|28023347||3768798|7.55||1.58|441456|2024-08-30
20240830|IBAC|IB Acquisition Corp. Common St|R|NNM|46022|47089||7759|5.93||-2.27|-1067|2024-08-30
20240830|IBACR|IB Acquisition Corp. Right|R|NNM|3206|11642||991|3.24||-72.46|-8436|2024-08-30
20240830|IBADF|Inaba Denkisangyo Co Ltd Ordin|S|OTC|5494|10094||0|999.99||-45.57|-4600|2024-08-30
20240830|IBAKF|INABA SEISAKUSHO CO LTD TOKYO|S|OTC|300|697||0|999.99||-56.96|-397|2024-08-30
20240830|IBAT|iShares Trust iShares Energy S|R|NNM|2506|1340||584|4.29||87.01|1166|2024-08-30
20240830|IBATF|International Battery Metals L|S|OTC|17417|3653||20305|1.00||376.79|13764|2024-08-30
20240830|IBB|iShares Biotechnology ETF|R|NNM|10179426|10139198||808303|12.59||0.40|40228|2024-08-30
20240830|IBBQ|Invesco Exchange-Traded Fund T|R|NNM|2848|20023||105023|1.00||-85.78|-17175|2024-08-30
20240830|IBCP|Independent Bank Corporation C|R|NNM|221605|289712||104911|2.11||-23.51|-68107|2024-08-30
20240830|IBD|Inspire Corporate Bond ETF|E|ARCA|44947|15016||48398|1.00||199.33|29931|2024-08-30
20240830|IBDP|iShares iBonds Dec 2024 Term C|E|ARCA|73438|183713||519248|1.00||-60.03|-110275|2024-08-30
20240830|IBDQ|iShares iBonds Dec 2025 Term C|E|ARCA|356812|648260||525287|1.00||-44.96|-291448|2024-08-30
20240830|IBDR|iShares iBonds Dec 2026 Term C|E|ARCA|543842|473448||406892|1.34||14.87|70394|2024-08-30
20240830|IBDRY|Iberdrola Sa Sponsored ADR (Sp|S|OTC|29522|38294||90530|1.00||-22.91|-8772|2024-08-30
20240830|IBDS|iShares iBonds Dec 2027 Term C|E|ARCA|322351|225632||376472|1.00||42.87|96719|2024-08-30
20240830|IBDSF|Iberdrola SA Bilbao Ordinary S|S|OTC|927395|1162848||10775|86.07||-20.25|-235453|2024-08-30
20240830|IBDT|iShares iBonds Dec 2028 Term C|E|ARCA|153825|252472||347744|1.00||-39.07|-98647|2024-08-30
20240830|IBDU|iShares iBonds Dec 2029 Term C|E|ARCA|367550|209738||359653|1.02||75.24|157812|2024-08-30
20240830|IBDV|iShares iBonds Dec 2030 Term C|E|ARCA|78092|14675||280546|1.00||432.14|63417|2024-08-30
20240830|IBDW|iShares iBonds Dec 2031 Term C|E|ARCA|133371|65946||222381|1.00||102.24|67425|2024-08-30
20240830|IBDX|iShares iBonds Dec 2032 Term C|E|ARCA|34916|40776||134792|1.00||-14.37|-5860|2024-08-30
20240830|IBDY|iShares iBonds Dec 2033 Term C|E|ARCA|113012|92462||87902|1.29||22.23|20550|2024-08-30
20240830|IBDZ|iShares iBonds Dec 2034 Term C|E|ARCA|45004|55162||41806|1.08||-18.41|-10158|2024-08-30
20240830|IBEX|IBEX Limited Common Shares|R|NNM|174769|188389||41222|4.24||-7.23|-13620|2024-08-30
20240830|IBGA|iShares Trust iShares iBonds D|R|NNM|2715|200||12818|1.00||1257.50|2515|2024-08-30
20240830|IBGK|iShares Trust iShares iBonds D|R|NNM|200|799||3046|1.00||-74.97|-599|2024-08-30
20240830|IBGR|Nexus Energy Services, Inc. Co|S|OTC|19350|2300||576013|1.00||741.30|17050|2024-08-30
20240830|IBHD|iShares iBonds 2024 Term High|H|BZX|117|1351||74997|1.00||-91.34|-1234|2024-08-30
20240830|IBHE|iShares iBonds 2025 Term High|H|BZX|44342|125373||250390|1.00||-64.63|-81031|2024-08-30
20240830|IBHF|iShares iBonds 2026 Term High|H|BZX|119368|130414||154570|1.00||-8.47|-11046|2024-08-30
20240830|IBHG|iShares iBonds 2027 Term High|H|BZX|37790|39102||50455|1.00||-3.36|-1312|2024-08-30
20240830|IBHH|iShares iBonds 2028 Term High|H|BZX|26041|26580||50717|1.00||-2.03|-539|2024-08-30
20240830|IBHI|iShares iBonds 2029 Term High|H|BZX|16148|30987||31531|1.00||-47.89|-14839|2024-08-30
20240830|IBHJ|iShares iBonds 2030 Term High|H|BZX|3062|11033||16140|1.00||-72.25|-7971|2024-08-30
20240830|IBHK|iShares iBonds 2031 Term High|H|BZX|20948|15452||9715|2.16||35.57|5496|2024-08-30
20240830|IBIA|iShares iBonds Oct 2024 Term T|E|ARCA|5595|5377||251|22.29||4.05|218|2024-08-30
20240830|IBIB|iShares iBonds Oct 2025 Term T|E|ARCA|38745|34043||2114|18.33||13.81|4702|2024-08-30
20240830|IBIC|iShares iBonds Oct 2026 Term T|E|ARCA|6463|4079||2910|2.22||58.45|2384|2024-08-30
20240830|IBID|iShares iBonds Oct 2027 Term T|E|ARCA|2131|1834||2918|1.00||16.19|297|2024-08-30
20240830|IBIDF|Ibiden Co Ltd Ord Ordinary Sha|S|OTC|2769673|2708392||55|999.99||2.26|61281|2024-08-30
20240830|IBIDY|Ibiden Co Ltd Ord American Dep|S|OTC|74|90||0|999.99||-17.78|-16|2024-08-30
20240830|IBIE|iShares iBonds Oct 2028 Term T|E|ARCA|22583|22578||3007|7.51||0.02|5|2024-08-30
20240830|IBIF|iShares iBonds Oct 2029 Term T|E|ARCA|1811|6328||2554|1.00||-71.38|-4517|2024-08-30
20240830|IBIG|iShares iBonds Oct 2030 Term T|E|ARCA|8091|2116||2553|3.17||282.37|5975|2024-08-30
20240830|IBIH|iShares iBonds Oct 2031 Term T|E|ARCA|15103|11775||2103|7.18||28.26|3328|2024-08-30
20240830|IBII|iShares iBonds Oct 2032 Term T|E|ARCA|1753|7710||2175|1.00||-77.26|-5957|2024-08-30
20240830|IBIJ|iShares iBonds Oct 2033 Term T|E|ARCA|667|9636||2706|1.00||-93.08|-8969|2024-08-30
20240830|IBIK|iShares iBonds Oct 2034 Term T|E|ARCA|2746|5738||3153|1.00||-52.14|-2992|2024-08-30
20240830|IBIO|iBio, Inc.|B|AMEX|89920|79375||76039|1.18||13.29|10545|2024-08-30
20240830|IBIT|iShares Bitcoin Trust ETF|R|NNM|4650516|10069709||24188299|1.00||-53.82|-5419193|2024-08-30
20240830|IBJHF|Ibstock PLC Ordinary Shares (U|S|OTC|2127|2141||0|999.99||-0.65|-14|2024-08-30
20240830|IBJLF|MIZUHO LEASING CO LTD COM STK|S|OTC|350282|308682||0|999.99||13.48|41600|2024-08-30
20240830|IBKKF|IMINING TECHNOLOGIES INC Ordin|S|OTC|1905|1905||0|999.99||0.00|0|2024-08-30
20240830|IBKR|Interactive Brokers Group, Inc|R|NNM|2550835|2472891||704046|3.62||3.15|77944|2024-08-30
20240830|IBLC|iShares Blockchain and Tech ET|E|ARCA|28949|12924||8341|3.47||123.99|16025|2024-08-30
20240830|IBM|International Business Machine|A|NYSE|20613667|20441840||2644300|7.80||0.84|171827|2024-08-30
20240830|IBMM|iShares iBonds Dec 2024 Term M|H|BZX|895|0||62765|1.00||100.00|895|2024-08-30
20240830|IBMN|iShares iBonds Dec 2025 Term M|H|BZX|1906|307||51021|1.00||520.85|1599|2024-08-30
20240830|IBMO|iShares iBonds Dec 2026 Term M|H|BZX|15061|26712||54227|1.00||-43.62|-11651|2024-08-30
20240830|IBMP|iShares iBonds Dec 2027 Term M|H|BZX|45498|20384||52964|1.00||123.20|25114|2024-08-30
20240830|IBMQ|iShares iBonds Dec 2028 Term M|H|BZX|59669|28998||42022|1.42||105.77|30671|2024-08-30
20240830|IBMR|iShares iBonds Dec 2029 Term M|H|BZX|26517|54742||24979|1.06||-51.56|-28225|2024-08-30
20240830|IBMS|iShares iBonds Dec 2030 Term M|H|BZX|10553|3753||10107|1.04||181.19|6800|2024-08-30
20240830|IBN|ICICI Bank Limited|A|NYSE|25933135|26243192||3804289|6.82||-1.18|-310057|2024-08-30
20240830|IBND|SPDR Bloomberg International C|E|ARCA|277233|122113||50915|5.45||127.03|155120|2024-08-30
20240830|IBOC|International Bancshares Corpo|R|NNM|1095697|1177453||224880|4.87||-6.94|-81756|2024-08-30
20240830|IBOGF|UNIVERSAL IBOGAINE INC Common|S|OTC|126|100||50479|1.00||26.00|26|2024-08-30
20240830|IBOT|VanEck ETF Trust VanEck Roboti|R|NNM|2473|5590||2535|1.00||-55.76|-3117|2024-08-30
20240830|IBP|INSTALLED BUILDING PRODUCTS, I|A|NYSE|1623085|1644834||232937|6.97||-1.32|-21749|2024-08-30
20240830|IBRLF|IBERAMERICAN LITHIUM CORP Comm|S|OTC|20732|22189||247518|1.00||-6.57|-1457|2024-08-30
20240830|IBRN|iShares Neuroscience and Healt|E|ARCA|269|679||2408|1.00||-60.38|-410|2024-08-30
20240830|IBRX|ImmunityBio, Inc. Common Stock|R|NNM|51291516|49184056||2595356|19.76||4.28|2107460|2024-08-30
20240830|IBTA|Ibotta, Inc.|A|NYSE|870750|804296||223391|3.90||8.26|66454|2024-08-30
20240830|IBTE|iShares Trust iShares iBonds D|R|NNM|167638|169479||454643|1.00||-1.09|-1841|2024-08-30
20240830|IBTF|iShares Trust iShares iBonds D|R|NNM|131073|458023||342508|1.00||-71.38|-326950|2024-08-30
20240830|IBTG|iShares Trust iShares iBonds D|R|NNM|133020|263565||261431|1.00||-49.53|-130545|2024-08-30
20240830|IBTH|iShares Trust iShares iBonds D|R|NNM|61166|99273||173164|1.00||-38.39|-38107|2024-08-30
20240830|IBTI|iShares Trust iShares iBonds D|R|NNM|54413|155388||121964|1.00||-64.98|-100975|2024-08-30
20240830|IBTJ|iShares Trust iShares iBonds D|R|NNM|28212|42933||132487|1.00||-34.29|-14721|2024-08-30
20240830|IBTK|iShares Trust iShares iBonds D|R|NNM|29687|27021||64837|1.00||9.87|2666|2024-08-30
20240830|IBTL|iShares Trust iShares iBonds D|R|NNM|26699|25476||49050|1.00||4.80|1223|2024-08-30
20240830|IBTM|iShares Trust iShares iBonds D|R|NNM|3854|8894||27571|1.00||-56.67|-5040|2024-08-30
20240830|IBTN|INSCORP INC Common Stock|S|OTC|300|326||8337|1.00||-7.98|-26|2024-08-30
20240830|IBTO|iShares Trust iShares iBonds D|R|NNM|18992|29972||29521|1.00||-36.63|-10980|2024-08-30
20240830|IBTP|iShares Trust iShares iBonds D|R|NNM|2209|34404||9197|1.00||-93.58|-32195|2024-08-30
20240830|IBTX|Independent Bank Group, Inc Co|R|NNM|1944839|1794957||147985|13.14||8.35|149882|2024-08-30
20240830|IBUF|Innovator International Develo|E|ARCA|17621|15871||1424|12.37||11.03|1750|2024-08-30
20240830|IBUY|Amplify Online Retail ETF|E|ARCA|752|6672||12663|1.00||-88.73|-5920|2024-08-30
20240830|IBWC|IBW Financial Corporation New|S|OTC|1|1||255|1.00||0.00|0|2024-08-30
20240830|IBYAF|ICHIBANYA CO LTD ICHINOMIYA Co|S|OTC|184647|202147||0|999.99||-8.66|-17500|2024-08-30
20240830|ICABF|i-CABLE Communications Limited|S|OTC|940|940||0|999.99||0.00|0|2024-08-30
20240830|ICAD|iCAD, Inc. Common Stock|R|SC|182877|230806||211388|1.00||-20.77|-47929|2024-08-30
20240830|ICAGY|International Consolidated Air|S|OTC|1921|1821||128085|1.00||5.49|100|2024-08-30
20240830|ICAP|InfraCap Equity Income Fund ET|E|ARCA|2169|4844||5623|1.00||-55.22|-2675|2024-08-30
20240830|ICBIF|ISHARES III PLC INTERMEDIATE C|S|OTC|54567|51750||11376|4.80||5.44|2817|2024-08-30
20240830|ICBU|IMD Companies, Inc.  Common St|S|OTC|592241|986368||64506066|1.00||-39.96|-394127|2024-08-30
20240830|ICCC|ImmuCell Corporation Common St|R|SC|18622|2472||67850|1.00||653.32|16150|2024-08-30
20240830|ICCH|ICC Holdings, Inc. Common Stoc|R|SC|2382|2039||1468|1.62||16.82|343|2024-08-30
20240830|ICCM|IceCure Medical Ltd. Ordinary|R|SC|432870|614453||875623|1.00||-29.55|-181583|2024-08-30
20240830|ICCO|Intercare DX, Inc. Common Stoc|S|OTC|30|30||0|999.99||0.00|0|2024-08-30
20240830|ICCRW|ICORECONNECT INC DE WT EXP 05/|S|OTC|5001|5001||2|999.99||0.00|0|2024-08-30
20240830|ICCT|iCoreConnect Inc. Common stock|R|SC|74831|80258||30609|2.44||-6.76|-5427|2024-08-30
20240830|ICDI|Independence Contract Drilling|S|OTC|327816|584654||285546|1.15||-43.93|-256838|2024-08-30
20240830|ICDXF|iShares Canadian Real Return B|S|OTC|3450|4450||0|999.99||-22.47|-1000|2024-08-30
20240830|ICE|Intercontinental Exchange  Inc|A|NYSE|6249238|5892100||2030579|3.08||6.06|357138|2024-08-30
20240830|ICF|iShares Cohen & Steers REIT ET|H|BZX|108099|130067||120574|1.00||-16.89|-21968|2024-08-30
20240830|ICFI|ICF International, Inc. Common|R|NNM|124151|157088||65668|1.89||-20.97|-32937|2024-08-30
20240830|ICG|Intchains Group Limited Americ|R|SC|4770|2917||38390|1.00||63.52|1853|2024-08-30
20240830|ICGUF|Intermediate Cap Grp Plc Ordin|S|OTC|1877|2357||205|9.16||-20.36|-480|2024-08-30
20240830|ICHBF|Industrias Ch Sa de Cv Ich Sha|S|OTC|3243|2549||1955|1.66||27.23|694|2024-08-30
20240830|ICHGF|Intercontinental Hotels Group|S|OTC|418676|318979||217|999.99||31.26|99697|2024-08-30
20240830|ICHHF|ICHINEN HLDGS CO LTD SHS (Japa|S|OTC|301|3601||0|999.99||-91.64|-3300|2024-08-30
20240830|ICHIF|Ichigo Group Holdings Co Ltd O|S|OTC|390223|420823||0|999.99||-7.27|-30600|2024-08-30
20240830|ICHMF|Ise Chemicals Corp Ordinary Sh|S|OTC|4758|20546||1|999.99||-76.84|-15788|2024-08-30
20240830|ICHR|Ichor Holdings Ordinary Shares|R|NNM|732434|643267||186370|3.93||13.86|89167|2024-08-30
20240830|ICL|ICL Group Ltd.|A|NYSE|1190392|1265139||842751|1.41||-5.91|-74747|2024-08-30
20240830|ICLD|INTERCLOUD SYS INC Common Stoc|S|OTC|1|1||0|999.99||0.00|0|2024-08-30
20240830|ICLK|iClick Interactive Asia Group|R|NNM|18645|31501||16328|1.14||-40.81|-12856|2024-08-30
20240830|ICLN|iShares Global Clean Energy ET|R|NNM|6336238|6470940||1784243|3.55||-2.08|-134702|2024-08-30
20240830|ICLO|Invesco AAA CLO Floating Rate|H|BZX|34484|151832||89688|1.00||-77.29|-117348|2024-08-30
20240830|ICLR|ICON plc Ordinary Shares|R|NNM|1551545|1594054||289347|5.36||-2.67|-42509|2024-08-30
20240830|ICLTF|GreenFirst Forest Products Inc|S|OTC|74540|59668||750642|1.00||24.92|14872|2024-08-30
20240830|ICMB|Investcorp Credit Management B|R|NNM|2673|9853||17758|1.00||-72.87|-7180|2024-08-30
20240830|ICMFF|ICONIC MINERALS LTD NEW COM SH|S|OTC|1055|833||4216|1.00||26.65|222|2024-08-30
20240830|ICNP|ICORECONNECT INC DE PFD|S|OTC|4570|4975||74|61.76||-8.14|-405|2024-08-30
20240830|ICOIF|ICOM INC SHS (Japan)|S|OTC|335|335||0|999.99||0.00|0|2024-08-30
20240830|ICON|Icon Energy Corp. Common stock|R|SC|3998|1719||36982|1.00||132.58|2279|2024-08-30
20240830|ICOP|iShares Trust iShares Copper a|R|NNM|10322|4355||28177|1.00||137.01|5967|2024-08-30
20240830|ICOSF|INTERCOS SPA NPV AZIONI ORDINA|S|OTC|525448|535123||0|999.99||-1.81|-9675|2024-08-30
20240830|ICOW|Pacer Developed Markets Intern|H|BZX|109870|15946||150048|1.00||589.01|93924|2024-08-30
20240830|ICPVF|Incitec Pivot Ltd Ordinary Sha|S|OTC|1682889|1726566||0|999.99||-2.53|-43677|2024-08-30
20240830|ICRPRA|InPoint Commercial Real Estate|A|NYSE|2099|618||2964|1.00||239.64|1481|2024-08-30
20240830|ICSEF|ISHARES VII PLC ISHARES MSCI E|S|OTC|129|128||0|999.99||0.78|1|2024-08-30
20240830|ICSH|BlackRock Ultra Short-Term Bon|H|BZX|162445|476382||932922|1.00||-65.90|-313937|2024-08-30
20240830|ICTEF|Intl Container Terminal Svcs O|S|OTC|631|0||10409|1.00||100.00|631|2024-08-30
20240830|ICTSF|ICTS International N.V. Common|S|OTC|245|245||91|2.69||0.00|0|2024-08-30
20240830|ICU|SeaStar Medical Holding Corpor|R|SC|167727|169952||79666|2.11||-1.31|-2225|2024-08-30
20240830|ICUCW|SeaStar Medical Holding Corpor|R|SC|125193|76951||99916|1.25||62.69|48242|2024-08-30
20240830|ICUI|ICU Medical, Inc. Common Stock|R|NNM|924530|1390650||185846|4.97||-33.52|-466120|2024-08-30
20240830|ICVT|iShares Convertible Bond ETF|H|BZX|498810|410220||142809|3.49||21.60|88590|2024-08-30
20240830|IDA|IDACORP, Inc.|A|NYSE|780075|858857||254480|3.07||-9.17|-78782|2024-08-30
20240830|IDAI|T Stamp Inc. Class A Common St|R|SC|30055|373585||389461|1.00||-91.95|-343530|2024-08-30
20240830|IDAT|iShares Future Cloud 5G and Te|E|ARCA|205|387||446|1.00||-47.03|-182|2024-08-30
20240830|IDCBF|Industrial and Commercial Bank|S|OTC|705000|437000||12783|55.15||61.33|268000|2024-08-30
20240830|IDCBY|Industrial & Commercial Bank o|S|OTC|8981|33646||51435|1.00||-73.31|-24665|2024-08-30
20240830|IDCC|InterDigital, Inc. Common Stoc|R|NNM|4396565|4999206||389977|11.27||-12.05|-602641|2024-08-30
20240830|IDDTF|Industrivarden Ab Ordinary Sha|S|OTC|399169|391771||0|999.99||1.89|7398|2024-08-30
20240830|IDDWF|Indutrade AB Ordinary Shares (|S|OTC|1003854|1036618||0|999.99||-3.16|-32764|2024-08-30
20240830|IDE|VOYA INFRASTRUCTURE, INDUSTRIA|A|NYSE|14017|29153||55298|1.00||-51.92|-15136|2024-08-30
20240830|IDEC|Innovator International Develo|E|ARCA|217|17||317|1.00||1176.47|200|2024-08-30
20240830|IDEV|iShares Core MSCI Internationa|E|ARCA|2555552|3038979||501328|5.10||-15.91|-483427|2024-08-30
20240830|IDEX|IDEANOMICS INC Common Stock|S|OTC|1159200|1197674||22867|50.69||-3.21|-38474|2024-08-30
20240830|IDEXF|Industria De Diseno Textil Ind|S|OTC|375667|427103||6864|54.73||-12.04|-51436|2024-08-30
20240830|IDEXY|Industria De Diseno Textil Ind|S|OTC|18512|67586||208493|1.00||-72.61|-49074|2024-08-30
20240830|IDGR|Ideal Group of Companies Inc.|S|OTC|24342|0||83564|1.00||100.00|24342|2024-08-30
20240830|IDGT|iShares U.S. Digital Infrastru|E|ARCA|17005|19453||3616|4.70||-12.58|-2448|2024-08-30
20240830|IDHQ|Invesco S&P International Deve|E|ARCA|45560|150514||45204|1.01||-69.73|-104954|2024-08-30
20240830|IDJEF|Ishares Euro STOXX 50 DE Shs H|S|OTC|46312|40063||0|999.99||15.60|6249|2024-08-30
20240830|IDKFF|ThreeD Capital Inc. Common Sha|S|OTC|57054|27063||124850|1.00||110.82|29991|2024-08-30
20240830|IDKOF|IDEMITSU KOSAN CO LTD TOKYO SH|S|OTC|1474176|1043163||18|999.99||41.32|431013|2024-08-30
20240830|IDKOY|Idemitsu Kosan Co Ltd, Tokyo U|S|OTC|53|974||1244|1.00||-94.56|-921|2024-08-30
20240830|IDLV|Invesco S&P International Deve|E|ARCA|222|182||25190|1.00||21.98|40|2024-08-30
20240830|IDMO|Invesco S&P International Deve|E|ARCA|17225|49524||35333|1.00||-65.22|-32299|2024-08-30
20240830|IDN|Intellicheck, Inc. Common Stoc|R|NNM|51978|163087||41253|1.26||-68.13|-111109|2024-08-30
20240830|IDNA|iShares Genomics Immunology an|E|ARCA|273|11819||24405|1.00||-97.69|-11546|2024-08-30
20240830|IDOG|ALPS International Sector Divi|E|ARCA|13864|23111||25458|1.00||-40.01|-9247|2024-08-30
20240830|IDOWF|IShares VII PLC Dow Jones Indu|S|OTC|928|1050||392|2.37||-11.62|-122|2024-08-30
20240830|IDPUF|IDP ED LTD Ordinary Fully Paid|S|OTC|2847827|2431617||0|999.99||17.12|416210|2024-08-30
20240830|IDR|Idaho Strategic Resources, Inc|B|AMEX|168420|161490||122014|1.38||4.29|6930|2024-08-30
20240830|IDRSF|Idorsia AG Registered Shares (|S|OTC|5498448|5457935||1866|999.99||0.74|40513|2024-08-30
20240830|IDRV|iShares Self-Driving EV and Te|E|ARCA|21695|21634||27130|1.00||0.28|61|2024-08-30
20240830|IDT|IDT Corporation Class B|A|NYSE|204568|205605||75101|2.72||-0.50|-1037|2024-08-30
20240830|IDTA|Identa Corp Common Stock|S|OTC|1449|1449||1310|1.11||0.00|0|2024-08-30
20240830|IDTCF|ISHARES V PLC ISHARES IBONDS D|S|OTC|38684|0||12603|3.07||100.00|38684|2024-08-30
20240830|IDTEF|ISHARES V PLC ISHARES IBONDS D|S|OTC|84845|0||15426|5.50||100.00|84845|2024-08-30
20240830|IDTFF|ISHARES V PLC ISHARES IBONDS D|S|OTC|1878|0||625|3.00||100.00|1878|2024-08-30
20240830|IDTVF|Industrivarden AB Ord Shs A (S|S|OTC|54089|58015||0|999.99||-6.77|-3926|2024-08-30
20240830|IDU|iShares U.S. Utilities ETF|E|ARCA|58318|100511||136663|1.00||-41.98|-42193|2024-08-30
20240830|IDUB|Aptus International Enhanced Y|H|BZX|20054|45549||27353|1.00||-55.97|-25495|2024-08-30
20240830|IDV|iShares International Select D|H|BZX|59041|121069||400870|1.00||-51.23|-62028|2024-08-30
20240830|IDVO|Amplify CWP International Enha|E|ARCA|10464|19261||21946|1.00||-45.67|-8797|2024-08-30
20240830|IDVV|International Endeavors Corp C|S|OTC|115052|0||72782200|1.00||100.00|115052|2024-08-30
20240830|IDWM|IDW Media Holdings CL B Common|S|OTC|5006|5006||18190|1.00||0.00|0|2024-08-30
20240830|IDX|VanEck Indonesia Index ETF|E|ARCA|22797|11969||56349|1.00||90.47|10828|2024-08-30
20240830|IDXAD|IDEX Biometrics ASA SHS (Norwa|S|OTC|427797|427797||0|999.99||0.00|0|2024-08-30
20240830|IDXG|INTERPACE BIOSCIENCES INC Comm|S|OTC|6000|207||19015|1.00||2798.55|5793|2024-08-30
20240830|IDXX|IDEXX Laboratories, Inc. Commo|R|NNM|2332541|2408602||335545|6.95||-3.16|-76061|2024-08-30
20240830|IDYA|IDEAYA Biosciences, Inc. Commo|R|NNM|11421316|11542165||406592|28.09||-1.05|-120849|2024-08-30
20240830|IE|Ivanhoe Electric Inc.|B|AMEX|7365240|6816545||658563|11.18||8.05|548695|2024-08-30
20240830|IEAM|Industrial Enterprises of Amer|S|OTC|100|100||0|999.99||0.00|0|2024-08-30
