accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221014|LUXE|Emles Luxury Goods ETF|H|BZX|417|255||2909|1.00||63.53|162|2022-10-14
20221014|LUXFF|LUXXFOLIO HLDGS INC COM (Canad|S|OTC|56652|106148||90097|1.00||-46.63|-49496|2022-10-14
20221014|LVAC|LAVA Medtech Acquisition Corp.|R|NNM|1180|5303||13295|1.00||-77.75|-4123|2022-10-14
20221014|LVACU|LAVA Medtech Acquisition Corp.|R|NNM|143|143||361|1.00||0.00|0|2022-10-14
20221014|LVACW|LAVA Medtech Acquisition Corp.|R|NNM|439|239||2659|1.00||83.68|200|2022-10-14
20221014|LVCLF|Living Cell Technologies Ltd O|S|OTC|130657|130657||12600|10.37||0.00|0|2022-10-14
20221014|LVGI|Limitless Venture Group Inc. C|S|OTC|57135|43241||2217249|1.00||32.13|13894|2022-10-14
20221014|LVHD|Franklin U.S. Low Volatility H|R|NNM|9286|22029||118606|1.00||-57.85|-12743|2022-10-14
20221014|LVHI|Franklin International Low Vol|H|BZX|194605|134972||121598|1.60||44.18|59633|2022-10-14
20221014|LVLU|Lulu's Fashion Lounge Holdings|R|NNM|1334993|1414296||167791|7.96||-5.61|-79303|2022-10-14
20221014|LVMHF|LVMH Moet Hennessy Louis Vuitt|S|OTC|93713|87791||2582|36.29||6.75|5922|2022-10-14
20221014|LVMUY|LVMH Moet Hennessy Louis Vuitt|S|OTC|47968|33052||371642|1.00||45.13|14916|2022-10-14
20221014|LVNSF|Leonovus, Inc. Common Shares|S|OTC|17787|17790||0|999.99||-0.02|-3|2022-10-14
20221014|LVO|LiveOne, Inc. Common Stock|R|SC|2136569|2054394||80513|26.54||4.00|82175|2022-10-14
20221014|LVOL|American Century Low Volatilit|E|ARCA|310|434||530|1.00||-28.57|-124|2022-10-14
20221014|LVOX|LiveVox Holdings, Inc. Class A|R|NNM|765042|788520||68141|11.23||-2.98|-23478|2022-10-14
20221014|LVOXU|LiveVox Holdings, Inc. Unit|R|NNM|284|284||4|71.00||0.00|0|2022-10-14
20221014|LVOXW|LiveVox Holdings, Inc. Warrant|R|NNM|29665|30468||21541|1.38||-2.64|-803|2022-10-14
20221014|LVPA|Lvpai Group Limited Common Sto|S|OTC|1|1||0|999.99||0.00|0|2022-10-14
20221014|LVRA|Levere Holdings Corp. Class A|R|SC|7066|14257||31661|1.00||-50.44|-7191|2022-10-14
20221014|LVRAW|Levere Holdings Corp. Warrant|R|SC|3892|486||35041|1.00||700.82|3406|2022-10-14
20221014|LVRLF|CordovaCann Corp. Common Share|S|OTC|8177|750||52753|1.00||990.27|7427|2022-10-14
20221014|LVS|Las Vegas Sands Corp.|A|NYSE|15830798|15064878||8720239|1.82||5.08|765920|2022-10-14
20221014|LVTTF|LEVITEE LABS INC Common Stock|S|OTC|49800|40300||11811|4.22||23.57|9500|2022-10-14
20221014|LVTX|LAVA Therapeutics N.V. Ordinar|R|NNM|2982|158801||107172|1.00||-98.12|-155819|2022-10-14
20221014|LVWD|LiveWorld, Inc. Common Stock|S|OTC|2000|0||10666|1.00||100.00|2000|2022-10-14
20221014|LVWR|LiveWire Group, Inc.|A|NYSE|192157|122551||504738|1.00||56.80|69606|2022-10-14
20221014|LVWRWS|LiveWire Group, Inc. Warrants,|A|NYSE|27740|13432||89432|1.00||106.52|14308|2022-10-14
20221014|LVYN|Lvyuan Green Building Material|S|OTC|8|8||0|999.99||0.00|0|2022-10-14
20221014|LVZPF|Livzon Pharmaceutical Group In|S|OTC|268732|259732||0|999.99||3.47|9000|2022-10-14
20221014|LW|Lamb Weston Holdings, Inc.|A|NYSE|3539994|3730120||2383427|1.49||-5.10|-190126|2022-10-14
20221014|LWAY|Lifeway Foods, Inc. Common Sto|R|NNM|256945|263689||4783|53.72||-2.56|-6744|2022-10-14
20221014|LWLG|Lightwave Logic, Inc. Common S|R|SC|17789950|17903415||651652|27.30||-0.63|-113465|2022-10-14
20221014|LWSCF|SIENNA SR LIVING INC  Common S|S|OTC|477051|495061||2417|197.37||-3.64|-18010|2022-10-14
20221014|LWSOF|Lawson Inc Ordinary Shares|S|OTC|19055|4075||0|999.99||367.61|14980|2022-10-14
20221014|LX|LexinFintech Holdings Ltd. Ame|R|NNM|2265655|1884195||473699|4.78||20.25|381460|2022-10-14
20221014|LXEH|Lixiang Education Holding Co.,|R|NNM|843|2593||4272|1.00||-67.49|-1750|2022-10-14
20221014|LXENF|Lithium Energi Exploration Inc|S|OTC|22946|24496||6327|3.63||-6.33|-1550|2022-10-14
20221014|LXFR|Luxfer Holdings PLC Ordinary S|A|NYSE|499261|402853||52063|9.59||23.93|96408|2022-10-14
20221014|LXGTF|Lexington Biosciences Inc Ordi|S|OTC|1393|1393||442|3.15||0.00|0|2022-10-14
20221014|LXILF|LXI REIT PLC ORD (United Kingd|S|OTC|5065|1322||597|8.48||283.13|3743|2022-10-14
20221014|LXLLF|Eureka 93 Inc Ordinary Shares|S|OTC|817|817||1|817.00||0.00|0|2022-10-14
20221014|LXP|LXP Industrial Trust|A|NYSE|22397633|22162817||1785808|12.54||1.06|234816|2022-10-14
20221014|LXPPRC|LXP Industrial Trust 6.5% Seri|A|NYSE|2595|1221||249|10.42||112.53|1374|2022-10-14
20221014|LXRX|Lexicon Pharmaceuticals, Inc.|R|NNM|4468621|4484134||460752|9.70||-0.35|-15513|2022-10-14
20221014|LXU|LSB INDUSTRIES INC|A|NYSE|2173765|2241213||617199|3.52||-3.01|-67448|2022-10-14
20221014|LXXGF|Lexagene Hldgs Inc Ordinary Sh|S|OTC|132222|134307||621471|1.00||-1.55|-2085|2022-10-14
20221014|LYB|LyondellBasell Industries N.V.|A|NYSE|6511103|5058053||2202601|2.96||28.73|1453050|2022-10-14
20221014|LYBC|Lyons Bancorp, Inc. Common Sto|S|OTC|26|45||282|1.00||-42.22|-19|2022-10-14
20221014|LYEL|Lyell Immunopharma, Inc. Commo|R|NNM|19202764|18265271||702306|27.34||5.13|937493|2022-10-14
20221014|LYFE|2ndVote Life Neutral Plus ETF|H|BZX|33|3856||1495|1.00||-99.14|-3823|2022-10-14
20221014|LYFT|Lyft, Inc. Class A Common Stoc|R|NNM|38873575|37700306||15960634|2.44||3.11|1173269|2022-10-14
20221014|LYG|Lloyds Banking Group PLC|A|NYSE|9843042|9757737||13466333|1.00||0.87|85305|2022-10-14
20221014|LYL|Dragon Victory International L|R|SC|66850|47969||19551|3.42||39.36|18881|2022-10-14
20221014|LYLT|Loyalty Ventures Inc. Common S|R|NNM|1836894|1898369||913960|2.01||-3.24|-61475|2022-10-14
20221014|LYPHF|Luye Pharma Group LTD Common S|S|OTC|5905653|5810653||0|999.99||1.63|95000|2022-10-14
20221014|LYRA|Lyra Therapeutics, Inc. Common|R|NNM|30120|36027||44228|1.00||-16.40|-5907|2022-10-14
20221014|LYSCF|Lynas Corporation Ltd Ordinary|S|OTC|461259|551070||116405|3.96||-16.30|-89811|2022-10-14
20221014|LYSDY|Lynas Rare Earths Limited Amer|S|OTC|5153|1835||265895|1.00||180.82|3318|2022-10-14
20221014|LYSFF|Leroy Seafood Group Asa Ordina|S|OTC|63065|148433||80|788.31||-57.51|-85368|2022-10-14
20221014|LYSFY|Leroy Seafood Group Asa Unspon|S|OTC|342|342||0|999.99||0.00|0|2022-10-14
20221014|LYT|Lytus Technologies Holdings PT|R|SC|73629|75680||80266|1.00||-2.71|-2051|2022-10-14
20221014|LYTS|LSI Industries Inc. Common Sto|R|NNM|83413|72189||60493|1.38||15.55|11224|2022-10-14
20221014|LYV|Live Nation Entertainment Inc.|A|NYSE|12933927|14390730||1379678|9.37||-10.12|-1456803|2022-10-14
20221014|LYXEF|LYXOR EURO STOXX 50 DR UCITS E|S|OTC|4766|7479||0|999.99||-36.27|-2713|2022-10-14
20221014|LYXRF|Lyxor International Asset Mgmt|S|OTC|7977|15549||0|999.99||-48.70|-7572|2022-10-14
20221014|LZ|LegalZoom.com, Inc. Common Sto|R|NNM|7273821|7075052||1783575|4.08||2.81|198769|2022-10-14
20221014|LZAGF|Lonza Group Ag Zuerich Namen A|S|OTC|128827|122164||389|331.17||5.45|6663|2022-10-14
20221014|LZAGY|Lonza Group Ag Zuerich Unspons|S|OTC|349863|4974||475783|1.00||6933.84|344889|2022-10-14
20221014|LZB|La-Z-Boy Incorporated|A|NYSE|3485454|3365999||332253|10.49||3.55|119455|2022-10-14
20221014|LZRFY|Localiza Rent A Car Sa Sponsor|S|OTC|8487|1235||13899|1.00||587.21|7252|2022-10-14
20221014|M|Macy's Inc.|A|NYSE|22414449|22318100||9760537|2.30||0.43|96349|2022-10-14
20221014|MA|Mastercard Incorporated|A|NYSE|4776662|5490898||3119996|1.53||-13.01|-714236|2022-10-14
20221014|MAA|Mid-America Apartment Communit|A|NYSE|2541668|2486156||822702|3.09||2.23|55512|2022-10-14
20221014|MAANF|Maanshan Iron & Steel Co Ltd S|S|OTC|285200|285200||1002|284.63||0.00|0|2022-10-14
20221014|MAAPRI|Mid-America Apartment Communit|A|NYSE|1745|2518||714|2.44||-30.70|-773|2022-10-14
20221014|MAAQ|Mana Capital Acquisition Corp.|R|NNM|11733|15051||13077|1.00||-22.05|-3318|2022-10-14
20221014|MAAQR|Mana Capital Acquisition Corp.|R|NNM|1807|3607||151173|1.00||-49.90|-1800|2022-10-14
20221014|MAAQU|Mana Capital Acquisition Corp.|R|NNM|199|199||1353|1.00||0.00|0|2022-10-14
20221014|MAAQW|Mana Capital Acquisition Corp.|R|NNM|2493|1191||4683|1.00||109.32|1302|2022-10-14
20221014|MABHF|Mortgage Advice Bureau Holding|S|OTC|263|263||0|999.99||0.00|0|2022-10-14
20221014|MAC|The Macerich Company|A|NYSE|15711134|15395025||2258812|6.96||2.05|316109|2022-10-14
20221014|MACA|Moringa Acquisition Corp Class|R|SC|1134|839||4953|1.00||35.16|295|2022-10-14
20221014|MACAU|Moringa Acquisition Corp Units|R|SC|130463|6460||225|579.84||1919.55|124003|2022-10-14
20221014|MACAW|Moringa Acquisition Corp Warra|R|SC|12950|18118||5812|2.23||-28.52|-5168|2022-10-14
20221014|MACC|Mission Advancement Corp.|A|NYSE|2039|3285||46588|1.00||-37.93|-1246|2022-10-14
20221014|MACCU|Mission Advancement Corp. Unit|A|NYSE|127501|127579||834|152.88||-0.06|-78|2022-10-14
20221014|MACCWS|Mission Advancement Corp. Rede|A|NYSE|214|0||161|1.33||100.00|214|2022-10-14
20221014|MACE|Mace Security International, I|S|OTC|16338|0||103145|1.00||100.00|16338|2022-10-14
20221014|MACK|Merrimack Pharmaceuticals, Inc|R|NNM|256562|258697||21129|12.14||-0.83|-2135|2022-10-14
20221014|MACLF|Maca Ltd, West Perth WA Ordina|S|OTC|317|5370||0|999.99||-94.10|-5053|2022-10-14
20221014|MAG|MAG Silver Corp.|B|AMEX|2640788|2747549||510008|5.18||-3.89|-106761|2022-10-14
20221014|MAGA|Point Bridge America First ETF|H|BZX|14454|17401||2037|7.10||-16.94|-2947|2022-10-14
20221014|MAGE|Magellan Gold Corporation Comm|S|OTC|1049|1049||10|104.90||0.00|0|2022-10-14
20221014|MAGTF|Magnet Forensics Inc Sub Votin|S|OTC|66375|65796||4978|13.33||0.88|579|2022-10-14
20221014|MAHLY|Medipal Holdings Corp Unsponso|S|OTC|130|130||0|999.99||0.00|0|2022-10-14
20221014|MAHMF|Mahindra & Mahindra Ltd Reg S|S|OTC|41045|32044||42|977.26||28.09|9001|2022-10-14
20221014|MAIA|MAIA Biotechnology, Inc.|B|AMEX|127944|161038||32407|3.95||-20.55|-33094|2022-10-14
20221014|MAIFF|Minera Alamos, Inc. Ordinary S|S|OTC|83834|146514||324484|1.00||-42.78|-62680|2022-10-14
20221014|MAIN|Main Street Capital Corporatio|A|NYSE|1707384|1640564||407848|4.19||4.07|66820|2022-10-14
20221014|MAKAF|Makara Mng Corp Common Shares|S|OTC|9379|8312||56488|1.00||12.84|1067|2022-10-14
20221014|MAKOF|Mako Mng Corp Common Shares|S|OTC|11959|0||180365|1.00||100.00|11959|2022-10-14
20221014|MAKSF|Marks and Spencer Group plc Or|S|OTC|912491|576251||1065|856.80||58.35|336240|2022-10-14
20221014|MAKSY|Marks and Spencer Group plc Am|S|OTC|45339|102208||109386|1.00||-55.64|-56869|2022-10-14
20221014|MAKX|ProShares S&P Kensho Smart Fac|E|ARCA|138|248||97|1.42||-44.35|-110|2022-10-14
20221014|MALJF|Magellan Aerospace Corporation|S|OTC|465|5372||444|1.05||-91.34|-4907|2022-10-14
20221014|MALRF|Mineral Resources Ltd. Ordinar|S|OTC|89234|64693||269|331.72||37.93|24541|2022-10-14
20221014|MALRY|Mineral Resources Ltd. Unspons|S|OTC|1253|388||425|2.95||222.94|865|2022-10-14
20221014|MAMB|Monarch Ambassador Income ETF|H|BZX|13567|704||8702|1.56||1827.13|12863|2022-10-14
20221014|MAMTF|Mcan Mortgage Corp Common Shar|S|OTC|24753|25291||252|98.23||-2.13|-538|2022-10-14
20221014|MAN|ManpowerGroup|A|NYSE|1533303|1531814||473163|3.24||0.10|1489|2022-10-14
20221014|MANA|GRAYSCALE DECENTRALAND TR MANA|S|OTC|12|12||284|1.00||0.00|0|2022-10-14
20221014|MANH|Manhattan Associates, Inc. Com|R|NNM|1441548|1344523||338001|4.26||7.22|97025|2022-10-14
20221014|MANU|MANCHESTER UNITED PLC|A|NYSE|1863351|2158134||452159|4.12||-13.66|-294783|2022-10-14
20221014|MANZF|Manz Automation Ag, Reutlingen|S|OTC|1056|1456||0|999.99||-27.47|-400|2022-10-14
20221014|MAOFF|MAOYAN ENTMT Ordinary Shares|S|OTC|997400|923200||0|999.99||8.04|74200|2022-10-14
20221014|MAOIF|MANITOU BF SA SHS (France)|S|OTC|1918|1918||0|999.99||0.00|0|2022-10-14
20221014|MAPGF|Mapletree Logistics Trust Unit|S|OTC|4355660|8357260||0|999.99||-47.88|-4001600|2022-10-14
20221014|MAPIF|Mapletree Industrial Trust, Si|S|OTC|992293|539393||20|999.99||83.96|452900|2022-10-14
20221014|MAPPF|PROSTAR HLDGS INC CDA Common S|S|OTC|122577|150482||73876|1.66||-18.54|-27905|2022-10-14
20221014|MAPS|WM Technology, Inc. Class A Co|R|NNM|3634765|2743222||2007216|1.81||32.50|891543|2022-10-14
20221014|MAPSW|WM Technology, Inc. Warrants|R|NNM|40631|41383||125891|1.00||-1.82|-752|2022-10-14
20221014|MAPT|Maptelligent, Inc. Common Stoc|S|OTC|1000|1000||13034945|1.00||0.00|0|2022-10-14
20221014|MAQAF|Atlas Arteria Ltd Ordinary Sha|S|OTC|2559187|1480886||2484|999.99||72.81|1078301|2022-10-14
20221014|MAQC|Maquia Capital Acquisition Cor|R|SC|41736|44232||9320|4.48||-5.64|-2496|2022-10-14
20221014|MAQCW|Maquia Capital Acquisition Cor|R|SC|15300|4075||19241|1.00||275.46|11225|2022-10-14
20221014|MAR|Marriott International Class A|R|NNM|5443759|5332345||1932776|2.82||2.09|111414|2022-10-14
20221014|MARA|Marathon Digital Holdings, Inc|R|SC|31676230|31718496||15339315|2.07||-0.13|-42266|2022-10-14
20221014|MARB|First Trust Merger Arbitrage E|E|ARCA|26981|23555||52293|1.00||14.54|3426|2022-10-14
20221014|MARK|Remark Holdings, Inc. Common S|R|SC|8693182|8854056||832437|10.44||-1.82|-160874|2022-10-14
20221014|MARPS|Marine Petroleum Trust Units o|R|SC|4494|8673||13251|1.00||-48.18|-4179|2022-10-14
20221014|MARUF|Marubeni Corp Ord Ordinary Sha|S|OTC|2868776|2928458||1880|999.99||-2.04|-59682|2022-10-14
20221014|MARUY|Marubeni Corp Ord American Dep|S|OTC|1370|20011||24184|1.00||-93.15|-18641|2022-10-14
20221014|MARVF|MARVEL DISCOVERY CORP Ordinary|S|OTC|100569|56885||346939|1.00||76.79|43684|2022-10-14
20221014|MARZF|Marston's PLC Ordinary Shares|S|OTC|901|901||0|999.99||0.00|0|2022-10-14
20221014|MAS|Masco Corporation|A|NYSE|5531719|6737177||1491856|3.71||-17.89|-1205458|2022-10-14
20221014|MASI|Masimo Corporation Common Stoc|R|NNM|3081656|3430762||742554|4.15||-10.18|-349106|2022-10-14
20221014|MASS|908 Devices Inc. Common Stock|R|NNM|2173730|2262530||193366|11.24||-3.92|-88800|2022-10-14
20221014|MAT|Mattel, Inc. Common Stock|R|NNM|22780898|21792315||3015915|7.55||4.54|988583|2022-10-14
20221014|MATV|Mativ Holdings, Inc.|A|NYSE|1776562|1408657||335642|5.29||26.12|367905|2022-10-14
20221014|MATW|Matthews International Corpora|R|NNM|727588|725392||119239|6.10||0.30|2196|2022-10-14
20221014|MATX|Matsons, Inc.|A|NYSE|1496725|1555000||424385|3.53||-3.75|-58275|2022-10-14
20221014|MATYF|MATSUYA FOODS CO LTD Ordinary|S|OTC|13276|13391||0|999.99||-0.86|-115|2022-10-14
20221014|MAURF|Marui Group Co Ltd Ordinary Sh|S|OTC|1815583|1822499||40|999.99||-0.38|-6916|2022-10-14
20221014|MAURY|Marui Group Co Ltd ADR (Japan)|S|OTC|74058|12750||247854|1.00||480.85|61308|2022-10-14
20221014|MAUSY|Matsui Securities Company Ltd|S|OTC|7|7||0|999.99||0.00|0|2022-10-14
20221014|MAUTF|MONTAGE GOLD CORP COM (Canada)|S|OTC|21476|14151||17536|1.22||51.76|7325|2022-10-14
20221014|MAV|Pioneer Municipal High Income|A|NYSE|77428|31120||86162|1.00||148.80|46308|2022-10-14
20221014|MAVBF|Mav Beauty Brands Inc Common S|S|OTC|508700|9200||100|999.99||5429.35|499500|2022-10-14
20221014|MAWAF|MARUWA CO LTD Common Shares|S|OTC|21858|22800||0|999.99||-4.13|-942|2022-10-14
20221014|MAWHF|Man Wah Holdings Limited New O|S|OTC|1726800|2681200||0|999.99||-35.60|-954400|2022-10-14
20221014|MAWHY|Man Wah Holdings Limited Ameri|S|OTC|5|0||1|5.00||100.00|5|2022-10-14
20221014|MAX|MediaAlpha, Inc.|A|NYSE|1426004|1527948||132877|10.73||-6.67|-101944|2022-10-14
20221014|MAXI|Simplify Exchange Traded Funds|R|NNM|337|0||120501|1.00||100.00|337|2022-10-14
20221014|MAXN|Maxeon Solar Technologies, Ltd|R|NNM|3724461|3811876||605679|6.15||-2.29|-87415|2022-10-14
20221014|MAXR|Maxar Technologies Inc. Common|A|NYSE|3946013|3917258||525279|7.51||0.73|28755|2022-10-14
20221014|MAYNF|Mayne Pharma Group Ltd Ordinar|S|OTC|33303|33303||6389|5.21||0.00|0|2022-10-14
20221014|MAYS|J. W. Mays, Inc. Common Stock|R|SC|2519|2811||1847|1.36||-10.39|-292|2022-10-14
20221014|MBAC|M3-Brigade Acquisition II Corp|A|NYSE|10536|8896||14933|1.00||18.44|1640|2022-10-14
20221014|MBACWS|M3-Brigade Acquisition II Corp|A|NYSE|5464|5404||477|11.45||1.11|60|2022-10-14
20221014|MBAIF|CIBT Education Group Inc. Ordi|S|OTC|4750|4750||0|999.99||0.00|0|2022-10-14
20221014|MBAKF|mBank SA Ordinary Shares (Pola|S|OTC|12083|11534||72|167.82||4.76|549|2022-10-14
20221014|MBB|iShares MBS ETF|R|NNM|7631011|4513041||2257730|3.38||69.09|3117970|2022-10-14
20221014|MBBB|VanEck Moody's Analytics BBB C|H|BZX|51|152||138|1.00||-66.45|-101|2022-10-14
20221014|MBCC|Monarch Blue Chips Core ETF|H|BZX|444|103||4632|1.00||331.07|341|2022-10-14
20221014|MBCF|ITAFOS INC Common Shares|S|OTC|984|79||18639|1.00||1145.57|905|2022-10-14
20221014|MBCN|Middlefield Banc Corp. Common|R|SC|18246|16035||4964|3.68||13.79|2211|2022-10-14
20221014|MBFJF|Mitsubishi UFJ Financial Group|S|OTC|17714378|13379962||21933|807.66||32.39|4334416|2022-10-14
20221014|MBGAF|Mercedes Benz Group AG Common|S|OTC|3859192|4810043||123245|31.31||-19.77|-950851|2022-10-14
20221014|MBGCF|Mitsubishi Gas Chemical Co Inc|S|OTC|222831|184284||0|999.99||20.92|38547|2022-10-14
20221014|MBGFF|Mitsuboshi Belting Ltd Ord Ord|S|OTC|20180|15120||0|999.99||33.47|5060|2022-10-14
20221014|MBGYY|Mercedes-Benz Group AG America|S|OTC|130528|191646||470503|1.00||-31.89|-61118|2022-10-14
20221014|MBHCF|MBH CORP PLC ORD EUR1 (United|S|OTC|2181|2181||425|5.13||0.00|0|2022-10-14
20221014|MBI|MBIA Inc.|A|NYSE|1299749|1281056||195506|6.65||1.46|18693|2022-10-14
20221014|MBIN|Merchants Bancorp Common Stock|R|SC|328356|305333||67050|4.90||7.54|23023|2022-10-14
20221014|MBINM|Merchants Bancorp Depositary S|R|SC|32313|184||85859|1.00||17461.41|32129|2022-10-14
20221014|MBINN|Merchants Bancorp Depositary S|R|SC|108488|13415||12313|8.81||708.71|95073|2022-10-14
20221014|MBINO|Merchants Bancorp Depositary S|R|SC|26886|17313||23528|1.14||55.29|9573|2022-10-14
20221014|MBINP|Merchants Bancorp 7.00% Fixed-|R|SC|505|813||3331|1.00||-37.88|-308|2022-10-14
20221014|MBIO|Mustang Bio, Inc. Common Stock|R|NNM|444835|762424||252502|1.76||-41.66|-317589|2022-10-14
20221014|MBISF|Orange Belgium SA Ordinary Sha|S|OTC|913|209||0|999.99||336.84|704|2022-10-14
20221014|MBKL|MBT Bancshares, Inc. Common St|S|OTC|22|0||689|1.00||100.00|22|2022-10-14
20221014|MBLMF|MOBILUM TECHNOLOGIES INC Commo|S|OTC|48419|10368||19058|2.54||367.00|38051|2022-10-14
20221014|MBLV|MobiVentures Inc. Common Stock|S|OTC|10|10||1940|1.00||0.00|0|2022-10-14
20221014|MBND|SPDR Nuveen Municipal Bond ETF|H|BZX|10431|41912||4714|2.21||-75.11|-31481|2022-10-14
20221014|MBNE|SPDR Nuveen Municipal Bond ESG|H|BZX|917|13136||15675|1.00||-93.02|-12219|2022-10-14
20221014|MBNKF|Metro Bank PLC Ordinary Shares|S|OTC|150372|150397||3547|42.39||-0.02|-25|2022-10-14
20221014|MBNKP|Medallion Bank Fixed-to-Floati|R|SC|41|88||1382|1.00||-53.41|-47|2022-10-14
20221014|MBOT|Microbot Medical Inc. Common S|R|SC|94990|96696||7127|13.33||-1.76|-1706|2022-10-14
20221014|MBOX|Freedom Day Dividend ETF|E|ARCA|14379|12615||7423|1.94||13.98|1764|2022-10-14
20221014|MBPFF|Mitchells & Butlers Plc Ordina|S|OTC|394|569||5|78.80||-30.76|-175|2022-10-14
20221014|MBRFF|Mo-Bruk SA, Korzenna Ordinary|S|OTC|44|44||60|1.00||0.00|0|2022-10-14
20221014|MBRX|Moleculin Biotech, Inc. Common|R|SC|57115|60285||47443|1.20||-5.26|-3170|2022-10-14
20221014|MBSC|M3-Brigade Acquisition III Cor|A|NYSE|207|12311||77920|1.00||-98.32|-12104|2022-10-14
20221014|MBSCU|M3-Brigade Acquisition III Cor|A|NYSE|358|58||2465|1.00||517.24|300|2022-10-14
20221014|MBSCWS|M3-Brigade Acquisition III Cor|A|NYSE|3307|667||49144|1.00||395.80|2640|2022-10-14
20221014|MBSD|FlexShares Disciplined Duratio|E|ARCA|8797|2223||19719|1.00||295.73|6574|2022-10-14
20221014|MBTC|Nocturne Acquisition Corporati|R|SC|2446|8989||1079|2.27||-72.79|-6543|2022-10-14
20221014|MBTCR|Nocturne Acquisition Corporati|R|SC|55810|0||103310|1.00||100.00|55810|2022-10-14
20221014|MBTCU|Nocturne Acquisition Corporati|R|SC|1537|1865||177|8.68||-17.59|-328|2022-10-14
20221014|MBUMF|Mabuchi Motor Co Ltd Ordinary|S|OTC|205419|208019||0|999.99||-1.25|-2600|2022-10-14
20221014|MBUMY|Mabuchi Motor Co Ltd Unsponsor|S|OTC|2371|4498||4659|1.00||-47.29|-2127|2022-10-14
20221014|MBUU|Malibu Boats, Inc. Class A Com|R|NNM|1164377|1135444||159293|7.31||2.55|28933|2022-10-14
20221014|MBWM|Mercantile Bank Corporation Co|R|NNM|167665|164512||31976|5.24||1.92|3153|2022-10-14
20221014|MBXBF|Microbix Biosystems Inc Ordina|S|OTC|5900|27873||3480|1.70||-78.83|-21973|2022-10-14
20221014|MBYMF|Mountain Boy Minerals Ltd Ordi|S|OTC|1158|0||36510|1.00||100.00|1158|2022-10-14
20221014|MC|MOELIS & COMPANY|A|NYSE|2993299|2755764||665471|4.50||8.62|237535|2022-10-14
20221014|MCAA|Mountain & Co. I Acquisition C|R|NNM|1007|809||13012|1.00||24.47|198|2022-10-14
20221014|MCAAU|Mountain & Co. I Acquisition C|R|NNM|1559|1558||10|155.90||0.06|1|2022-10-14
20221014|MCAAW|Mountain & Co. I Acquisition C|R|NNM|3381|5481||5451|1.00||-38.31|-2100|2022-10-14
20221014|MCAC|Monterey Capital Acquisition C|R|NNM|8437|8544||7280|1.16||-1.25|-107|2022-10-14
20221014|MCACR|Monterey Capital Acquisition C|R|NNM|900|901||12|75.00||-0.11|-1|2022-10-14
20221014|MCACU|Monterey Capital Acquisition C|R|NNM|2385|2485||4530|1.00||-4.02|-100|2022-10-14
20221014|MCACW|Monterey Capital Acquisition C|R|NNM|47900|46400||5211|9.19||3.23|1500|2022-10-14
20221014|MCAE|Mountain Crest Acquisition Cor|R|SC|1359|2093||1752|1.00||-35.07|-734|2022-10-14
20221014|MCAER|Mountain Crest Acquisition Cor|R|SC|2481|2881||1794|1.38||-13.88|-400|2022-10-14
20221014|MCAEU|Mountain Crest Acquisition Cor|R|SC|1|1||34|1.00||0.00|0|2022-10-14
20221014|MCAF|Mountain Crest Acquisition Cor|R|SC|20769|20679||3774|5.50||0.44|90|2022-10-14
20221014|MCAFR|Mountain Crest Acquisition Cor|R|SC|815|815||15865|1.00||0.00|0|2022-10-14
20221014|MCAFU|Mountain Crest Acquisition Cor|R|SC|30|30||0|999.99||0.00|0|2022-10-14
20221014|MCAG|Mountain Crest Acquisition Cor|R|NNM|1267|1152||202|6.27||9.98|115|2022-10-14
20221014|MCAGR|Mountain Crest Acquisition Cor|R|NNM|230|180||76|3.03||27.78|50|2022-10-14
20221014|MCAGU|Mountain Crest Acquisition Cor|R|NNM|1|1||1000|1.00||0.00|0|2022-10-14
20221014|MCARY|Mercari Inc. American Deposita|S|OTC|3627|9693||16278|1.00||-62.58|-6066|2022-10-14
20221014|MCB|Metropolitan Bank Holding Corp|A|NYSE|471048|485827||48453|9.72||-3.04|-14779|2022-10-14
20221014|MCBC|Macatawa Bank Corporation Comm|R|NNM|315854|302637||37826|8.35||4.37|13217|2022-10-14
20221014|MCBI|Mountain Comm Bancorp Inc Comm|S|OTC|5699|70||7523|1.00||8041.43|5629|2022-10-14
20221014|MCBRF|Mcbride Plc Ordinary Shares|S|OTC|5|5||0|999.99||0.00|0|2022-10-14
20221014|MCBS|MetroCity Bankshares, Inc. Com|R|NNM|283989|269568||25422|11.17||5.35|14421|2022-10-14
20221014|MCCLF|Macromill Inc Ordinary Shares|S|OTC|3279|3125||0|999.99||4.93|154|2022-10-14
20221014|MCCRF|McCoy Global, Inc. Ordinary Sh|S|OTC|16005|16005||590|27.13||0.00|0|2022-10-14
20221014|MCD|McDonald's Corporation|A|NYSE|6581364|6751909||3179219|2.07||-2.53|-170545|2022-10-14
20221014|MCDIF|McDermott International LTD Co|S|OTC|2895213|2895213||4444351|1.00||0.00|0|2022-10-14
20221014|MCDMF|MacDonald Mines Exploration, L|S|OTC|101963|6082||74259|1.37||1576.47|95881|2022-10-14
20221014|MCEM|Monarch Cement Co Common Stock|S|OTC|38|9||1676|1.00||322.22|29|2022-10-14
