accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20231013|IDVO|Amplify International Enhanced|E|ARCA|3739|7897||6509|1.00||-52.65|-4158|2023-10-13
20231013|IDWM|IDW Media Holdings CL B Common|S|OTC|4585|4585||49460|1.00||0.00|0|2023-10-13
20231013|IDX|VanEck Indonesia Index ETF|E|ARCA|43013|34501||12415|3.46||24.67|8512|2023-10-13
20231013|IDXAF|IDEX Biometrics ASA Ordinary S|S|OTC|2138986|2176486||0|999.99||-1.72|-37500|2023-10-13
20231013|IDXG|INTERPACE BIOSCIENCES INC Comm|S|OTC|373|73||10496|1.00||410.96|300|2023-10-13
20231013|IDXX|IDEXX Laboratories, Inc. Commo|R|NNM|2747791|2651183||516672|5.32||3.64|96608|2023-10-13
20231013|IDYA|IDEAYA Biosciences, Inc. Commo|R|NNM|6695931|7469454||634160|10.56||-10.36|-773523|2023-10-13
20231013|IE|Ivanhoe Electric Inc.|B|AMEX|2044279|2377587||419364|4.87||-14.02|-333308|2023-10-13
20231013|IEAM|Industrial Enterprises of Amer|S|OTC|100|100||0|999.99||0.00|0|2023-10-13
20231013|IEDGF|Ishares IV Plc Edge MSCI Em Va|S|OTC|599|622||0|999.99||-3.70|-23|2023-10-13
20231013|IEDI|iShares U.S. Consumer Focused|H|BZX|76|78||444|1.00||-2.56|-2|2023-10-13
20231013|IEF|iShares 7-10 Year Treasury Bon|R|NNM|15826829|14194790||13464339|1.18||11.50|1632039|2023-10-13
20231013|IEFA|iShares Core MSCI EAFE ETF|H|BZX|21355303|24331585||9548096|2.24||-12.23|-2976282|2023-10-13
20231013|IEGCF|Independence Gold Corp Common|S|OTC|43308|30014||131227|1.00||44.29|13294|2023-10-13
20231013|IEI|iShares 3-7 Year Treasury Bond|R|NNM|919335|1474165||3013885|1.00||-37.64|-554830|2023-10-13
20231013|IEMG|iShares Core MSCI Emerging Mar|E|ARCA|977062|1145496||11565885|1.00||-14.70|-168434|2023-10-13
20231013|IEMIF|ISHARES PLC - ISHARES CORE MSC|S|OTC|1873|1354||960|1.95||38.33|519|2023-10-13
20231013|IEMXF|iShares VI plc Edge MSCI World|S|OTC|86|1593||391|1.00||-94.60|-1507|2023-10-13
20231013|IENT|iEntertainment Network, Inc. C|S|OTC|9|0||28477|1.00||100.00|9|2023-10-13
20231013|IEO|iShares U.S. Oil & Gas Explora|H|BZX|181954|201997||208247|1.00||-9.92|-20043|2023-10-13
20231013|IEP|Icahn Enterprises, L.P. Common|R|NNM|4665629|4837902||596842|7.82||-3.56|-172273|2023-10-13
20231013|IESC|IES Holdings, Inc. Common Stoc|R|NNM|78952|64793||47587|1.66||21.85|14159|2023-10-13
20231013|IESFY|Interconexion Electrica SA ESP|S|OTC|108|0||257|1.00||100.00|108|2023-10-13
20231013|IESVF|Invinity Energy Sys Plc Ord Eu|S|OTC|2449|12216||11545|1.00||-79.95|-9767|2023-10-13
20231013|IETC|iShares U.S. Tech Independence|H|BZX|10791|8049||12997|1.00||34.07|2742|2023-10-13
20231013|IEUR|iShares Core MSCI Europe ETF|E|ARCA|1565192|1407471||1591440|1.00||11.21|157721|2023-10-13
20231013|IEUS|iShares MSCI Europe Small-Cap|R|NNM|82201|10505||11067|7.43||682.49|71696|2023-10-13
20231013|IEV|iShares Europe ETF|E|ARCA|515195|612616||507031|1.02||-15.90|-97421|2023-10-13
20231013|IEX|IDEX Corporation|A|NYSE|1761783|1498677||405584|4.34||17.56|263106|2023-10-13
20231013|IEZ|iShares U.S. Oil Equipment & S|E|ARCA|98389|77599||283676|1.00||26.79|20790|2023-10-13
20231013|IFABF|Ifabric Corporation Common Sha|S|OTC|1150|1250||163|7.06||-8.00|-100|2023-10-13
20231013|IFBD|Infobird Co., Ltd Ordinary Sha|R|SC|354428|485285||2021474|1.00||-26.96|-130857|2023-10-13
20231013|IFCZF|Intact Financial Corp. Common|S|OTC|1490813|1454251||7588|196.47||2.51|36562|2023-10-13
20231013|IFED|ETRACS IFED Invest with the Fe|E|ARCA|34|0||7|4.86||100.00|34|2023-10-13
20231013|IFF|International Flavors & Fragra|A|NYSE|4734507|4454927||2061965|2.30||6.28|279580|2023-10-13
20231013|IFFOF|Infocom Corp Ordinary Shares (|S|OTC|25640|20940||0|999.99||22.45|4700|2023-10-13
20231013|IFGL|iShares International Develope|R|NNM|73671|75860||26187|2.81||-2.89|-2189|2023-10-13
20231013|IFIN|InFinT Acquisition Corporation|A|NYSE|896|770||20791|1.00||16.36|126|2023-10-13
20231013|IFINU|InFinT Acquisition Corporation|A|NYSE|526|526||0|999.99||0.00|0|2023-10-13
20231013|IFINWS|InFinT Acquisition Corporation|A|NYSE|49588|42438||76141|1.00||16.85|7150|2023-10-13
20231013|IFJPY|Informa PLC Sponsored ADR (Jer|S|OTC|1524|245||6041|1.00||522.04|1279|2023-10-13
20231013|IFLXF|Imaflex Inc Ordinary Shares (C|S|OTC|10200|10200||0|999.99||0.00|0|2023-10-13
20231013|IFMK|IFRESH INC Common Stock|S|OTC|115902|115401||2651|43.72||0.43|501|2023-10-13
20231013|IFMNF|Information Services Internati|S|OTC|2700|2700||0|999.99||0.00|0|2023-10-13
20231013|IFN|The India Fund, Inc.|A|NYSE|272115|359023||70616|3.85||-24.21|-86908|2023-10-13
20231013|IFNNF|Infineon Technologies Ag Ordin|S|OTC|1251127|1352790||4343|288.08||-7.52|-101663|2023-10-13
20231013|IFNNY|Infineon Technologies AG|S|OTC|9239|31810||270047|1.00||-70.96|-22571|2023-10-13
20231013|IFPJF|Informa Plc Ordinary Shares GB|S|OTC|3320832|3158804||949|999.99||5.13|162028|2023-10-13
20231013|IFRA|iShares U.S. Infrastructure ET|H|BZX|90733|100662||196083|1.00||-9.86|-9929|2023-10-13
20231013|IFRX|InflaRx N.V. Common Stock|R|NNM|92909|104158||126006|1.00||-10.80|-11249|2023-10-13
20231013|IFS|Intercorp Financial Services I|A|NYSE|75742|82740||27873|2.72||-8.46|-6998|2023-10-13
20231013|IFSPF|Interfor Corporation Common Sh|S|OTC|457638|493332||16673|27.45||-7.24|-35694|2023-10-13
20231013|IFSTF|Ifast Corp Ltd. Ordinary Share|S|OTC|2800|3000||0|999.99||-6.67|-200|2023-10-13
20231013|IFSUF|Infrastrutture Wireless Italia|S|OTC|6722318|5304432||161|999.99||26.73|1417886|2023-10-13
20231013|IFUS|Impact Fusion International In|S|OTC|47499|28026||2297285|1.00||69.48|19473|2023-10-13
20231013|IFUUF|Infastructure & Utilities NZ L|S|OTC|80513|81514||0|999.99||-1.23|-1001|2023-10-13
20231013|IFV|First Trust Exchange-Traded Fu|R|NNM|129246|128413||121900|1.06||0.65|833|2023-10-13
20231013|IFXAF|Ishare FTSE/Xinhua A50 China T|S|OTC|694400|694400||0|999.99||0.00|0|2023-10-13
20231013|IG|Principal Investment Grade Cor|E|ARCA|84181|22056||14622|5.76||281.67|62125|2023-10-13
20231013|IGA|VOYA GLOBAL ADVANTAGE AND PREM|A|NYSE|61731|71867||43731|1.41||-14.10|-10136|2023-10-13
20231013|IGBH|iShares Interest Rate Hedged L|E|ARCA|38830|70069||13199|2.94||-44.58|-31239|2023-10-13
20231013|IGBSF|ISHARES IV PLC ISHARES MSCI GL|S|OTC|5034|114||2721|1.85||4315.79|4920|2023-10-13
20231013|IGC|IGC Pharma, Inc.|B|AMEX|835033|796944||78282|10.67||4.78|38089|2023-10-13
20231013|IGD|VOYA GLOBAL EQUITY DIVIDEND AN|A|NYSE|13342|39764||248182|1.00||-66.45|-26422|2023-10-13
20231013|IGE|iShares North American Natural|H|BZX|118699|100268||176141|1.00||18.38|18431|2023-10-13
20231013|IGEB|iShares Investment Grade Bond|H|BZX|39330|43151||37860|1.04||-8.85|-3821|2023-10-13
20231013|IGEX|Indo Global Exchange(s) Pte. L|S|OTC|76000|0||23349084|1.00||100.00|76000|2023-10-13
20231013|IGF|iShares Global Infrastructure|R|NNM|860054|1399727||598541|1.44||-38.56|-539673|2023-10-13
20231013|IGGGF|IGG, Inc. Ordinary Shares USD|S|OTC|434000|425000||0|999.99||2.12|9000|2023-10-13
20231013|IGGHY|IG Group Holdings Plc Sponsore|S|OTC|582|247||182|3.20||135.63|335|2023-10-13
20231013|IGGRF|IG Group Holdings Plc, London|S|OTC|20324|23224||0|999.99||-12.49|-2900|2023-10-13
20231013|IGHG|ProShares Investment Grade-Int|H|BZX|32389|28463||23372|1.39||13.79|3926|2023-10-13
20231013|IGI|Western Asset Investment Grade|A|NYSE|3639|9072||17879|1.00||-59.89|-5433|2023-10-13
20231013|IGIB|iShares Trust iShares 5-10 Yea|R|NNM|1413317|773612||1704888|1.00||82.69|639705|2023-10-13
20231013|IGIC|International General Insuranc|R|SC|25003|40864||60214|1.00||-38.81|-15861|2023-10-13
20231013|IGIFF|IGM Financial Inc. Ordinary Sh|S|OTC|404361|400333||12622|32.04||1.01|4028|2023-10-13
20231013|IGLB|iShares 10+ Year Investment Gr|E|ARCA|1703403|1334557||1142653|1.49||27.64|368846|2023-10-13
20231013|IGLD|FT Cboe Vest Gold Strategy Tar|H|BZX|22753|8619||22145|1.03||163.99|14134|2023-10-13
20231013|IGM|iShares Expanded Tech Sector E|E|ARCA|20289|14232||30153|1.00||42.56|6057|2023-10-13
20231013|IGMS|IGM Biosciences, Inc. Common S|R|NNM|5330912|5247892||393738|13.54||1.58|83020|2023-10-13
20231013|IGN|iShares North American Tech-Mu|E|ARCA|4660|5416||2007|2.32||-13.96|-756|2023-10-13
20231013|IGOV|iShares Trust iShares Internat|R|NNM|179565|105976||482601|1.00||69.44|73589|2023-10-13
20231013|IGPT|Invesco AI and Next Gen Softwa|E|ARCA|1609|41174||10395|1.00||-96.09|-39565|2023-10-13
20231013|IGPTF|IG Port Inc Ordinary Shares (J|S|OTC|700|500||0|999.99||40.00|200|2023-10-13
20231013|IGR|CBRE Global Real Estate Income|A|NYSE|85890|79379||565560|1.00||8.20|6511|2023-10-13
20231013|IGRO|iShares International Dividend|H|BZX|114322|124311||48074|2.38||-8.04|-9989|2023-10-13
20231013|IGSB|iShares Trust iShares 1-5 Year|R|NNM|1234855|1729336||6135341|1.00||-28.59|-494481|2023-10-13
20231013|IGT|International Game Technology|A|NYSE|2968416|2694922||1003624|2.96||10.15|273494|2023-10-13
20231013|IGTA|Inception Growth Acquisition L|R|NNM|1320|1938||4771|1.00||-31.89|-618|2023-10-13
20231013|IGTAR|Inception Growth Acquisition L|R|NNM|2180|2046||510|4.27||6.55|134|2023-10-13
20231013|IGTAU|Inception Growth Acquisition L|R|NNM|75|78||46|1.63||-3.85|-3|2023-10-13
20231013|IGTAW|Inception Growth Acquisition L|R|NNM|12705|9455||1616|7.86||34.37|3250|2023-10-13
20231013|IGTR|Innovator Gradient Tactical Ro|E|ARCA|19356|0||35759|1.00||100.00|19356|2023-10-13
20231013|IGV|iShares Expanded Tech-Software|H|BZX|2260289|2183492||633405|3.57||3.52|76797|2023-10-13
20231013|IGXT|IntelGenx Technologies Corp. C|S|OTC|19311|3527||85337|1.00||447.52|15784|2023-10-13
20231013|IH|iHuman Inc. American depositar|A|NYSE|3016|2368||5176|1.00||27.36|648|2023-10-13
20231013|IHAK|iShares Cybersecurity and Tech|E|ARCA|48677|85394||78833|1.00||-43.00|-36717|2023-10-13
20231013|IHCNF|ISHARES VII PLC MSCI CANADA -|S|OTC|730|658||2287|1.00||10.94|72|2023-10-13
20231013|IHCPF|Inchcape Plc Ord Ordinary Shar|S|OTC|84837|84836||1236|68.64||0.00|1|2023-10-13
20231013|IHD|VOYA EMERGING MARKETS HIGH INC|A|NYSE|7003|10117||76737|1.00||-30.78|-3114|2023-10-13
20231013|IHDG|WisdomTree International Hedge|E|ARCA|366398|263008||204265|1.79||39.31|103390|2023-10-13
20231013|IHE|iShares U.S. Pharmaceuticals E|E|ARCA|44513|25014||8611|5.17||77.95|19499|2023-10-13
20231013|IHETW|IHEARTMEDIA INC Warrant  05/01|S|OTC|3759|3759||0|999.99||0.00|0|2023-10-13
20231013|IHF|iShares U.S. Healthcare Provid|E|ARCA|151710|127259||18986|7.99||19.21|24451|2023-10-13
20231013|IHG|InterContinental Hotels Group|A|NYSE|266176|302139||160239|1.66||-11.90|-35963|2023-10-13
20231013|IHHFF|iShares II plc Shs Exchange Tr|S|OTC|445|872||1399|1.00||-48.97|-427|2023-10-13
20231013|IHI|iShares U.S. Medical Devices E|E|ARCA|2515416|2154857||1953489|1.29||16.73|360559|2023-10-13
20231013|IHICF|IHI Corporation Ordinary Share|S|OTC|731728|423187||2|999.99||72.91|308541|2023-10-13
20231013|IHICY|IHI Corporation Unsponsored AD|S|OTC|2206|2308||16134|1.00||-4.42|-102|2023-10-13
20231013|IHIIF|iShares II plc Euro Stoxx 50 E|S|OTC|30717|32311||0|999.99||-4.93|-1594|2023-10-13
20231013|IHIT|Invesco High Income 2023 Targe|A|NYSE|81754|95684||113208|1.00||-14.56|-13930|2023-10-13
20231013|IHLDF|IMMUTABLE HLDGS INC SUB VTG SH|S|OTC|25|0||1912|1.00||100.00|25|2023-10-13
20231013|IHLXF|INCANNEX HEALTHCARE LTD SHS (A|S|OTC|245601|443343||0|999.99||-44.60|-197742|2023-10-13
20231013|IHPCF|Ishares Plc Ordinary shares (I|S|OTC|4882|5666||10986|1.00||-13.84|-784|2023-10-13
20231013|IHPGF|INTEGRAFIN HLDGS PLC ORD GBP0.|S|OTC|100|0||20|5.00||100.00|100|2023-10-13
20231013|IHREF|iShares III plc Accum Shares|S|OTC|31533|30960||9845|3.20||1.85|573|2023-10-13
20231013|IHRMF|IShares MSCI Japan Ordinary sh|S|OTC|51|7361||654|1.00||-99.31|-7310|2023-10-13
20231013|IHRT|iHeartMedia, Inc. Class A Comm|R|NNM|5336012|5761367||847122|6.30||-7.38|-425355|2023-10-13
20231013|IHRTB|IHEARTMEDIA INC CL B Common St|S|OTC|65|65||9|7.22||0.00|0|2023-10-13
20231013|IHS|IHS Holding Limited|A|NYSE|983749|749925||499133|1.97||31.18|233824|2023-10-13
20231013|IHSEF|Ishares Plc Ordinary Shares (I|S|OTC|301|483||72|4.18||-37.68|-182|2023-10-13
20231013|IHSFF|Ishares II Plc Ordinary Shares|S|OTC|1007|1036||1643|1.00||-2.80|-29|2023-10-13
20231013|IHSRF|ISHARES VI PLC S&P 500 Minimum|S|OTC|1514|610||2265|1.00||148.20|904|2023-10-13
20231013|IHT|InnSuites Hospitality Trust|B|AMEX|140|480||6324|1.00||-70.83|-340|2023-10-13
20231013|IHTA|Invesco High Income 2024 Targe|A|NYSE|8251|6452||26175|1.00||27.88|1799|2023-10-13
20231013|IHVPF|Ishares VII Plc Treasury Bd 1-|S|OTC|418|3||101|4.14||13833.33|415|2023-10-13
20231013|IHY|VanEck International High Yiel|E|ARCA|214158|77845||20286|10.56||175.11|136313|2023-10-13
20231013|IHYF|Invesco Actively Managed Excha|R|NNM|43802|845||11344|3.86||5083.67|42957|2023-10-13
20231013|IICN|China Intelligence Information|S|OTC|87465|82500||8779|9.96||6.02|4965|2023-10-13
20231013|IIDDY|IGO LTD American Depositary Re|S|OTC|100|0||99|1.01||100.00|100|2023-10-13
20231013|IIF|Morgan Stanley India Investmen|A|NYSE|8646|9809||27221|1.00||-11.86|-1163|2023-10-13
20231013|IIFIF|INDUSTRIAL & INFRASTRUCTURE FU|S|OTC|478|482||3|159.33||-0.83|-4|2023-10-13
20231013|IIGD|Invesco Investment Grade Defen|E|ARCA|137443|57731||13316|10.32||138.07|79712|2023-10-13
20231013|IIGGF|ISHARES PLC - ISHARES EURO GOV|S|OTC|6|6||0|999.99||0.00|0|2023-10-13
20231013|III|Information Services Group Inc|R|NNM|217417|224752||76501|2.84||-3.26|-7335|2023-10-13
20231013|IIIN|Insteel Industries, Inc.|A|NYSE|481154|503820||63647|7.56||-4.50|-22666|2023-10-13
20231013|IIIV|i3 Verticals, Inc. Class A Com|R|NNM|822953|861783||140441|5.86||-4.51|-38830|2023-10-13
20231013|IIJIF|Internet Initiative Japan, Inc|S|OTC|358243|318781||482|743.24||12.38|39462|2023-10-13
20231013|IIKKF|Iino Kaiun Kaisha Ltd Shs (Jap|S|OTC|149841|51825||0|999.99||189.13|98016|2023-10-13
20231013|IIM|INVESCO VALUE MUNICIPAL INCOME|A|NYSE|31725|35387||169024|1.00||-10.35|-3662|2023-10-13
20231013|IINN|Inspira Technologies Oxy B.H.N|R|SC|4473|8537||24727|1.00||-47.60|-4064|2023-10-13
20231013|IINNW|Inspira Technologies Oxy B.H.N|R|SC|92|92||3716|1.00||0.00|0|2023-10-13
20231013|IIPR|Innovative Industrial Properti|A|NYSE|2329368|2225508||197510|11.79||4.67|103860|2023-10-13
20231013|IIPRPRA|Innovative Industrial Properti|A|NYSE|518|35||1722|1.00||1380.00|483|2023-10-13
20231013|IIPZF|InterRent Real Estate Investme|S|OTC|354642|281313||17140|20.69||26.07|73329|2023-10-13
20231013|IIQPF|Ishares IV Plc Edge Msci Usa M|S|OTC|13|196||0|999.99||-93.37|-183|2023-10-13
20231013|IIREF|IShares MSCI World Ordinary Sh|S|OTC|882|438||3608|1.00||101.37|444|2023-10-13
20231013|IISGF|iShares II plc Global Infrastr|S|OTC|895|895||378|2.37||0.00|0|2023-10-13
20231013|IISHF|iShares III PLC Emerging Mkts|S|OTC|114|115||45|2.53||-0.87|-1|2023-10-13
20231013|IISRF|iShares II plc Ord Shs (Irelan|S|OTC|188|188||0|999.99||0.00|0|2023-10-13
20231013|IITSF|Intesa Sanpaolo Spa Ordinary S|S|OTC|89855138|85558422||3917|999.99||5.02|4296716|2023-10-13
20231013|IIVPF|ISHARES IV PLC Ishares Automat|S|OTC|7519|7338||1587|4.74||2.47|181|2023-10-13
20231013|IIVTF|ISHARES IV PLC ISHARES TREASUR|S|OTC|5789|5661||0|999.99||2.26|128|2023-10-13
20231013|IJAN|Innovator International Develo|E|ARCA|6592|6617||51648|1.00||-0.38|-25|2023-10-13
20231013|IJH|iShares Core S&P Mid-Cap ETF|E|ARCA|1526530|1380191||1456221|1.05||10.60|146339|2023-10-13
20231013|IJJ|iShares S&P Mid-Cap 400 Value|E|ARCA|51203|56424||328066|1.00||-9.25|-5221|2023-10-13
20231013|IJK|iShares S&P Mid-Cap 400 Growth|E|ARCA|83577|150839||399162|1.00||-44.59|-67262|2023-10-13
20231013|IJR|iShares Core S&P Small-Cap ETF|E|ARCA|1990621|2346340||3993405|1.00||-15.16|-355719|2023-10-13
20231013|IJS|iShares S&P Small-Cap 600 Valu|E|ARCA|132748|155193||550892|1.00||-14.46|-22445|2023-10-13
20231013|IJT|iShares S&P SmallCap 600 Growt|R|NNM|131847|123772||95689|1.38||6.52|8075|2023-10-13
20231013|IJUL|Innovator International Develo|E|ARCA|21840|51269||86020|1.00||-57.40|-29429|2023-10-13
20231013|IKNA|Ikena Oncology, Inc. Common St|R|NNM|1259688|1044059||71744|17.56||20.65|215629|2023-10-13
20231013|IKT|Inhibikase Therapeutics, Inc.|R|SC|307256|47523||1198308|1.00||546.54|259733|2023-10-13
20231013|IKTSF|Intertek Group Plc Ordinary Sh|S|OTC|59485|51104||314|189.44||16.40|8381|2023-10-13
20231013|IKTSY|Intertek Group Plc Unsponsored|S|OTC|694|0||7928|1.00||100.00|694|2023-10-13
20231013|ILAG|Intelligent Living Application|R|SC|20141|16399||21770|1.00||22.82|3742|2023-10-13
20231013|ILCB|iShares Morningstar U.S. Equit|E|ARCA|149|0||14893|1.00||100.00|149|2023-10-13
20231013|ILCG|iShares Morningstar Growth ETF|E|ARCA|42297|38888||95886|1.00||8.77|3409|2023-10-13
20231013|ILCV|iShares Morningstar Value ETF|E|ARCA|4503|27216||81706|1.00||-83.45|-22713|2023-10-13
20231013|ILDR|First Trust Innovation Leaders|E|ARCA|2084|40891||1514|1.38||-94.90|-38807|2023-10-13
20231013|ILF|iShares Latin America 40 ETF|E|ARCA|1782711|1598520||1425128|1.25||11.52|184191|2023-10-13
20231013|ILHMF|International Lithium Corp. Or|S|OTC|1112|1112||40375|1.00||0.00|0|2023-10-13
20231013|ILIKF|Ilika PLC, Southampton Common|S|OTC|4000|4000||134977|1.00||0.00|0|2023-10-13
20231013|ILIT|iShares Trust iShares Lithium|R|NNM|616|223||3230|1.00||176.23|393|2023-10-13
20231013|ILKAF|Iluka Resources Ltd Ordinary S|S|OTC|779559|757926||22|999.99||2.85|21633|2023-10-13
20231013|ILKAY|Iluka Resources Ltd Unsponsore|S|OTC|268|467||667|1.00||-42.61|-199|2023-10-13
20231013|ILLMF|Illumin Holdings Inc. Common S|S|OTC|193641|262273||22976|8.43||-26.17|-68632|2023-10-13
20231013|ILMN|Illumina, Inc. Common Stock|R|NNM|5493573|5639669||1368918|4.01||-2.59|-146096|2023-10-13
20231013|ILPMF|Permanent TSB Group Holdings P|S|OTC|2008|0||2799|1.00||100.00|2008|2023-10-13
20231013|ILPMY|Permanent TSB Group Holdings p|S|OTC|889|889||980|1.00||0.00|0|2023-10-13
20231013|ILPT|Industrial Logistics Propertie|R|NNM|919822|894024||447201|2.06||2.89|25798|2023-10-13
20231013|ILST|International Star, Inc. Commo|S|OTC|88|0||3218024|1.00||100.00|88|2023-10-13
20231013|ILTB|iShares Core 10+ Year USD Bond|E|ARCA|120382|93010||127074|1.00||29.43|27372|2023-10-13
20231013|IMAB|I-MAB American Depositary Shar|R|NNM|1507720|1356418||623592|2.42||11.15|151302|2023-10-13
20231013|IMACW|IMAC Holdings, Inc. Warrant|R|SC|100|0||4924|1.00||100.00|100|2023-10-13
20231013|IMAQ|International Media Acquisitio|R|SC|1113|1104||1688|1.00||0.82|9|2023-10-13
20231013|IMAQR|International Media Acquisitio|R|SC|681|681||10200|1.00||0.00|0|2023-10-13
20231013|IMAQU|International Media Acquisitio|R|SC|201|201||1|201.00||0.00|0|2023-10-13
20231013|IMAQW|International Media Acquisitio|R|SC|14157|6707||1506|9.40||111.08|7450|2023-10-13
20231013|IMATF|ISHARES V PLC S&P 500 MATERIAL|S|OTC|26463|17970||27881|1.00||47.26|8493|2023-10-13
20231013|IMAX|Imax Corp|A|NYSE|2829254|2940580||566996|4.99||-3.79|-111326|2023-10-13
20231013|IMBBF|IMPERIAL BRANDS PLC Ordinary S|S|OTC|163138|149800||272685|1.00||8.90|13338|2023-10-13
20231013|IMBBY|Imperial Brands PLC American D|S|OTC|5823|4522||367391|1.00||28.77|1301|2023-10-13
20231013|IMBIQ|IMEDIA BRANDS INC Class A Comm|S|OTC|2419|2419||93470|1.00||0.00|0|2023-10-13
20231013|IMBXF|IShares PLC US MBS UCITS ETF (|S|OTC|102329|4101||325207|1.00||2395.22|98228|2023-10-13
20231013|IMCB|iShares Morningstar Mid-Cap ET|E|ARCA|40198|15884||19004|2.12||153.07|24314|2023-10-13
20231013|IMCC|IM Cannabis Corp. Common Share|R|SC|19278|45305||25245|1.00||-57.45|-26027|2023-10-13
20231013|IMCDY|IMCD Group NV American Deposit|S|OTC|482|77||15417|1.00||525.97|405|2023-10-13
20231013|IMCG|iShares Morningstar Mid-Cap Gr|E|ARCA|113552|104735||112757|1.01||8.42|8817|2023-10-13
20231013|IMCI|Infinite Group Inc. Common Sto|S|OTC|647|647||455|1.42||0.00|0|2023-10-13
20231013|IMCLF|I MOBILE CO LTD COM STK (Japan|S|OTC|20493|11000||0|999.99||86.30|9493|2023-10-13
20231013|IMCR|Immunocore Holdings plc Americ|R|NNM|3435733|3287035||193599|17.75||4.52|148698|2023-10-13
20231013|IMCV|iShares Morningstar Mid-Cap Va|R|NNM|66727|48800||50548|1.32||36.74|17927|2023-10-13
20231013|IMDXF|Imdex Ltd Ordinary Shares|S|OTC|173002|123254||0|999.99||40.36|49748|2023-10-13
20231013|IMDZF|IMCD NV Ordinary Shares (Nethe|S|OTC|159147|161848||1|999.99||-1.67|-2701|2023-10-13
20231013|IMEXF|Imagin Medical Inc. Ordinary S|S|OTC|3859|3859||3|999.99||0.00|0|2023-10-13
20231013|IMFL|Invesco International Develope|H|BZX|43707|52770||18528|2.36||-17.17|-9063|2023-10-13
20231013|IMGI|ImaginOn, Inc. Common Stock|S|OTC|1147|1147||0|999.99||0.00|0|2023-10-13
20231013|IMGN|ImmunoGen, Inc. Common Stock|R|NNM|24862285|21621535||4290791|5.79||14.99|3240750|2023-10-13
20231013|IMHC|Imperalis Holding Corp. Common|S|OTC|1188170|1186668||1218285|1.00||0.13|1502|2023-10-13
20231013|IMHDF|Isetan Mitsukoshi Holdings Ltd|S|OTC|217726|364033||0|999.99||-40.19|-146307|2023-10-13
20231013|IMHDY|Isetan Mitsukoshi Holdings Ltd|S|OTC|25|25||0|999.99||0.00|0|2023-10-13
20231013|IMIAF|Imi Plc Ordinary Shares|S|OTC|15175|16323||0|999.99||-7.03|-1148|2023-10-13
20231013|IMIUY|IMI PLC American Depositary Re|S|OTC|265|265||541|1.00||0.00|0|2023-10-13
20231013|IMKTA|Ingles Markets, Incorporated C|R|NNM|364671|347466||87170|4.18||4.95|17205|2023-10-13
20231013|IMMFF|OMNI BRIDGEWAY LTD Ordinary Sh|S|OTC|1753316|1745940||0|999.99||0.42|7376|2023-10-13
20231013|IMMP|Immutep Limited American Depos|R|NNM|458268|474785||71287|6.43||-3.48|-16517|2023-10-13
20231013|IMMQF|Immobiliare Grande Distribuzio|S|OTC|101755|135238||0|999.99||-24.76|-33483|2023-10-13
20231013|IMMR|Immersion Corporation Common S|R|NNM|1112975|1032968||237414|4.69||7.75|80007|2023-10-13
20231013|IMMVF|Immunovia AB  Shs (Sweden)|S|OTC|14800|14800||0|999.99||0.00|0|2023-10-13
20231013|IMMX|Immix Biopharma, Inc. Common S|R|SC|172155|100342||455453|1.00||71.57|71813|2023-10-13
20231013|IMNM|Immunome, Inc. Common Stock|R|SC|197729|220502||73562|2.69||-10.33|-22773|2023-10-13
20231013|IMNN|Imunon, Inc. Common Stock|R|SC|16998|22320||12104|1.40||-23.84|-5322|2023-10-13
20231013|IMO|Imperial Oil Limited|B|AMEX|6234771|6287398||555341|11.23||-0.84|-52627|2023-10-13
20231013|IMOM|Alpha Architect International|H|BZX|29521|23610||6743|4.38||25.04|5911|2023-10-13
20231013|IMOS|ChipMOS TECHNOLOGIES INC. Amer|R|NNM|36198|45565||13124|2.76||-20.56|-9367|2023-10-13
20231013|IMPL|Impel Pharmaceuticals Inc. Com|R|NNM|826208|923779||116488|7.09||-10.56|-97571|2023-10-13
20231013|IMPM|IMPAC MTG HLDGS INC COM NEW|S|OTC|22453|22517||49809|1.00||-0.28|-64|2023-10-13
20231013|IMPNF|Imperial Mining Group Ordinary|S|OTC|13991|10876||34852|1.00||28.64|3115|2023-10-13
20231013|IMPP|Imperial Petroleum Inc. Common|R|SC|897625|886398||1021713|1.00||1.27|11227|2023-10-13
20231013|IMPPP|Imperial Petroleum Inc. 8.75%|R|SC|1576|2345||957|1.65||-32.79|-769|2023-10-13
20231013|IMPUF|Impala Platinum Holdings Ltd O|S|OTC|1392|2915||742|1.88||-52.25|-1523|2023-10-13
20231013|IMPUY|Impala Platinum Holdings Ltd S|S|OTC|48449|150045||281360|1.00||-67.71|-101596|2023-10-13
20231013|IMQCF|Inmobiliaria Colonial Socimi S|S|OTC|1327764|1345366||176|999.99||-1.31|-17602|2023-10-13
20231013|IMRFF|Imetal Res Inc Ordinary Shares|S|OTC|13500|3283||20189|1.00||311.21|10217|2023-10-13
20231013|IMRN|Immuron Limited American Depos|R|SC|20583|19992||4196|4.91||2.96|591|2023-10-13
20231013|IMRX|Immuneering Corporation Class|R|NNM|2744056|2771263||44740|61.33||-0.98|-27207|2023-10-13
