accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190830|NTSX|WisdomTree 90/60 U.S. Balanced|E|ARCA|8764|10673||11700|1.00||-17.89|-1909|2019-08-30
20190830|NTTAF|Nitta Corp Ordinary Shares (Ja|S|OTC|200|800||0|999.99||-75.00|-600|2019-08-30
20190830|NTTBF|Ntn Corp Ordinary Shares (Japa|S|OTC|4045799|4126500||0|999.99||-1.96|-80701|2019-08-30
20190830|NTTCF|Netcents Technology Inc Ordina|S|OTC|2831|2951||3158|1.00||-4.07|-120|2019-08-30
20190830|NTTDF|NTT Data Corporation Ordinary|S|OTC|4204753|3907453||0|999.99||7.61|297300|2019-08-30
20190830|NTTHF|Neo Lithium Corp  Ordinary Sha|S|OTC|902170|908986||70774|12.75||-0.75|-6816|2019-08-30
20190830|NTTYY|Nippon Telegraph and Telephone|S|OTC|40611|25325||84560|1.00||60.36|15286|2019-08-30
20190830|NTUS|Natus Medical Incorporated Com|R|NNM|1191581|1035961||163425|7.29||15.02|155620|2019-08-30
20190830|NTWK|NetSol Technologies Inc. Commo|R|SC|40064|41151||11679|3.43||-2.64|-1087|2019-08-30
20190830|NTX|Nuveen Texas Quality Municipal|A|NYSE|2905|3538||16497|1.00||-17.89|-633|2019-08-30
20190830|NTXFF|Natixis Ordinary Shares (Franc|S|OTC|35595|38785||309|115.19||-8.22|-3190|2019-08-30
20190830|NTXFY|Natixis Unsponsored ADR (Franc|S|OTC|21|0||440|1.00||100.00|21|2019-08-30
20190830|NTXVF|Nexteer Automotive Group Ltd.|S|OTC|7769000|8792420||0|999.99||-11.64|-1023420|2019-08-30
20190830|NTZ|Natuzzi, S.p.A|A|NYSE|6089|8427||24310|1.00||-27.74|-2338|2019-08-30
20190830|NUACF|Natura Cosmeticos Sa Sao Paolo|S|OTC|519008|158283||0|999.99||227.90|360725|2019-08-30
20190830|NUAG|Nuveen Enhanced Yield U.S. Agg|E|ARCA|40|13904||8754|1.00||-99.71|-13864|2019-08-30
20190830|NUAN|Nuance Communications, Inc. Co|R|NNM|11096355|11469789||1427344|7.77||-3.26|-373434|2019-08-30
20190830|NUBD|Nuveen ESG U.S. Aggregate Bond|E|ARCA|37365|35151||21439|1.74||6.30|2214|2019-08-30
20190830|NUDM|Nuveen ESG International Devel|H|BZX|768|5955||3534|1.00||-87.10|-5187|2019-08-30
20190830|NUE|Nucor Corporation|A|NYSE|6522516|6315565||1680614|3.88||3.28|206951|2019-08-30
20190830|NUEC|Nu Earth Corporation Common St|S|OTC|9911|9811||63272|1.00||1.02|100|2019-08-30
20190830|NUEM|Nuveen ESG Emerging Markets Eq|H|BZX|8861|8967||7915|1.12||-1.18|-106|2019-08-30
20190830|NUFMF|Nufarm Limited Ordinary Shares|S|OTC|4751375|4881879||0|999.99||-2.67|-130504|2019-08-30
20190830|NUGL|NUGL, Inc. Common Stock|S|OTC|223167|233462||117252|1.90||-4.41|-10295|2019-08-30
20190830|NUGS|Cannabis Strategic Ventures Co|S|OTC|20097|12865||87146|1.00||56.21|7232|2019-08-30
20190830|NUGT|Direxion Daily Gold Miners Bul|E|ARCA|2324831|2347950||8299433|1.00||-0.98|-23119|2019-08-30
20190830|NUHRF|NUHEARA LTD Ordinary Shares|S|OTC|170000|10000||34741|4.89||1600.00|160000|2019-08-30
20190830|NULG|Nuveen ESG Large-Cap Growth ET|H|BZX|1999|15470||20257|1.00||-87.08|-13471|2019-08-30
20190830|NULGF|NuLegacy Gold Corporation Comm|S|OTC|100|1268||234927|1.00||-92.11|-1168|2019-08-30
20190830|NULV|Nuveen ESG Large-Cap Value ETF|H|BZX|22656|40894||16986|1.33||-44.60|-18238|2019-08-30
20190830|NUM|Nuveen Michigan Quality Munici|A|NYSE|27732|47276||32408|1.00||-41.34|-19544|2019-08-30
20190830|NUMG|Nuveen ESG Mid-Cap Growth ETF|H|BZX|12729|30352||6630|1.92||-58.06|-17623|2019-08-30
20190830|NUMV|Nuveen ESG Mid-Cap Value ETF|H|BZX|3098|1537||11172|1.00||101.56|1561|2019-08-30
20190830|NUO|Nuveen Ohio Quality Municipal|A|NYSE|16562|2806||28601|1.00||490.24|13756|2019-08-30
20190830|NUPMF|New Pacific Metals Corp.  Ordi|S|OTC|70449|61240||60967|1.16||15.04|9209|2019-08-30
20190830|NURAF|Nomura Research Institute Ltd|S|OTC|295879|178675||0|999.99||65.60|117204|2019-08-30
20190830|NURE|Nuveen Short-Term REIT ETF|H|BZX|13143|17424||4245|3.10||-24.57|-4281|2019-08-30
20190830|NURO|NeuroMetrix, Inc. Common Stock|R|SC|176285|175448||61442|2.87||0.48|837|2019-08-30
20190830|NUROW|NeuroMetrix, Inc. Warrants|R|SC|3189|0||2504|1.27||100.00|3189|2019-08-30
20190830|NURPF|Neuren Pharmaceuticals Ltd Ord|S|OTC|2015|3074||332|6.07||-34.45|-1059|2019-08-30
20190830|NUS|NuSkin Enterprises, Inc.|A|NYSE|1289850|1298760||420261|3.07||-0.69|-8910|2019-08-30
20190830|NUSA|Nuveen Enhanced Yield 1-5 Year|E|ARCA|16096|16286||571|28.19||-1.17|-190|2019-08-30
20190830|NUSC|Nuveen ESG Small-Cap ETF|H|BZX|162|40382||37551|1.00||-99.60|-40220|2019-08-30
20190830|NUSMF|Nautilus Minerals Inc Ordinary|S|OTC|67582|67582||658091|1.00||0.00|0|2019-08-30
20190830|NUUU|Rejuvel Bio-Sciences, Inc. Com|S|OTC|20|20||5135345|1.00||0.00|0|2019-08-30
20190830|NUV|Nuveen Municipal Value Fund, I|A|NYSE|52429|68237||262135|1.00||-23.17|-15808|2019-08-30
20190830|NUVA|NuVasive, Inc. Common Stock|R|NNM|4339626|3894908||392612|11.05||11.42|444718|2019-08-30
20190830|NUVI|Emo Capital Corp. Common Stock|S|OTC|52984|0||384933|1.00||100.00|52984|2019-08-30
20190830|NUVM|NuVim, Inc. Common Stock|S|OTC|10250|1250||128068|1.00||720.00|9000|2019-08-30
20190830|NUVSF|Nuvista Energy Ltd Ordinary Sh|S|OTC|5236542|3867881||4729|999.99||35.39|1368661|2019-08-30
20190830|NUW|Nuveen AMT-Free Municipal Valu|A|NYSE|54212|48852||30262|1.79||10.97|5360|2019-08-30
20190830|NVAX|Novavax, Inc. Common Stock|R|NNM|4814664|5105520||1401964|3.43||-5.70|-290856|2019-08-30
20190830|NVCN|Neovasc Inc. Common Shares|R|SC|222103|211951||52844|4.20||4.79|10152|2019-08-30
20190830|NVCR|NovoCure Limited Ordinary Shar|R|NNM|5422769|4983244||878141|6.18||8.82|439525|2019-08-30
20190830|NVDA|NVIDIA Corporation Common Stoc|R|NNM|10901318|10166206||11664935|1.00||7.23|735112|2019-08-30
20190830|NVDEF|Nevada Expl Inc Common Shares|S|OTC|97433|100365||50647|1.92||-2.92|-2932|2019-08-30
20190830|NVEC|NVE Corporation Common Stock|R|SC|64208|61999||29414|2.18||3.56|2209|2019-08-30
20190830|NVEE|NV5 Global, Inc. Common Stock|R|SC|926015|907638||99553|9.30||2.02|18377|2019-08-30
20190830|NVFY|Nova Lifestyle, Inc. Common St|R|SC|416177|433064||27290|15.25||-3.90|-16887|2019-08-30
20190830|NVG|Nuveen AMT-Free Municipal Cred|A|NYSE|160543|171128||292114|1.00||-6.19|-10585|2019-08-30
20190830|NVGLF|NV GOLD CORP Ordinary Shares|S|OTC|2600|0||137010|1.00||100.00|2600|2019-08-30
20190830|NVGNF|Kazia Therapeutics Ltd Ordinar|S|OTC|14000|0||0|999.99||100.00|14000|2019-08-30
20190830|NVGS|NAVIGATOR HOLDINGS LTD.|A|NYSE|392479|435434||52701|7.45||-9.86|-42955|2019-08-30
20190830|NVIV|InVivo Therapeutics Holdings C|R|SC|37288|92048||28439|1.31||-59.49|-54760|2019-08-30
20190830|NVLN|Novelion Therapeutics Inc. Com|R|NNM|93869|100332||37347|2.51||-6.44|-6463|2019-08-30
20190830|NVMI|Nova Measuring Instruments Ltd|R|NNM|144398|192992||53600|2.69||-25.18|-48594|2019-08-30
20190830|NVO|Novo-Nordisk A/S|A|NYSE|5788655|5018609||1275333|4.54||15.34|770046|2019-08-30
20190830|NVOS|Novo Integrated Sciences, Inc.|S|OTC|2086|4121||66638|1.00||-49.38|-2035|2019-08-30
20190830|NVR|NVR, Inc.|A|NYSE|64805|71634||20058|3.23||-9.53|-6829|2019-08-30
20190830|NVRO|NEVRO CORP.|A|NYSE|3275444|3821048||344284|9.51||-14.28|-545604|2019-08-30
20190830|NVS|Novartis AG|A|NYSE|4194824|3748528||1404387|2.99||11.91|446296|2019-08-30
20190830|NVSEF|Novartis AS Basel Namen AKT (S|S|OTC|1543401|1173777||36793|41.95||31.49|369624|2019-08-30
20190830|NVSGF|Nevada Sunrise Gold Corp. Ordi|S|OTC|28964|56611||50111|1.00||-48.84|-27647|2019-08-30
20190830|NVT|nVent Electric plc Ordinary Sh|A|NYSE|3177838|3111911||913125|3.48||2.12|65927|2019-08-30
20190830|NVTA|Invitae Corporation|A|NYSE|9947811|9208013||2012432|4.94||8.03|739798|2019-08-30
20190830|NVTR|Nuvectra Corporation Common St|R|NNM|1532691|1051124||1726487|1.00||45.81|481567|2019-08-30
20190830|NVUS|Novus Therapeutics, Inc. Commo|R|SC|18925|20702||35398|1.00||-8.58|-1777|2019-08-30
20190830|NVYAF|Navya Ordinary Shares  France|S|OTC|3591|791||50809|1.00||353.98|2800|2019-08-30
20190830|NVZMF|Novozymes A/S Ordinary Shares|S|OTC|2002721|1347128||6585|304.13||48.67|655593|2019-08-30
20190830|NVZMY|Novozymes A/S Unsponsored Amer|S|OTC|679|475||46816|1.00||42.95|204|2019-08-30
20190830|NWARF|Norwegian Air Shuttle Asa Ordi|S|OTC|1948120|1954514||3348|581.88||-0.33|-6394|2019-08-30
20190830|NWBI|Northwest Bancshares, Inc. Com|R|NNM|7557697|8279445||420998|17.95||-8.72|-721748|2019-08-30
20190830|NWBO|NORTHWEST BIOTHERAPEUTICS INC|S|OTC|7175175|6780068||5843420|1.23||5.83|395107|2019-08-30
20190830|NWDVW|New Media Investment Group Inc|S|OTC|11241|11241||50|224.82||0.00|0|2019-08-30
20190830|NWE|NorthWestern Corporation|A|NYSE|1386983|1407844||272645|5.09||-1.48|-20861|2019-08-30
20190830|NWEGF|Norwegian Finans Holding ASA O|S|OTC|397796|181989||0|999.99||118.58|215807|2019-08-30
20190830|NWFAF|New Focus Auto Tech Holdings L|S|OTC|13327|3835||3273|4.07||247.51|9492|2019-08-30
20190830|NWFL|Norwood Financial Corp. Common|R|NNM|58276|52371||4791|12.16||11.28|5905|2019-08-30
20190830|NWGI|Newgioco Group, Inc. Common St|S|OTC|330|3729||13460|1.00||-91.15|-3399|2019-08-30
20190830|NWHM|THE NEW HOME COMPANY INC.|A|NYSE|580106|544097||89314|6.50||6.62|36009|2019-08-30
20190830|NWHUF|Northwest Healthcare Propertie|S|OTC|30409|146137||1732|17.56||-79.19|-115728|2019-08-30
20190830|NWIFF|Nuinsco Resources Limited New|S|OTC|6931|6931||14909|1.00||0.00|0|2019-08-30
20190830|NWKFF|E-Play Digital Inc Ordinary Sh|S|OTC|10850|10850||18182|1.00||0.00|0|2019-08-30
20190830|NWKHY|Netcare Ltd Unsponsored ADR  (|S|OTC|17|17||0|999.99||0.00|0|2019-08-30
20190830|NWL|Newell Brands Inc. Common Stoc|R|NNM|39769849|39552540||4203787|9.46||0.55|217309|2019-08-30
20190830|NWLI|National Western Life Group, I|R|NNM|31879|30798||6959|4.58||3.51|1081|2019-08-30
20190830|NWLNF|New Millennium Iron Corp Ordin|S|OTC|9367|9367||14893|1.00||0.00|0|2019-08-30
20190830|NWN|Northwest Natural Holding Comp|A|NYSE|1159561|1124449||98363|11.79||3.12|35112|2019-08-30
20190830|NWNNF|New Century Resources Ltd Ordi|S|OTC|1370284|1275414||0|999.99||7.44|94870|2019-08-30
20190830|NWPG|Newport Gold, Inc. Common Stoc|S|OTC|9182|9182||45436|1.00||0.00|0|2019-08-30
20190830|NWPHF|Newron Pharmaceuticals SPA Ord|S|OTC|50565|51015||0|999.99||-0.88|-450|2019-08-30
20190830|NWPX|Northwest Pipe Company Common|R|NNM|175405|211182||34264|5.12||-16.94|-35777|2019-08-30
20190830|NWQZF|Best Pacific International Hol|S|OTC|371|9396||0|999.99||-96.05|-9025|2019-08-30
20190830|NWS|News Corporation Class B Commo|R|NNM|2121988|1801941||414362|5.12||17.76|320047|2019-08-30
20190830|NWSA|News Corporation Class A Commo|R|NNM|9870633|12161474||2075233|4.76||-18.84|-2290841|2019-08-30
20190830|NWSAL|News Corporation Shares B CHES|S|OTC|127942|72109||0|999.99||77.43|55833|2019-08-30
20190830|NWSGY|NWS Holdings Limited Sponsored|S|OTC|1405|405||182|7.72||246.91|1000|2019-08-30
20190830|NWSZF|NWS Holdings Limited Ordinary|S|OTC|550417|476173||727|757.11||15.59|74244|2019-08-30
20190830|NWVCF|Enwave Corp Ordinary Shares|S|OTC|39163|43318||196945|1.00||-9.59|-4155|2019-08-30
20190830|NWXPF|Newport Exploration, Ltd. (Can|S|OTC|2|2||8092|1.00||0.00|0|2019-08-30
20190830|NWYU|New You, Inc. Common Stock|S|OTC|235|0||1601|1.00||100.00|235|2019-08-30
20190830|NX|Quanex Building Products Corpo|A|NYSE|1674390|1539701||107427|15.59||8.75|134689|2019-08-30
20190830|NXC|NUVEEN CA SEL TAX-FREE INC|A|NYSE|5991|6443||16244|1.00||-7.02|-452|2019-08-30
20190830|NXCLF|Lifull Co Ltd Ordinary Shares|S|OTC|1019710|1070441||1606|634.94||-4.74|-50731|2019-08-30
20190830|NXDCF|NEXTDC Ltd, Brisbane QLD Ordin|S|OTC|2887725|2914104||0|999.99||-0.91|-26379|2019-08-30
20190830|NXE|NexGen Energy Ltd. Common Shar|B|AMEX|11833176|11128142||503468|23.50||6.34|705034|2019-08-30
20190830|NXEN|Nexien BioPharma, Inc. Common|S|OTC|29|29||7837|1.00||0.00|0|2019-08-30
20190830|NXEOW|Nexeo Solutions, Inc. Warrants|S|OTC|24840|24840||2200|11.29||0.00|0|2019-08-30
20190830|NXFNF|NEXT FIFTEEN COMMUNICATIONS GR|S|OTC|188|188||1000|1.00||0.00|0|2019-08-30
20190830|NXGN|NextGen Healthcare, Inc. Commo|R|NNM|2312439|2057948||276049|8.38||12.37|254491|2019-08-30
20190830|NXGPF|Next Group Plc Ordinary Shares|S|OTC|277048|258441||79|999.99||7.20|18607|2019-08-30
20190830|NXGPY|Next Group Plc Unsponsored ADR|S|OTC|1568|1466||234|6.70||6.96|102|2019-08-30
20190830|NXGWF|Next Green Wave Common Shares|S|OTC|19278|10448||302864|1.00||84.51|8830|2019-08-30
20190830|NXJ|Nuveen New Jersey Quality Muni|A|NYSE|6998|17634||56539|1.00||-60.32|-10636|2019-08-30
20190830|NXMR|NextMart, Inc. Common Stock|S|OTC|11000|1000||4879|2.25||1000.00|10000|2019-08-30
20190830|NXN|NUVEEN NY SEL TAX-FREE INC|A|NYSE|3262|9244||3155|1.03||-64.71|-5982|2019-08-30
20190830|NXOPF|Nexoptic Technology Corp Commo|S|OTC|69031|89508||42615|1.62||-22.88|-20477|2019-08-30
20190830|NXP|NUVEEN SELECT TAX-FREE INC|A|NYSE|39858|40862||38377|1.04||-2.46|-1004|2019-08-30
20190830|NXPI|NXP Semiconductors N.V. Common|R|NNM|7783392|7268695||2359757|3.30||7.08|514697|2019-08-30
20190830|NXPRF|Nexans Paris Ordinary Shares|S|OTC|6930|7149||0|999.99||-3.06|-219|2019-08-30
20190830|NXPS|NexPrise, Inc. Common Stock|S|OTC|3132|3132||19|164.84||0.00|0|2019-08-30
20190830|NXQ|NUVEEN ELECT TAX-FREE INC 2|A|NYSE|2585|4136||27385|1.00||-37.50|-1551|2019-08-30
20190830|NXR|NUVEEN ELECT TAX-FREE INC 3|A|NYSE|6228|3701||23807|1.00||68.28|2527|2019-08-30
20190830|NXRT|NexPoint Residential Trust Inc|A|NYSE|458138|492305||87169|5.26||-6.94|-34167|2019-08-30
20190830|NXSCF|NEXT SCIENCE LTD Ordinary Shar|S|OTC|60|60||0|999.99||0.00|0|2019-08-30
20190830|NXST|Nexstar Media Group, Inc. Clas|R|NNM|3593207|2954222||475088|7.56||21.63|638985|2019-08-30
20190830|NXTBF|NEXT BIOMETRICS GROUP AS Ordin|S|OTC|6078|6078||0|999.99||0.00|0|2019-08-30
20190830|NXTC|NextCure, Inc. Common Stock|R|NNM|277245|236789||49559|5.59||17.09|40456|2019-08-30
20190830|NXTD|Nxt-ID, Inc. Common Stock|R|SC|1324717|1363183||361173|3.67||-2.82|-38466|2019-08-30
20190830|NXTG|First Trust Indxx NextG ETF|R|NNM|9068|29857||22753|1.00||-69.63|-20789|2019-08-30
20190830|NXTTF|Namaste Technologies Inc Ordin|S|OTC|4343807|4508504||500855|8.67||-3.65|-164697|2019-08-30
20190830|NXXGF|Nexus Gold Corp Ordinary Share|S|OTC|36151|17881||150765|1.00||102.18|18270|2019-08-30
20190830|NYCB|New York Community Bancorp, In|A|NYSE|38777168|42310762||2987090|12.98||-8.35|-3533594|2019-08-30
20190830|NYCBPRA|New York Community Bancorp, In|A|NYSE|101839|75370||46688|2.18||35.12|26469|2019-08-30
20190830|NYCBPRU|New York Community Capital Tru|A|NYSE|46581|28449||16834|2.77||63.74|18132|2019-08-30
20190830|NYF|iShares New York Muni Bond ETF|E|ARCA|6595|17970||19510|1.00||-63.30|-11375|2019-08-30
20190830|NYMT|New York Mortgage Trust, Inc.|R|NNM|7662921|6522138||1660933|4.61||17.49|1140783|2019-08-30
20190830|NYMTN|New York Mortgage Trust, Inc.|R|NNM|9574|7062||25289|1.00||35.57|2512|2019-08-30
20190830|NYMTO|New York Mortgage Trust, Inc.|R|NNM|7980|3965||5428|1.47||101.26|4015|2019-08-30
20190830|NYMTP|New York Mortgage Trust, Inc.|R|NNM|3616|3954||5175|1.00||-8.55|-338|2019-08-30
20190830|NYMX|Nymox Pharmaceutical Corporati|R|SC|1279158|1314098||57066|22.42||-2.66|-34940|2019-08-30
20190830|NYNY|Empire Resorts, Inc. Common St|R|NNM|204956|227639||45049|4.55||-9.96|-22683|2019-08-30
20190830|NYRSF|Nyrstar NV, Bruxelles Ordinary|S|OTC|26400|26400||0|999.99||0.00|0|2019-08-30
20190830|NYRSY|Nyrstar NV, Bruxelles American|S|OTC|2463|280||1691|1.46||779.64|2183|2019-08-30
20190830|NYT|New York Times Co.|A|NYSE|18532947|16612803||1132511|16.36||11.56|1920144|2019-08-30
20190830|NYUKF|Nippon Yusen Kabushiki Kaisha|S|OTC|1767081|1569281||0|999.99||12.60|197800|2019-08-30
20190830|NYV|Nuveen New York Municipal Valu|A|NYSE|254|0||2870|1.00||100.00|254|2019-08-30
20190830|NZEOF|New Zealand Oil & Gas Ltd Ordi|S|OTC|155|65||28|5.54||138.46|90|2019-08-30
20190830|NZERF|New Zealand Energy Corp. Ordin|S|OTC|10000|10216||15218|1.00||-2.11|-216|2019-08-30
20190830|NZF|Nuveen Municipal Credit Income|A|NYSE|36887|21853||200887|1.00||68.80|15034|2019-08-30
20190830|NZMEF|Nzme Ltd Ordinary Shares (New|S|OTC|3783|0||0|999.99||100.00|3783|2019-08-30
20190830|NZTCF|Spark New Zealand Ltd. Ordinar|S|OTC|80303|890684||6993|11.48||-90.98|-810381|2019-08-30
20190830|O|Realty Income Corporation|A|NYSE|9067822|9265925||1124968|8.06||-2.14|-198103|2019-08-30
20190830|OACU|Oaktree Acquisition Corp.|A|NYSE|150|1250||6946|1.00||-88.00|-1100|2019-08-30
20190830|OAK|OAKTREE CAPITAL GROUP, LLC|A|NYSE|4830683|4327862||618350|7.81||11.62|502821|2019-08-30
20190830|OAKPRA|Oaktree Capital Group, LLC 6.6|A|NYSE|13563|8960||18660|1.00||51.37|4603|2019-08-30
20190830|OAKPRB|Oaktree Capital Group, LLC 6.5|A|NYSE|17582|8932||26059|1.00||96.84|8650|2019-08-30
20190830|OAOFY|PJSC Tatneft American Deposita|S|OTC|92426|12364||5720|16.16||647.54|80062|2019-08-30
20190830|OAS|OASIS PETROLEUM INC.|A|NYSE|54380190|53481265||10974224|4.96||1.68|898925|2019-08-30
20190830|OASMY|Oasmia Pharmaceutical AB Ameri|S|OTC|8566|17516||13373|1.00||-51.10|-8950|2019-08-30
20190830|OBAS|Optibase Ltd. Ordinary Shares|R|NNM|458|563||1374|1.00||-18.65|-105|2019-08-30
20190830|OBCI|Ocean Bio-Chem, Inc. Common St|R|SC|4544|4820||12155|1.00||-5.73|-276|2019-08-30
20190830|OBE|Obsidian Energy Ltd.|A|NYSE|1457863|1673817||118401|12.31||-12.90|-215954|2019-08-30
20190830|OBIBF|Obic Business Consultants Ordi|S|OTC|57700|54900||0|999.99||5.10|2800|2019-08-30
20190830|OBIIF|Obic Co Ltd Ordinary Shares|S|OTC|45400|38400||73|621.92||18.23|7000|2019-08-30
20190830|OBLN|Obalon Therapeutics, Inc. Comm|R|NNM|38298|39648||406411|1.00||-3.40|-1350|2019-08-30
20190830|OBNK|Origin Bancorp, Inc. Common St|R|NNM|662260|643273||57072|11.60||2.95|18987|2019-08-30
20190830|OBNNF|Osisko Mng Inc Ordinary Shares|S|OTC|347105|489226||197789|1.75||-29.05|-142121|2019-08-30
20190830|OBSJF|Obrascon Huarte Lain Sa Ordina|S|OTC|13992|10194||0|999.99||37.26|3798|2019-08-30
20190830|OBSV|ObsEva SA Ordinary Shares|R|NNM|500476|557528||41597|12.03||-10.23|-57052|2019-08-30
20190830|OBYCF|Obayashi Corp Ordinary Shares|S|OTC|362600|291100||0|999.99||24.56|71500|2019-08-30
20190830|OC|Owens Corning|A|NYSE|5447207|6050754||1055873|5.16||-9.97|-603547|2019-08-30
20190830|OCANF|Oceanagold Corp Common (Canada|S|OTC|745111|4767733||200024|3.73||-84.37|-4022622|2019-08-30
20190830|OCBM|Preferred Commerce Inc. Common|S|OTC|10|0||222|1.00||100.00|10|2019-08-30
20190830|OCC|Optical Cable Corporation Comm|R|NNM|6082|8551||4971|1.22||-28.87|-2469|2019-08-30
20190830|OCCI|OFS Credit Company, Inc. Commo|R|SC|2013|5243||12384|1.00||-61.61|-3230|2019-08-30
20190830|OCCIP|OFS Credit Company, Inc. 6.875|R|SC|284|0||1886|1.00||100.00|284|2019-08-30
20190830|OCDDY|OCADO GROUP PLC  American Depo|S|OTC|281|372||2967|1.00||-24.46|-91|2019-08-30
20190830|OCDGF|Ocado Group PLC, Hatfield Ordi|S|OTC|7551619|7546103||4067|999.99||0.07|5516|2019-08-30
20190830|OCFC|OceanFirst Financial Corp. Com|R|NNM|994092|1062062||226059|4.40||-6.40|-67970|2019-08-30
20190830|OCGPF|Oceana Group Ltd Ordinary Shar|S|OTC|29391|0||0|999.99||100.00|29391|2019-08-30
20190830|OCINF|OCI N.V. Shs (Netherlands)|S|OTC|1201498|982271||482|999.99||22.32|219227|2019-08-30
20190830|OCLCF|Oracle Corporation Ordinary Sh|S|OTC|77194|72782||0|999.99||6.06|4412|2019-08-30
20190830|OCLDF|Orica Ltd Ordinary Shares|S|OTC|279068|290573||0|999.99||-3.96|-11505|2019-08-30
20190830|OCLN|OriginClear, Inc. Common Stock|S|OTC|13719|0||81400645|1.00||100.00|13719|2019-08-30
20190830|OCN|Ocwen Financial Corporation|A|NYSE|2912993|3042262||363251|8.02||-4.25|-129269|2019-08-30
20190830|OCPNF|Olympus Corporation Ordinary S|S|OTC|2058857|1490839||818|999.99||38.10|568018|2019-08-30
20190830|OCPNY|Olympus Corporation Sponsored|S|OTC|4650|4483||12637|1.00||3.73|167|2019-08-30
20190830|OCSI|Oaktree Strategic Income Corpo|R|NNM|83944|56299||42881|1.96||49.10|27645|2019-08-30
20190830|OCSL|Oaktree Specialty Lending Corp|R|NNM|132319|260937||253038|1.00||-49.29|-128618|2019-08-30
20190830|OCSLL|Oaktree Specialty Lending Corp|R|NNM|441|624||5197|1.00||-29.33|-183|2019-08-30
20190830|OCUL|Ocular Therapeutix, Inc. Commo|R|NNM|6739853|7405434||553235|12.18||-8.99|-665581|2019-08-30
20190830|OCX|OncoCyte Corporation|B|AMEX|1265974|1208861||110883|11.42||4.72|57113|2019-08-30
20190830|ODC|Oil-Dri Corporation of America|A|NYSE|34668|33121||9421|3.68||4.67|1547|2019-08-30
20190830|ODERF|Odakyu Electric Railway Co Ltd|S|OTC|1804305|1873980||0|999.99||-3.72|-69675|2019-08-30
20190830|ODFL|Old Dominion Freight Line, Inc|R|NNM|4092127|4481744||497040|8.23||-8.69|-389617|2019-08-30
20190830|ODP|Office Depot, Inc. Common Stoc|R|NNM|35438887|34272035||5467777|6.48||3.40|1166852|2019-08-30
20190830|ODT|Odonate Therapeutics, Inc. Com|R|NNM|1294813|1268085||74128|17.47||2.11|26728|2019-08-30
20190830|OEC|ORION ENGINEERED CARBONS S.A.|A|NYSE|1134614|1074118||452004|2.51||5.63|60496|2019-08-30
20190830|OECCF|Oracle Energy Corp Ordinary Sh|S|OTC|500|22863||1339|1.00||-97.81|-22363|2019-08-30
20190830|OEF|iShares S&P 100 ETF|E|ARCA|409799|487239||388583|1.05||-15.89|-77440|2019-08-30
20190830|OERCF|Oesterreichische Post Ag Wien|S|OTC|480541|484106||18|999.99||-0.74|-3565|2019-08-30
20190830|OERLF|Oc Oerlikon Corporation Inc Na|S|OTC|401438|404758||212|999.99||-0.82|-3320|2019-08-30
20190830|OESX|Orion Energy Systems, Inc. Com|R|SC|109297|106574||171718|1.00||2.56|2723|2019-08-30
20190830|OEUR|O'Shares FTSE Europe Quality D|E|ARCA|297|1||3934|1.00||29600.00|296|2019-08-30
20190830|OEZVF|Verbund AG Ordinary Shares (Au|S|OTC|315314|306582||1|999.99||2.85|8732|2019-08-30
20190830|OEZVY|Verbund AG Sponsored ADR (Aust|S|OTC|626|765||602|1.04||-18.17|-139|2019-08-30
20190830|OFC|Corporate Office Properties Tr|A|NYSE|2897447|2705111||595234|4.87||7.11|192336|2019-08-30
20190830|OFED|Oconee Federal Financial Corp.|R|SC|7414|8262||1243|5.96||-10.26|-848|2019-08-30
20190830|OFG|OFG BANCORP|A|NYSE|1453384|1685686||218229|6.66||-13.78|-232302|2019-08-30
20190830|OFGPRA|OFG BANCORP Ser. A 7.125%|A|NYSE|1492|270||3884|1.00||452.59|1222|2019-08-30
20190830|OFGPRB|OFG BANCORP 7.0%  SER B|A|NYSE|2663|3582||922|2.89||-25.66|-919|2019-08-30
20190830|OFGPRD|OFG BANCORP 7.125% Non-Cumulat|A|NYSE|1902|1902||938|2.03||0.00|0|2019-08-30
20190830|OFIX|Orthofix Medical Inc. Common S|R|NNM|510462|431009||81961|6.23||18.43|79453|2019-08-30
20190830|OFLX|Omega Flex, Inc. Common Stock|R|NNM|275496|249876||8950|30.78||10.25|25620|2019-08-30
20190830|OFS|OFS Capital Corporation Common|R|NNM|11232|25326||31977|1.00||-55.65|-14094|2019-08-30
20190830|OFSSL|OFS Capital Corporation 6.375%|R|NNM|682|303||1548|1.00||125.08|379|2019-08-30
20190830|OFSSZ|OFS Capital Corporation 6.50%|R|NNM|7289|8875||1046|6.97||-17.87|-1586|2019-08-30
20190830|OGDCF|Oceanagold Corporation Shares|S|OTC|107050|740||6880|15.56||14366.22|106310|2019-08-30
20190830|OGE|OGE Energy Corp.|A|NYSE|4739186|4379614||992492|4.78||8.21|359572|2019-08-30
20190830|OGEN|Oragenics Inc.|B|AMEX|1882201|1978791||463553|4.06||-4.88|-96590|2019-08-30
