accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20231229|NHHHF|FUELPOSITIVE CORP Common Share|S|OTC|115009|34200||702421|1.00||236.28|80809|2023-12-29
20231229|NHI|National Health Investors|A|NYSE|872046|974719||161488|5.40||-10.53|-102673|2023-12-29
20231229|NHIQ|NantHealth, Inc. Common Stock|S|OTC|3056|3416||13020|1.00||-10.54|-360|2023-12-29
20231229|NHKGF|NHK Spriing Co Ltd Ordinary sh|S|OTC|440715|430550||0|999.99||2.36|10165|2023-12-29
20231229|NHMAF|Nihon M&A Center Inc, Tokyo Or|S|OTC|4455677|4338687||17|999.99||2.70|116990|2023-12-29
20231229|NHMD|NATES FOODS CO COM|S|OTC|48460|0||203259973|1.00||100.00|48460|2023-12-29
20231229|NHNKF|Nihon Kohden Corp Ordinary Sha|S|OTC|207776|191436||0|999.99||8.54|16340|2023-12-29
20231229|NHNKY|Nihon Kohden Unsponsored ADR (|S|OTC|2653|4824||6479|1.00||-45.00|-2171|2023-12-29
20231229|NHOLF|Sompo Hldgs Inc Ordinary Share|S|OTC|209120|204122||96|999.99||2.45|4998|2023-12-29
20231229|NHPCF|Nihon Parkerizing Co Ltd Ordin|S|OTC|8200|10400||0|999.99||-21.15|-2200|2023-12-29
20231229|NHPEF|New Hope Corporation Ltd Ordin|S|OTC|1050482|1110395||2427|432.83||-5.40|-59913|2023-12-29
20231229|NHS|Neuberger Berman High Yield St|B|AMEX|26565|16694||189814|1.00||59.13|9871|2023-12-29
20231229|NHTC|Natural Health Trends Corp. Co|R|SC|13386|9077||16996|1.00||47.47|4309|2023-12-29
20231229|NHVP|Northeast Dev Corp Inc Common|S|OTC|13775|13775||0|999.99||0.00|0|2023-12-29
20231229|NHWK|NightHawk Biosciences, Inc.|B|AMEX|409854|201223||573901|1.00||103.68|208631|2023-12-29
20231229|NHYDY|Norsk Hydro ASA American Depos|S|OTC|41763|59184||167674|1.00||-29.44|-17421|2023-12-29
20231229|NHYKF|Norsk Hydro Asa Ord Ordinary S|S|OTC|932537|2315934||4590|203.17||-59.73|-1383397|2023-12-29
20231229|NHZHF|New Horizon Health Ltd. USD Or|S|OTC|2999042|2999042||0|999.99||0.00|0|2023-12-29
20231229|NI|NiSource Inc.|A|NYSE|5465786|5264319||3315028|1.65||3.83|201467|2023-12-29
20231229|NIABY|NIBE INDUSTRIER AB American De|S|OTC|1036|1016||271|3.82||1.97|20|2023-12-29
20231229|NIAKF|Niitaka Co Ltd Osaka Ordinary|S|OTC|300|300||0|999.99||0.00|0|2023-12-29
20231229|NIBHF|NIB HOLDINGS LTD NEWCASTLE NSW|S|OTC|640344|641224||0|999.99||-0.14|-880|2023-12-29
20231229|NIC|Nicolet Bankshares,Inc.|A|NYSE|209869|224554||33406|6.28||-6.54|-14685|2023-12-29
20231229|NICE|NICE Ltd American Depositary S|R|NNM|2178280|2160422||245171|8.88||0.83|17858|2023-12-29
20231229|NICFF|NICHIAS CORP Ordinary Shares (|S|OTC|208|4508||0|999.99||-95.39|-4300|2023-12-29
20231229|NICH|Nitches, Inc. Common Stock|S|OTC|496258|0||166673110|1.00||100.00|496258|2023-12-29
20231229|NICK|Nicholas Financial, Inc. Commo|R|NNM|264401|267183||9553|27.68||-1.04|-2782|2023-12-29
20231229|NICLF|CLASS 1 NICKEL & TECHNOLOGIES|S|OTC|7429|9129||0|999.99||-18.62|-1700|2023-12-29
20231229|NICMF|Nickel Industries Ltd Common S|S|OTC|7693346|7863978||16741|459.55||-2.17|-170632|2023-12-29
20231229|NICOF|Nico Resources Ltd. Ordinary S|S|OTC|302|302||149|2.03||0.00|0|2023-12-29
20231229|NICXF|Nicox Sa Eur Ord Common Shares|S|OTC|612|612||22|27.82||0.00|0|2023-12-29
20231229|NIE|Virtus Equity & Convertible In|A|NYSE|37983|6784||89152|1.00||459.89|31199|2023-12-29
20231229|NIFCF|NIFCO INC COM (Japan)|S|OTC|232802|269152||0|999.99||-13.51|-36350|2023-12-29
20231229|NIFCY|Nifco Inc Ord American Deposit|S|OTC|100|100||44|2.27||0.00|0|2023-12-29
20231229|NIIRF|NICHIRIN CO LTD KOBE CITY HYOG|S|OTC|270|70||0|999.99||285.71|200|2023-12-29
20231229|NIJPF|Nippon Paper Industries Co Ltd|S|OTC|52557|49957||0|999.99||5.20|2600|2023-12-29
20231229|NIKL|Sprott Funds Trust Sprott Nick|R|NNM|14971|1609||6143|2.44||830.45|13362|2023-12-29
20231229|NILA|Nilam Resources Inc. Common St|S|OTC|9670|23528||45067|1.00||-58.90|-13858|2023-12-29
20231229|NILIF|SURGE BATTERY METALS INC Ordin|S|OTC|504900|505339||430664|1.17||-0.09|-439|2023-12-29
20231229|NIM|Nuveen Select Maturities Munic|A|NYSE|5001|5379||58851|1.00||-7.03|-378|2023-12-29
20231229|NINE|Nine Energy Service, Inc.|A|NYSE|3705379|4127033||1079149|3.43||-10.22|-421654|2023-12-29
20231229|NINOF|Nikon Corp Ordinary Shares|S|OTC|1676725|1461865||70|999.99||14.70|214860|2023-12-29
20231229|NINTF|NINETY ONE PLC Ordinary Shares|S|OTC|162|3187||0|999.99||-94.92|-3025|2023-12-29
20231229|NIO|NIO Inc. American depositary s|A|NYSE|166208246|164713259||92089647|1.80||0.91|1494987|2023-12-29
20231229|NIOBW|NioCorp Developments Ltd. Warr|R|SC|12568|10724||9739|1.29||17.20|1844|2023-12-29
20231229|NIOIF|NIO INC SHS CL A Ordinary Shar|S|OTC|507906|533541||592|857.95||-4.80|-25635|2023-12-29
20231229|NIPKF|Nippon Konpo Unyu Soko Co Ltd|S|OTC|117490|119191||0|999.99||-1.43|-1701|2023-12-29
20231229|NIPNF|NEC Corporation Ordinary Share|S|OTC|219182|270134||422|519.39||-18.86|-50952|2023-12-29
20231229|NIPOF|Japan Hotel REIT Investment Co|S|OTC|9103|7750||0|999.99||17.46|1353|2023-12-29
20231229|NIPPF|Nippon Accommodations Fund Inc|S|OTC|761|683||0|999.99||11.42|78|2023-12-29
20231229|NIPRB|NiSource Inc. Depositary Share|A|NYSE|6318|9338||100210|1.00||-32.34|-3020|2023-12-29
20231229|NIRCF|Nippon Road Co (F) SHS (Japan)|S|OTC|3015|3015||0|999.99||0.00|0|2023-12-29
20231229|NIRLQ|NEAR INTELLIGENCE INC Common S|S|OTC|175|610082||3452795|1.00||-99.97|-609907|2023-12-29
20231229|NIRWQ|NEAR INTELLIGENCE INC Warrant|S|OTC|54097|547||23555|2.30||9789.76|53550|2023-12-29
20231229|NISN|NiSun International Enterprise|R|SC|4290|54081||75289|1.00||-92.07|-49791|2023-12-29
20231229|NISTF|Nippon Steel & Sumitomo Metal|S|OTC|3059559|3183201||1808|999.99||-3.88|-123642|2023-12-29
20231229|NISUY|Nissui Corporation American De|S|OTC|20|20||0|999.99||0.00|0|2023-12-29
20231229|NIU|Niu Technologies American Depo|R|NNM|1496359|1522032||384005|3.90||-1.69|-25673|2023-12-29
20231229|NJAN|Innovator Growth-100 Power Buf|H|BZX|57872|2868||73379|1.00||1917.85|55004|2023-12-29
20231229|NJDCY|Nidec Corporation American Dep|S|OTC|46311|21061||319503|1.00||119.89|25250|2023-12-29
20231229|NJMLF|Nojima Co Ltd Ordinary Shares|S|OTC|43014|37849||0|999.99||13.65|5165|2023-12-29
20231229|NJR|New Jersey Resources Corp|A|NYSE|1533597|1555352||395295|3.88||-1.40|-21755|2023-12-29
20231229|NJUL|Innovator Growth-100 Power Buf|H|BZX|11192|13983||37676|1.00||-19.96|-2791|2023-12-29
20231229|NKE|Nike, Inc.|A|NYSE|12958323|14476275||14108140|1.00||-10.49|-1517952|2023-12-29
20231229|NKGFF|NEVADA KING GOLD CORP Common S|S|OTC|48337|44435||310825|1.00||8.78|3902|2023-12-29
20231229|NKGN|NKGen Biotech, Inc. Common Sto|R|NNM|432658|334501||306949|1.41||29.34|98157|2023-12-29
20231229|NKGNW|NKGen Biotech, Inc. Warrants|R|SC|2681|3081||4897|1.00||-12.98|-400|2023-12-29
20231229|NKLA|Nikola Corporation Common Stoc|R|NNM|169019498|181363817||130241283|1.30||-6.81|-12344319|2023-12-29
20231229|NKLXF|NICKELEX RESOURCE CORPORATION|S|OTC|9413|9413||66233|1.00||0.00|0|2023-12-29
20231229|NKNSF|NAKANISHI INC TOCHIGI Ordinary|S|OTC|49828|59768||0|999.99||-16.63|-9940|2023-12-29
20231229|NKNZF|NIPPON KANZAI HOLDINGS CO.,LTD|S|OTC|7229|6729||0|999.99||7.43|500|2023-12-29
20231229|NKOKF|Noritsu Koki Co Ltd Ordinary S|S|OTC|3135|3635||0|999.99||-13.76|-500|2023-12-29
20231229|NKORF|Palladium One Mining Inc Ordin|S|OTC|209|7197||36233|1.00||-97.10|-6988|2023-12-29
20231229|NKOSF|Labrador Gold Corp Ordinary Sh|S|OTC|52305|61073||224488|1.00||-14.36|-8768|2023-12-29
20231229|NKOUF|Nikko Exchange Traded Index Fu|S|OTC|100|100||4|25.00||0.00|0|2023-12-29
20231229|NKRCF|NAKANO CORP Ordinary Shares (J|S|OTC|1000|1000||0|999.99||0.00|0|2023-12-29
20231229|NKRKF|Nokian Tyres Plc Ordinary Shar|S|OTC|1888530|1898610||489|999.99||-0.53|-10080|2023-12-29
20231229|NKRKY|Nokian Tyres OYJ Unsponsored A|S|OTC|12962|16408||2458|5.27||-21.00|-3446|2023-12-29
20231229|NKSH|National Bankshares, Inc. Comm|R|SC|115970|120187||20890|5.55||-3.51|-4217|2023-12-29
20231229|NKTR|Nektar Therapeutics Common Sto|R|SC|5347651|6959501||1222668|4.37||-23.16|-1611850|2023-12-29
20231229|NKTX|Nkarta, Inc. Common Stock|R|NNM|5856657|6097842||1575571|3.72||-3.96|-241185|2023-12-29
20231229|NKX|Nuveen California AMT-Free Qua|A|NYSE|5315|11548||188780|1.00||-53.97|-6233|2023-12-29
20231229|NL|NL Industries, Inc.|A|NYSE|85322|105026||20105|4.24||-18.76|-19704|2023-12-29
20231229|NLCP|NEWLAKE CAP PARTNERS INC COM|S|OTC|34086|107318||127230|1.00||-68.24|-73232|2023-12-29
20231229|NLLRF|NIPPON PILLAR PACKING CO LTD S|S|OTC|19958|16972||0|999.99||17.59|2986|2023-12-29
20231229|NLLSF|Nel ASA Ordinary Shares (Norwa|S|OTC|31670312|31324174||103202|306.88||1.11|346138|2023-12-29
20231229|NLMP|National Lampoon Inc|S|OTC|15352|15352||0|999.99||0.00|0|2023-12-29
20231229|NLOP|Net Lease Office Properties|A|NYSE|372893|402972||154690|2.41||-7.46|-30079|2023-12-29
20231229|NLPXF|NOBLE MINERAL EXPL INC NEW Com|S|OTC|48182|9729||90150|1.00||395.24|38453|2023-12-29
20231229|NLR|VanEck Uranium + Nuclear Energ|E|ARCA|35190|14203||31960|1.10||147.76|20987|2023-12-29
20231229|NLSP|NLS Pharmaceutics Ltd. Ordinar|R|SC|150854|113948||115644|1.30||32.39|36906|2023-12-29
20231229|NLSPW|NLS Pharmaceutics Ltd. Warrant|R|SC|987|628||4887|1.00||57.17|359|2023-12-29
20231229|NLST|Netlist, Inc. Common Stock|S|OTC|7616941|7456360||1225015|6.22||2.15|160581|2023-12-29
20231229|NLTBF|Nolato AB B Shs Ordinary Share|S|OTC|44828|46795||0|999.99||-4.20|-1967|2023-12-29
20231229|NLY|Annaly Capital Management. Inc|A|NYSE|13554194|11381566||4405138|3.08||19.09|2172628|2023-12-29
20231229|NLYPRF|Annaly Capital Management, Inc|A|NYSE|14311|17012||57876|1.00||-15.88|-2701|2023-12-29
20231229|NLYPRG|Annaly Capital Management, Inc|A|NYSE|17556|23035||26273|1.00||-23.79|-5479|2023-12-29
20231229|NLYPRI|Annaly Capital Management, Inc|A|NYSE|5775|8846||29106|1.00||-34.72|-3071|2023-12-29
20231229|NMAI|Nuveen Multi-Asset Income Fund|A|NYSE|102113|129531||138772|1.00||-21.17|-27418|2023-12-29
20231229|NMAKF|NEMAK S A B DE C V SHARES OF F|S|OTC|119345|622991||1868|63.89||-80.84|-503646|2023-12-29
20231229|NMCO|Nuveen Municipal Credit Opport|A|NYSE|16082|42710||543817|1.00||-62.35|-26628|2023-12-29
20231229|NMEHF|Nomura Real Estate Holdings In|S|OTC|44362|41788||155|286.21||6.16|2574|2023-12-29
20231229|NMEX|Northern Minerals & Exploratio|S|OTC|7135|0||4842|1.47||100.00|7135|2023-12-29
20231229|NMFC|New Mountain Finance Corporati|R|NNM|2598887|2488734||599268|4.34||4.43|110153|2023-12-29
20231229|NMFCZ|New Mountain Finance Corporati|R|NNM|26797|35463||58365|1.00||-24.44|-8666|2023-12-29
20231229|NMG|Nouveau Monde Graphite Inc.|A|NYSE|471294|490383||83803|5.62||-3.89|-19089|2023-12-29
20231229|NMGX|NANO MAGIC INC Common Stock|S|OTC|5763|5126||892|6.46||12.43|637|2023-12-29
20231229|NMI|Nuveen Municipal Income|A|NYSE|22192|6134||37235|1.00||261.79|16058|2023-12-29
20231229|NMIH|NMI Holdings Inc. Class A Comm|R|NNM|1425439|1759748||455966|3.13||-19.00|-334309|2023-12-29
20231229|NMKPRC|Niagara Mohawk Power Corporati|A|NYSE|38|31||295|1.00||22.58|7|2023-12-29
20231229|NML|Neuberger Berman Energy Infras|B|AMEX|19813|23670||194337|1.00||-16.29|-3857|2023-12-29
20231229|NMLSF|Nova Mentis Life Sciences Corp|S|OTC|537|538||380584|1.00||-0.19|-1|2023-12-29
20231229|NMM|Navios Maritime Partners L.P.|A|NYSE|196130|242488||112248|1.75||-19.12|-46358|2023-12-29
20231229|NMMCF|NMC Health PLC Ordinary Shares|S|OTC|6405736|6405736||15|999.99||0.00|0|2023-12-29
20231229|NMMRF|Nomura Real Estate master Fd I|S|OTC|5026|4670||0|999.99||7.62|356|2023-12-29
20231229|NMPRG|NAVIOS MARITIME HOLDINGS INC.|A|NYSE|219|219||700|1.00||0.00|0|2023-12-29
20231229|NMPRH|NAVIOS MARITIME HOLDNGS INC. 8|A|NYSE|1440|1357||1486|1.00||6.12|83|2023-12-29
20231229|NMR|Nomura Holdings, Inc|A|NYSE|651026|1747496||1650125|1.00||-62.75|-1096470|2023-12-29
20231229|NMRA|Neumora Therapeutics, Inc. Com|R|NNM|3290345|3227925||297719|11.05||1.93|62420|2023-12-29
20231229|NMRD|Nemaura Medical, Inc. Common S|R|SC|51048|52568||214170|1.00||-2.89|-1520|2023-12-29
20231229|NMRK|Newmark Group, Inc. Class A Co|R|NNM|2851466|3331195||1111150|2.57||-14.40|-479729|2023-12-29
20231229|NMRSF|NAMURA SHIPBUILDING CO LTD Ord|S|OTC|203636|199460||0|999.99||2.09|4176|2023-12-29
20231229|NMS|Nuveen Minnesota Quality Munic|A|NYSE|2447|5475||24734|1.00||-55.31|-3028|2023-12-29
20231229|NMT|Nuveen Massachusetts Quality M|A|NYSE|255|3010||34858|1.00||-91.53|-2755|2023-12-29
20231229|NMTC|NeuroOne Medical Technologies|R|SC|107213|188954||302572|1.00||-43.26|-81741|2023-12-29
20231229|NMTLF|New Age Metals Inc. Ordinary S|S|OTC|10047|8782||125610|1.00||14.40|1265|2023-12-29
20231229|NMTRQ|9 METERS BIOPHARMA INC Common|S|OTC|20432|20623||18106|1.13||-0.93|-191|2023-12-29
20231229|NMZ|Nuveen Municipal High Income O|A|NYSE|38502|16453||707230|1.00||134.01|22049|2023-12-29
20231229|NN|NextNav Inc. Common Stock|R|SC|6154374|5429189||543351|11.33||13.36|725185|2023-12-29
20231229|NNAG|99 Acquisition Group Inc. Clas|R|NNM|3324|6499||94690|1.00||-48.85|-3175|2023-12-29
20231229|NNAGR|99 Acquisition Group Inc. Righ|R|NNM|2080|602||6535|1.00||245.51|1478|2023-12-29
20231229|NNAGU|99 Acquisition Group Inc. Unit|R|NNM|68|22||2586|1.00||209.09|46|2023-12-29
20231229|NNAGW|99 Acquisition Group Inc. Warr|R|NNM|2267|1190||29692|1.00||90.50|1077|2023-12-29
20231229|NNAVW|NextNav Inc. Warrant|R|SC|19625|25144||5915|3.32||-21.95|-5519|2023-12-29
20231229|NNBR|NN, Inc. Common Stock|R|NNM|1314768|1327014||178256|7.38||-0.92|-12246|2023-12-29
20231229|NNCHF|NISSAN CHEM CORP Ordinary Shar|S|OTC|1080383|939484||0|999.99||15.00|140899|2023-12-29
20231229|NNCHY|Nissan Chemical Corporation Am|S|OTC|70|0||23168|1.00||100.00|70|2023-12-29
20231229|NNCSF|Nanosonics Ltd, Sydney Ordinar|S|OTC|1568200|1556971||111|999.99||0.72|11229|2023-12-29
20231229|NNDM|Nano Dimension Ltd. American D|R|SC|13544037|14820740||1740310|7.78||-8.61|-1276703|2023-12-29
20231229|NNDNF|Nidec Corp. Ordinary Shares (J|S|OTC|1322046|1540826||11507|114.89||-14.20|-218780|2023-12-29
20231229|NNFSF|NONGFU SPRING CO LTD REGISTERE|S|OTC|1646468|1515061||0|999.99||8.67|131407|2023-12-29
20231229|NNFTF|NANOFILM TECHNOLOGIES INTL LTD|S|OTC|52347|29547||0|999.99||77.17|22800|2023-12-29
20231229|NNGPF|NN Group NV Ordinary Shares (N|S|OTC|403996|396485||932|433.47||1.89|7511|2023-12-29
20231229|NNGRY|NN Group NV American Depositar|S|OTC|8558|69808||105906|1.00||-87.74|-61250|2023-12-29
20231229|NNI|Nelnet, Inc. Class A|A|NYSE|175752|245013||70986|2.48||-28.27|-69261|2023-12-29
20231229|NNKEF|NANKAI ELECTRIC RAILWAY CO LTD|S|OTC|100634|109034||0|999.99||-7.70|-8400|2023-12-29
20231229|NNMTF|NINE ENTMT CO HLDGS LTD SHS (A|S|OTC|3669292|5139577||3556|999.99||-28.61|-1470285|2023-12-29
20231229|NNN|NNN REIT, Inc.|A|NYSE|4423593|3711731||1396909|3.17||19.18|711862|2023-12-29
20231229|NNOCF|Nanoco Group Plc Ordinary Shar|S|OTC|750|750||456|1.64||0.00|0|2023-12-29
20231229|NNOMF|NANO ONE MATERIALS CORP.  Ordi|S|OTC|363528|363452||80676|4.51||0.02|76|2023-12-29
20231229|NNOX|NANO-X IMAGING LTD Ordinary Sh|R|NNM|7349025|7362429||791310|9.29||-0.18|-13404|2023-12-29
20231229|NNRDF|NISHI-NIPPON RAILROAD CO LTD S|S|OTC|42870|59670||0|999.99||-28.15|-16800|2023-12-29
20231229|NNRHF|Neinor Homes Sa Ordinary Share|S|OTC|1|716||0|999.99||-99.86|-715|2023-12-29
20231229|NNSCF|NEC Networks Ordinary Shares (|S|OTC|122311|128211||0|999.99||-4.60|-5900|2023-12-29
20231229|NNUP|NOCOPI TECHNOLOGIES INC MD Com|S|OTC|27|77||2619|1.00||-64.94|-50|2023-12-29
20231229|NNVC|NanoViricides Inc.|B|AMEX|338358|120342||47551|7.12||181.16|218016|2023-12-29
20231229|NNWWF|The North West Company, Inc Va|S|OTC|158709|154540||772|205.58||2.70|4169|2023-12-29
20231229|NNXPF|Nanoxplore Inc Ordinary Shares|S|OTC|267997|191920||225729|1.19||39.64|76077|2023-12-29
20231229|NNXXY|Nexity SA American Depositary|S|OTC|35|35||0|999.99||0.00|0|2023-12-29
20231229|NNY|Nuveen New York Municipal Valu|A|NYSE|11073|1817||86417|1.00||509.41|9256|2023-12-29
20231229|NNYR|Northamerican Energy Group Cor|S|OTC|2|2||1002|1.00||0.00|0|2023-12-29
20231229|NOA|North American Construction Gr|A|NYSE|82509|102500||55209|1.49||-19.50|-19991|2023-12-29
20231229|NOAH|Noah Holdings Limited American|A|NYSE|433903|427471||65158|6.66||1.50|6432|2023-12-29
20231229|NOBDF|North Bud Farms Inc Comn Npv C|S|OTC|477|477||34|14.03||0.00|0|2023-12-29
20231229|NOBL|ProShares S&P 500 Dividend Ari|H|BZX|549976|367010||659037|1.00||49.85|182966|2023-12-29
20231229|NOC|Northrop Grumman Corp.|A|NYSE|1488224|1653899||488031|3.05||-10.02|-165675|2023-12-29
20231229|NOCRF|Norden Crown Metals Corp Commo|S|OTC|57708|57708||21770|2.65||0.00|0|2023-12-29
20231229|NOCSF|NORSEMAN SILVER INC Common Sto|S|OTC|317|2798||64688|1.00||-88.67|-2481|2023-12-29
20231229|NOCT|Innovator Growth-100 Power Buf|H|BZX|3891|7657||14451|1.00||-49.18|-3766|2023-12-29
20231229|NODB|North Dallas Bank & Trust Co T|S|OTC|41|0||1391|1.00||100.00|41|2023-12-29
20231229|NODK|NI Holdings, Inc. Common Stock|R|SC|25774|23968||11313|2.28||7.54|1806|2023-12-29
20231229|NOEJF|NORMA Group AG Namen - AKT (Ge|S|OTC|28017|29322||0|999.99||-4.45|-1305|2023-12-29
20231229|NOEVF|NOEVIR HOLDINGS CO LTD, KOBE O|S|OTC|2446|566||0|999.99||332.16|1880|2023-12-29
20231229|NOFCF|Nof Corp Ordinary Shares (Japa|S|OTC|19708|17292||0|999.99||13.97|2416|2023-12-29
20231229|NOG|Northern Oil and Gas, Inc.|A|NYSE|11165268|8753944||1327976|8.41||27.55|2411324|2023-12-29
20231229|NOGNQ|Nogin, Inc. Common Stock|S|OTC|256994|149344||2082993|1.00||72.08|107650|2023-12-29
20231229|NOGWQ|NOGIN INC Warrant   08/26/2027|S|OTC|2078|5452||224509|1.00||-61.89|-3374|2023-12-29
20231229|NOK|Nokia Corporation|A|NYSE|25370584|16347038||14094962|1.80||55.20|9023546|2023-12-29
20231229|NOKBF|Nokia Oy Corp Ab A Shs Ordinar|S|OTC|18618269|16379744||2080803|8.95||13.67|2238525|2023-12-29
20231229|NOM|Nuveen Missouri Quality Munici|A|NYSE|67|226||15580|1.00||-70.35|-159|2023-12-29
20231229|NOMD|Nomad Foods Limited|A|NYSE|2155665|2061419||565433|3.81||4.57|94246|2023-12-29
20231229|NONEF|Net One Systems Co Ltd Ordinar|S|OTC|285033|218533||0|999.99||30.43|66500|2023-12-29
20231229|NONOF|Novo Nordisk A/S Ordinary Shar|S|OTC|2041442|2005243||15323|133.23||1.81|36199|2023-12-29
20231229|NOPMF|Neo Performance Materials Inc|S|OTC|268437|347019||25207|10.65||-22.64|-78582|2023-12-29
20231229|NORNQ|Noranda Aluminum Holdings Corp|S|OTC|866|866||2307|1.00||0.00|0|2023-12-29
20231229|NORSF|NORSK TITANIUM AS SHS (Norway)|S|OTC|17875|675||4911|3.64||2548.15|17200|2023-12-29
20231229|NORW|Global X MSCI Norway ETF|E|ARCA|2721|4437||10526|1.00||-38.67|-1716|2023-12-29
20231229|NORX|Norstra Energy Inc Common Stoc|S|OTC|402|402||444|1.00||0.00|0|2023-12-29
20231229|NOSPF|NEOEN SPA ACT (France)|S|OTC|219833|231288||0|999.99||-4.95|-11455|2023-12-29
20231229|NOTE|FiscalNote Holdings, Inc.|A|NYSE|6625957|6553886||922237|7.18||1.10|72071|2023-12-29
20231229|NOTEWS|FiscalNote Holdings, Inc. Warr|A|NYSE|9797|17755||8313|1.18||-44.82|-7958|2023-12-29
20231229|NOTV|Inotiv, Inc. Common Stock|R|SC|997964|795362||230460|4.33||25.47|202602|2023-12-29
20231229|NOV|NOV Inc.|A|NYSE|12311307|12059371||2255750|5.46||2.09|251936|2023-12-29
20231229|NOVA|Sunnova Energy International I|A|NYSE|36787831|35971166||4624977|7.95||2.27|816665|2023-12-29
20231229|NOVNQ|NVN Liquidation, Inc. Common S|S|OTC|372622|372623||97882|3.81||0.00|-1|2023-12-29
20231229|NOVT|Novanta Inc. Common Stock|R|NNM|1962243|1940312||138696|14.15||1.13|21931|2023-12-29
20231229|NOVV|Nova Vision Acquisition Corp.|R|SC|1245|1122||6057|1.00||10.96|123|2023-12-29
20231229|NOVVR|Nova Vision Acquisition Corp.|R|SC|200|200||35|5.71||0.00|0|2023-12-29
20231229|NOVVU|Nova Vision Acquisition Corp.|R|SC|151|151||0|999.99||0.00|0|2023-12-29
20231229|NOVVW|Nova Vision Acquisition Corp.|R|SC|1359|1591||73|18.62||-14.58|-232|2023-12-29
20231229|NOVZ|TrueShares Structured Outcome|H|BZX|110|11||2180|1.00||900.00|99|2023-12-29
20231229|NOW|SERVICENOW, INC.|A|NYSE|2912853|3302832||725710|4.01||-11.81|-389979|2023-12-29
20231229|NOWVF|NowVertical Group Inc. Com Sub|S|OTC|28074|56074||1622|17.31||-49.93|-28000|2023-12-29
20231229|NPAB|New Providence Acquisition Cor|R|NNM|426|781||39|10.92||-45.45|-355|2023-12-29
20231229|NPABU|New Providence Acquisition Cor|R|NNM|373|373||0|999.99||0.00|0|2023-12-29
20231229|NPABW|New Providence Acquisition Cor|R|NNM|2979|2979||24|124.13||0.00|0|2023-12-29
20231229|NPACF|Quadient SA Ordinary Shares|S|OTC|5000|5000||0|999.99||0.00|0|2023-12-29
20231229|NPCDF|NIPPON COMMERCIAL DEVELOPEMNT|S|OTC|2100|1000||0|999.99||110.00|1100|2023-12-29
20231229|NPCE|Neuropace, Inc. Common Stock|R|NNM|63489|94126||56840|1.12||-32.55|-30637|2023-12-29
20231229|NPCPF|Nippon Paint HLDGS Co Ltd Ord|S|OTC|5322977|5404367||44|999.99||-1.51|-81390|2023-12-29
20231229|NPCT|Nuveen Core Plus Impact Fund|A|NYSE|26481|17662||212893|1.00||49.93|8819|2023-12-29
20231229|NPEGF|Nippon Electric Glass Ordinary|S|OTC|193192|192092||0|999.99||0.57|1100|2023-12-29
20231229|NPEHF|NIPPON EXPRESS HLDGS INC COM S|S|OTC|39406|54606||0|999.99||-27.84|-15200|2023-12-29
20231229|NPFD|Nuveen Variable Rate Preferred|A|NYSE|12381|10890||124640|1.00||13.69|1491|2023-12-29
20231229|NPFUF|NIPPN CORP Ordinary Shares|S|OTC|132477|151077||0|999.99||-12.31|-18600|2023-12-29
20231229|NPIFF|Northland Power, Inc. Ordinary|S|OTC|2631852|2183223||66643|39.49||20.55|448629|2023-12-29
20231229|NPK|National Presto Industries, In|A|NYSE|101135|133459||17558|5.76||-24.22|-32324|2023-12-29
20231229|NPKYF|Nippon Kayaku Co Ltd Ordinary|S|OTC|210477|250054||0|999.99||-15.83|-39577|2023-12-29
20231229|NPKYY|Nippon Kayaku Co Ltd Unsponsor|S|OTC|2|2||0|999.99||0.00|0|2023-12-29
20231229|NPNGY|Nippon Gas Co Ltd American Dep|S|OTC|100|100||0|999.99||0.00|0|2023-12-29
20231229|NPNKF|Nippon Shinyaku Co Ltd Ordinar|S|OTC|153789|151689||0|999.99||1.38|2100|2023-12-29
20231229|NPNTQ|NorthPoint Communications Grou|S|OTC|45500|45500||110|413.64||0.00|0|2023-12-29
20231229|NPNVF|VALQUA LTD SHS (Japan)|S|OTC|27|27||0|999.99||0.00|0|2023-12-29
20231229|NPNYY|Nippon Yusen Kabushiki Kaisha|S|OTC|55556|69935||113845|1.00||-20.56|-14379|2023-12-29
20231229|NPNZF|Nippon Antenna Co Ltd Ordinary|S|OTC|2|2||0|999.99||0.00|0|2023-12-29
20231229|NPO|Enpro Inc.|A|NYSE|326259|331677||83770|3.89||-1.63|-5418|2023-12-29
20231229|NPONF|NIPPON PROLOGIS REIT INC SHS (|S|OTC|4013|4173||3|999.99||-3.83|-160|2023-12-29
20231229|NPPNY|Nippon Shinyaku Co Ltd America|S|OTC|506|606||246|2.06||-16.50|-100|2023-12-29
20231229|NPPRF|NIPPON CERAMIC CO LTD SHS (Jap|S|OTC|5|5||0|999.99||0.00|0|2023-12-29
20231229|NPPSF|Nippon Sharyo Seizo Ordinary S|S|OTC|1622|322||0|999.99||403.73|1300|2023-12-29
20231229|NPPTF|Neptune Digital Assets Corp Or|S|OTC|53491|27527||225461|1.00||94.32|25964|2023-12-29
