accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190614|IPAY|ETFMG Prime Mobile Payments ET|E|ARCA|842429|288012||527733|1.60||192.50|554417|2019-06-14
20190614|IPCFF|International Petroleum Corp C|S|OTC|56333|1603||0|999.99||3414.22|54730|2019-06-14
20190614|IPCIF|INTELLIPHARMACEUTICS INTL INC|S|OTC|19842|21139||76582|1.00||-6.14|-1297|2019-06-14
20190614|IPDN|Professional Diversity Network|R|SC|117557|118307||7205|16.32||-0.63|-750|2019-06-14
20190614|IPDQF|Impedimed Ltd Ordinary Shares|S|OTC|302142|274542||36140|8.36||10.05|27600|2019-06-14
20190614|IPE|SPDR Bloomberg Barclays TIPS E|E|ARCA|25453|14621||98655|1.00||74.09|10832|2019-06-14
20190614|IPFF|iShares International Preferre|H|BZX|4051|1902||11506|1.00||112.99|2149|2019-06-14
20190614|IPG|The Interpublic Group of Compa|A|NYSE|22516658|22367931||2898131|7.77||0.66|148727|2019-06-14
20190614|IPGDF|INDEPENDENCE GOLD NL Ordinary|S|OTC|449027|363579||20|999.99||23.50|85448|2019-06-14
20190614|IPGLF|Interpump Group Spa Ordinary S|S|OTC|140464|91779||2|999.99||53.05|48685|2019-06-14
20190614|IPGOF|SALINI IMPREGILO SPA Ordinary|S|OTC|559409|624416||0|999.99||-10.41|-65007|2019-06-14
20190614|IPGP|IPG Photonics Corporation Comm|R|NNM|2577785|2581136||417622|6.17|R|-0.13|-3351|2019-06-14
20190614|IPHI|INPHI CORPORATION|A|NYSE|4617659|4811105||635763|7.26||-4.02|-193446|2019-06-14
20190614|IPHS|Innophos Holdings, Inc. Common|R|NNM|355014|346664||43245|8.21||2.41|8350|2019-06-14
20190614|IPHYF|Innate Pharma, Marseille Share|S|OTC|340333|349765||380|895.61||-2.70|-9432|2019-06-14
20190614|IPI|Intrepid Potash, Inc|A|NYSE|2674059|2752882||382093|7.00||-2.86|-78823|2019-06-14
20190614|IPIC|iPic Entertainment Inc. Class|R|SC|170786|173644||4529|37.71||-1.65|-2858|2019-06-14
20190614|IPIX|Innovation Pharmaceuticals Inc|S|OTC|525410|496737||747946|1.00||5.77|28673|2019-06-14
20190614|IPKW|Invesco Exchange-Traded Fund T|R|NNM|1483|2051||36887|1.00||-27.69|-568|2019-06-14
20190614|IPLDP|Interstate Power & Light Compa|R|NNM|4036|3301||5360|1.00||22.27|735|2019-06-14
20190614|IPLNF|Implenia Ag, Dietlikon Ordinar|S|OTC|44396|38353||0|999.99||15.76|6043|2019-06-14
20190614|IPMLF|Imperial Metals Corporation Ne|S|OTC|326085|329271||8290|39.33||-0.97|-3186|2019-06-14
20190614|IPNFF|Imagination Pk Technologies In|S|OTC|56230|31964||11954|4.70||75.92|24266|2019-06-14
20190614|IPO|Renaissance IPO ETF|E|ARCA|160650|162505||91212|1.76||-1.14|-1855|2019-06-14
20190614|IPOA|Social Capital Hedosophia Hold|A|NYSE|2272|5510||42470|1.00||-58.77|-3238|2019-06-14
20190614|IPOAF|Industrias Penoles Cl B Ser 2|S|OTC|283313|275382||1258|225.21||2.88|7931|2019-06-14
20190614|IPOAU|Social Capital Hedosophia Hold|A|NYSE|3915|0||1034|3.79||100.00|3915|2019-06-14
20190614|IPOAWS|Social Capital Hedosophia Hold|A|NYSE|9701|3317||28418|1.00||192.46|6384|2019-06-14
20190614|IPOOF|InPlay Oil Corp. Common Shares|S|OTC|22977|39999||40155|1.00||-42.56|-17022|2019-06-14
20190614|IPOS|Renaissance International IPO|E|ARCA|340|177||355|1.00||92.09|163|2019-06-14
20190614|IPPLF|Inter Pipeline Ltd (Canada)|S|OTC|3266933|3300043||14231|229.56|R|-1.00|-33110|2019-06-14
20190614|IPSBF|Impulsora del Desarrollo Econo|S|OTC|64|140||0|999.99||-54.29|-76|2019-06-14
20190614|IPSEF|Ipsen Promesses Ordinary Share|S|OTC|79302|81911||34|999.99||-3.19|-2609|2019-06-14
20190614|IPSEY|Ipsen S.A. Sponsored ADR (Fran|S|OTC|1713|956||622|2.75||79.18|757|2019-06-14
20190614|IPTK|AS-IP Tech, Inc. Common Stock|S|OTC|2670|2670||573|4.66||0.00|0|2019-06-14
20190614|IPWLK|Indianapolis Power & Light 5.6|S|OTC|109|60||332|1.00||81.67|49|2019-06-14
20190614|IPWR|Ideal Power Inc. Common Stock|R|SC|378696|383656||58585|6.46||-1.29|-4960|2019-06-14
20190614|IPXHF|Inpex Corporation Ordinary Sha|S|OTC|4211421|3932853||3465|999.99||7.08|278568|2019-06-14
20190614|IPXHY|Inpex Corporation Unsponsored|S|OTC|33010|37657||107304|1.00||-12.34|-4647|2019-06-14
20190614|IPZYF|IP Group PLC Ordinary Shares (|S|OTC|2056763|2146606||0|999.99||-4.19|-89843|2019-06-14
20190614|IQ|iQIYI, Inc. American Depositar|R|NNM|65595178|56857748||8960901|7.32|R|15.37|8737430|2019-06-14
20190614|IQDE|FlexShares International Quali|E|ARCA|189|101||6248|1.00||87.13|88|2019-06-14
20190614|IQDF|FlexShares International Quali|E|ARCA|5094|34991||91042|1.00||-85.44|-29897|2019-06-14
20190614|IQDG|WisdomTree International Quali|H|BZX|14347|11612||8483|1.69||23.55|2735|2019-06-14
20190614|IQDY|FlexShares International Quali|E|ARCA|782|286||5386|1.00||173.43|496|2019-06-14
20190614|IQEPF|IQE Plc Ordinary Shares|S|OTC|2457265|2457265||0|999.99||0.00|0|2019-06-14
20190614|IQI|INVESCO QUALITY MUNICIPAL SECU|A|NYSE|33377|11095||80029|1.00||200.83|22282|2019-06-14
20190614|IQLT|iShares Edge MSCI Intl Quality|E|ARCA|76951|45738||171065|1.00||68.24|31213|2019-06-14
20190614|IQST|iQSTEL Inc. Common Stock|S|OTC|321|349||136|2.36||-8.02|-28|2019-06-14
20190614|IQV|IQVIA Holdings Inc.|A|NYSE|2541487|3038272||1325571|1.92||-16.35|-496785|2019-06-14
20190614|IR|Ingersoll-Rand Plc|A|NYSE|2349261|3139182||1357243|1.73||-25.16|-789921|2019-06-14
20190614|IRAMF|Indorama Ventures Co Ltd|S|OTC|3871700|3871700||0|999.99||0.00|0|2019-06-14
20190614|IRAVF|Isra Vision AG Ordinary Shares|S|OTC|107111|98789||0|999.99||8.42|8322|2019-06-14
20190614|IRBO|iShares Robotics and Artificia|E|ARCA|27337|41533||9667|2.83||-34.18|-14196|2019-06-14
20190614|IRBT|iRobot Corporation Common Stoc|R|NNM|8456197|8558999||436811|19.36|R|-1.20|-102802|2019-06-14
20190614|IRCP|IRSA Propiedades Comerciales S|R|NNM|13444|10939||7659|1.76||22.90|2505|2019-06-14
20190614|IRDEF|Iren SPA Ordinary shares (Ital|S|OTC|1556789|1471589||0|999.99||5.79|85200|2019-06-14
20190614|IRDM|Iridium Communications Inc Com|R|NNM|6681615|6957036||911115|7.33||-3.96|-275421|2019-06-14
20190614|IREMF|Ishares Msci Ordinary shares (|S|OTC|736|782||794|1.00||-5.88|-46|2019-06-14
20190614|IRET|Investors Real Estate Trust|A|NYSE|235953|218208||37984|6.21||8.13|17745|2019-06-14
20190614|IRETPRC|Investors Real Estate Trust 6.|A|NYSE|19909|20029||3596|5.54||-0.60|-120|2019-06-14
20190614|IRIDQ|Iridium World Communications L|S|OTC|148365|148365||141|999.99||0.00|0|2019-06-14
20190614|IRIX|IRIDEX Corporation Common Stoc|R|NNM|79129|78266||5233|15.12||1.10|863|2019-06-14
20190614|IRL|NEW IRELAND FUND INC|A|NYSE|4940|924||5450|1.00||434.63|4016|2019-06-14
20190614|IRLD|Ireland Inc. Common Stock|S|OTC|3338|4300||82907|1.00||-22.37|-962|2019-06-14
20190614|IRLTF|Intralot SA - Integrated IT Sy|S|OTC|3900|0||3026|1.29||100.00|3900|2019-06-14
20190614|IRLTY|Intralot Sa Unsponsored ADR (G|S|OTC|5420|5420||0|999.99||0.00|0|2019-06-14
20190614|IRM|Iron Mountain Inc.|A|NYSE|37591469|35813492||3526556|10.66||4.96|1777977|2019-06-14
20190614|IRMD|iRadimed Corporation Common St|R|SC|550217|579847||48247|11.40||-5.11|-29630|2019-06-14
20190614|IRMGF|Inspiration Mining Corp Ordina|S|OTC|8092|8092||2000|4.05||0.00|0|2019-06-14
20190614|IRMTF|Information Svcs Corp Ordinary|S|OTC|1000|1000||0|999.99||0.00|0|2019-06-14
20190614|IRNC|Ironclad Encryption Corporatio|S|OTC|4300|0||14187065|1.00||100.00|4300|2019-06-14
20190614|IRNRF|Iron Road Ltd., West Perth WA|S|OTC|6614|5614||200|33.07||17.81|1000|2019-06-14
20190614|IROQ|IF Bancorp, Inc. Common Stock|R|SC|8115|8415||5866|1.38||-3.57|-300|2019-06-14
20190614|IRPTF|IRPC Public Company Limited Sh|S|OTC|1760200|1989800||0|999.99||-11.54|-229600|2019-06-14
20190614|IRR|VOYA NATURAL RESOURCES EQUITY|A|NYSE|114463|147589||38777|2.95||-22.44|-33126|2019-06-14
20190614|IRRRF|iShares III plc Core MSCI Worl|S|OTC|287|1059||69557|1.00||-72.90|-772|2019-06-14
20190614|IRRZF|Integra Resources Corp Common|S|OTC|14756|8156||40670|1.00||80.92|6600|2019-06-14
20190614|IRS|IRSA Inversiones y Representac|A|NYSE|233030|312128||169519|1.37||-25.34|-79098|2019-06-14
20190614|IRSHF|iShares Core S&P/TSX Capped Co|S|OTC|3902|1502||82|47.59||159.79|2400|2019-06-14
20190614|IRT|Independence Realty Trust Inc.|A|NYSE|1680494|1788544||359482|4.67||-6.04|-108050|2019-06-14
20190614|IRTC|iRhythm Technologies, Inc. Com|R|NNM|4749784|4611255||288063|16.49||3.00|138529|2019-06-14
20190614|IRVRF|Irving Res Inc Ordinary Shares|S|OTC|1084|1092||54691|1.00||-0.73|-8|2019-06-14
20190614|IRWD|Ironwood Pharmaceuticals, Inc.|R|NNM|17013477|16869214||1076137|15.81|R|0.86|144263|2019-06-14
20190614|ISAPF|Ishares PLC Accum Ptg Shs Exch|S|OTC|10246|3571||10972|1.00||186.92|6675|2019-06-14
20190614|ISARF|iShares Canadian Universe Bond|S|OTC|1801|736||0|999.99||144.70|1065|2019-06-14
20190614|ISBC|Investors Bancorp, Inc. Common|R|NNM|5592240|5342212||1746629|3.20|R|4.68|250028|2019-06-14
20190614|ISBG|International Spirits & Bevera|S|OTC|36752|0||75753929|1.00||100.00|36752|2019-06-14
20190614|ISBH|Isbre Holding Corp Common Stoc|S|OTC|1000|1000||0|999.99||0.00|0|2019-06-14
20190614|ISCA|International Speedway Corpora|R|NNM|273298|272004||118009|2.32||0.48|1294|2019-06-14
20190614|ISCF|iShares Edge MSCI Multifactor|E|ARCA|21400|24828||8801|2.43||-13.81|-3428|2019-06-14
20190614|ISCKF|iShares II plc Shs Gbp Core Uk|S|OTC|7921|7921||0|999.99||0.00|0|2019-06-14
20190614|ISCO|International Stem Cell Corpor|S|OTC|64255|62205||9668|6.65||3.30|2050|2019-06-14
20190614|ISD|PGIM High Yield Bond Fund, Inc|A|NYSE|11229|16541||81405|1.00||-32.11|-5312|2019-06-14
20190614|ISDAY|Israel Discount Bank Ltd Unspo|S|OTC|356|800||1789|1.00||-55.50|-444|2019-06-14
20190614|ISDR|Issuer Direct Corporation|B|AMEX|1135|2348||9109|1.00||-51.66|-1213|2019-06-14
20190614|ISDS|Invesco Exchange-Traded Self-I|R|NNM|1|0||0|999.99||100.00|1|2019-06-14
20190614|ISDSF|Isign Media Solutions Inc. Ord|S|OTC|95590|55190||99820|1.00||73.20|40400|2019-06-14
20190614|ISDX|Invesco Exchange-Traded Self-I|R|NNM|115|2123||3690|1.00||-94.58|-2008|2019-06-14
20190614|ISDXF|iShares Canadian Corporate Bon|S|OTC|24|24||0|999.99||0.00|0|2019-06-14
20190614|ISEE|IVERIC bio, Inc. Common Stock|R|NNM|541211|592510||133122|4.07||-8.66|-51299|2019-06-14
20190614|ISEM|Invesco Exchange-Traded Self-I|R|NNM|3100|2500||334|9.28||24.00|600|2019-06-14
20190614|ISENF|Isoenergy Ltd. Ordinary Shares|S|OTC|10672|32675||21502|1.00||-67.34|-22003|2019-06-14
20190614|ISESF|iShares S&P/TSX Capped Materia|S|OTC|17411|6000||0|999.99||190.18|11411|2019-06-14
20190614|ISEXF|IShares MSCI AC Far East Ex-Ja|S|OTC|150|0||30|5.00||100.00|150|2019-06-14
20190614|ISFCL|ING GROEP N.V. 6.375% ING Perp|A|NYSE|9465|34170||94986|1.00||-72.30|-24705|2019-06-14
20190614|ISFFF|ISS Ordinary Shares (Denmark)|S|OTC|2329559|2231807||1000|999.99||4.38|97752|2019-06-14
20190614|ISG|ING Groep N.V. 6.125% ING Perp|A|NYSE|17371|21178||42787|1.00||-17.98|-3807|2019-06-14
20190614|ISHFF|ISHARES IV PLC Shs Exhange Tra|S|OTC|534|0||3689|1.00||100.00|534|2019-06-14
20190614|ISHG|iShares Trust iShares 1-3 Year|R|NNM|695|326||2768|1.00||113.19|369|2019-06-14
20190614|ISHHF|Ishares Plc Shs Exchange Trade|S|OTC|171472|80546||0|999.99||112.89|90926|2019-06-14
20190614|ISHOF|iShares III plc Ordinary Share|S|OTC|5524|832||2866|1.93||563.94|4692|2019-06-14
20190614|ISHPF|ISHARES V PLC SHS EXCHANGE TRA|S|OTC|48|0||56|1.00||100.00|48|2019-06-14
20190614|ISHQF|Ishares High Quality Cd Bd Ind|S|OTC|131|131||0|999.99||0.00|0|2019-06-14
20190614|ISHRF|IShares Plc Shs GBP (Ireland)|S|OTC|23200|23200||0|999.99||0.00|0|2019-06-14
20190614|ISIG|Insignia Systems, Inc. Common|R|SC|13312|12547||8072|1.65||6.10|765|2019-06-14
20190614|ISMAF|Indra Sistemas SA Madrid|S|OTC|2143|1548||0|999.99||38.44|595|2019-06-14
20190614|ISMAY|Indra Sistemas Sa Fgn Ord Unsp|S|OTC|1142|1821||369|3.09||-37.29|-679|2019-06-14
20190614|ISMD|Inspire Small/Mid Cap Impact E|E|ARCA|5806|45511||6749|1.00||-87.24|-39705|2019-06-14
20190614|ISMJF|Xmtch IE on MSCI Pacific Ex Ja|S|OTC|51|366||858|1.00||-86.07|-315|2019-06-14
20190614|ISML|ISM International, Inc. Common|S|OTC|1893|1893||1545|1.23||0.00|0|2019-06-14
20190614|ISNPY|Intesa Sanpaolo S.P.A. Sponsor|S|OTC|17721|20386||824744|1.00||-13.07|-2665|2019-06-14
20190614|ISNS|Image Sensing Systems, Inc. Co|R|SC|45548|47131||878|51.88||-3.36|-1583|2019-06-14
20190614|ISOL|Image Software Inc. Common Sto|S|OTC|100|100||535|1.00||0.00|0|2019-06-14
20190614|ISOLF|Isodiol International Inc. Ord|S|OTC|8494|22721||219909|1.00||-62.62|-14227|2019-06-14
20190614|ISR|IsoRay, Inc.|B|AMEX|696339|654682||120521|5.78||6.36|41657|2019-06-14
20190614|ISRA|Market Vectors Israel ETF|E|ARCA|19|391||687|1.00||-95.14|-372|2019-06-14
20190614|ISRCF|iShares V Plc S&P 500 Informat|S|OTC|1000|1000||2|500.00||0.00|0|2019-06-14
20190614|ISRG|Intuitive Surgical, Inc. Commo|R|NNM|2278257|1996171||830799|2.74|R|14.13|282086|2019-06-14
20190614|ISRIF|IShares IV PLC Ptg Shs Exchang|S|OTC|1500|1500||2904|1.00||0.00|0|2019-06-14
20190614|ISRL|Isramco, Inc. Common Stock|R|SC|7363|7428||261|28.21|R|-0.88|-65|2019-06-14
20190614|ISRPF|Ishares Plc Ordinary shares (I|S|OTC|10|10||245|1.00||0.00|0|2019-06-14
20190614|ISRUF|ISHARES V PLC  Exchange Traded|S|OTC|5291|3305||23692|1.00||60.09|1986|2019-06-14
20190614|ISSC|Innovative Solutions and Suppo|R|NNM|47346|54780||8103|5.84||-13.57|-7434|2019-06-14
20190614|ISSDY|Iss A/S American Depositary Re|S|OTC|3318|2484||2367|1.40||33.57|834|2019-06-14
20190614|ISSEF|iShares II PLC GBP Ordinary Sh|S|OTC|500|500||0|999.99||0.00|0|2019-06-14
20190614|ISSHF|iShares II plc USD Treasury Bo|S|OTC|120|0||286|1.00||100.00|120|2019-06-14
20190614|ISSQF|iShares PLC Global Corporate B|S|OTC|940|600||114|8.25||56.67|340|2019-06-14
20190614|ISSSF|iShares III plc MSCI Australia|S|OTC|465|2061||0|999.99||-77.44|-1596|2019-06-14
20190614|ISTB|iShares Core 1-5 Year USD Bond|R|NNM|74185|12698||385769|1.00||484.23|61487|2019-06-14
20190614|ISTR|Investar Holding Corporation C|R|NNM|55263|60360||36164|1.53||-8.44|-5097|2019-06-14
20190614|ISUPF|iShares II PLC FTSE EPRA/ NARE|S|OTC|1712|500||5028|1.00||242.40|1212|2019-06-14
20190614|ISUZF|Isuzu Motors Ltd Ord Ordinary|S|OTC|160877|63077||3500|45.96||155.05|97800|2019-06-14
20190614|ISUZY|Isuzu Motors Ltd Ord American|S|OTC|12203|2429||68633|1.00||402.39|9774|2019-06-14
20190614|ISVJF|Interserve PLC Ordinary Shares|S|OTC|190047|190047||200|950.24||0.00|0|2019-06-14
20190614|ISVLF|Impact Silver Corp Ordinary Sh|S|OTC|10005|0||79867|1.00||100.00|10005|2019-06-14
20190614|ISVPF|IShares VII PLC Accum Ptg Shs|S|OTC|1100|150||510|2.16||633.33|950|2019-06-14
20190614|ISYRF|Intrinsyc Technologies Corp. O|S|OTC|100|0||1380|1.00||100.00|100|2019-06-14
20190614|ISZE|iShares Edge MSCI Intl Size Fa|E|ARCA|667|949||143|4.66||-29.72|-282|2019-06-14
20190614|IT|Gartner, Inc.|A|NYSE|3007192|3055322||303951|9.89|R|-1.58|-48130|2019-06-14
20190614|ITA|iShares U.S. Aerospace & Defen|H|BZX|188884|152558||123727|1.53||23.81|36326|2019-06-14
20190614|ITAYY|Indo Tambangraya Megah PT Unsp|S|OTC|146|146||200|1.00||0.00|0|2019-06-14
20190614|ITB|iShares U.S. Home Construction|H|BZX|3305288|3422284||1683413|1.96||-3.42|-116996|2019-06-14
20190614|ITBFF|IShares PLC - IShares USD Trea|S|OTC|2786|700||603|4.62||298.00|2086|2019-06-14
20190614|ITCB|Itau CorpBanca|A|NYSE|29569|45801||6467|4.57||-35.44|-16232|2019-06-14
20190614|ITCC|InsPro Technologies Corporatio|S|OTC|200|200||0|999.99||0.00|0|2019-06-14
20190614|ITCI|Intra-Cellular Therapies Inc.|R|NNM|4682541|4253214||477517|9.81|R|10.09|429327|2019-06-14
20190614|ITCTY|Itc Ltd (India) 144A|S|OTC|20007|20007||0|999.99||0.00|0|2019-06-14
20190614|ITCXF|Intercorp Financial Services I|S|OTC|7339|7339||0|999.99||0.00|0|2019-06-14
20190614|ITE|SPDR Bloomberg Barclays Interm|E|ARCA|20117|42589||2131031|1.00||-52.76|-22472|2019-06-14
20190614|ITEGY|ITE Group PLC American Deposit|S|OTC|17963|15715||2001|8.98||14.30|2248|2019-06-14
20190614|ITEPF|ITE Group Plc Ordinary Shares|S|OTC|594293|613547||9883|60.13||-3.14|-19254|2019-06-14
20190614|ITEQ|BlueStar Israel Technology ETF|E|ARCA|3145|5353||19085|1.00||-41.25|-2208|2019-06-14
20190614|ITFY|Interfoundry, Inc. New Common|S|OTC|99|99||0|999.99||0.00|0|2019-06-14
20190614|ITGR|Integer Holdings Corporation|A|NYSE|852856|798745||211349|4.04||6.77|54111|2019-06-14
20190614|ITHUF|Ianthus Capital Holdings, Inc.|S|OTC|1232653|973662||1379291|1.00||26.60|258991|2019-06-14
20190614|ITI|Iteris, Inc. Common Stock|R|SC|1401376|1203330||288359|4.86|R|16.46|198046|2019-06-14
20190614|ITIC|Investors Title Company Common|R|NNM|8016|9501||3122|2.57||-15.63|-1485|2019-06-14
20190614|ITKG|INTEGRAL TECHNLGS INC Common S|S|OTC|138400|150900||201194|1.00||-8.28|-12500|2019-06-14
20190614|ITKH|Iteknik Holding Corporation Co|S|OTC|27021|0||394080|1.00||100.00|27021|2019-06-14
20190614|ITKSF|Independent Tankers Corporatio|S|OTC|381|381||0|999.99||0.00|0|2019-06-14
20190614|ITM|VanEck Vectors AMT-Free Interm|H|BZX|9404|9555||110885|1.00||-1.58|-151|2019-06-14
20190614|ITMMF|Itamar Medical, Ltd. Ordinary|S|OTC|508|508||19300|1.00||0.00|0|2019-06-14
20190614|ITMPF|ITM Power Plc Stamford Ordinar|S|OTC|14823|17444||11600|1.28||-15.03|-2621|2019-06-14
20190614|ITMR|Itamar Medical Ltd. American D|R|SC|559|695||2018|1.00||-19.57|-136|2019-06-14
20190614|ITMSF|Intermap Technologies Corporat|S|OTC|22499|21553||12850|1.75||4.39|946|2019-06-14
20190614|ITOCF|Itochu Corp Ordinary Shares|S|OTC|1090251|1092901||4630|235.48||-0.24|-2650|2019-06-14
20190614|ITOCY|Itochu Corp American Depositar|S|OTC|3756|18488||58695|1.00||-79.68|-14732|2019-06-14
20190614|ITOEF|Ito En Ltd Ordinary Shares|S|OTC|465029|565229||0|999.99||-17.73|-100200|2019-06-14
20190614|ITOT|iShares Core S&P Total U.S. St|E|ARCA|261701|256685||1343029|1.00||1.95|5016|2019-06-14
20190614|ITOX|IIOT-OXYS, Inc. Common Stock|S|OTC|99|99||3361|1.00||0.00|0|2019-06-14
20190614|ITP|IT Tech Packaging, Inc.|B|AMEX|886|1918||5837|1.00||-53.81|-1032|2019-06-14
20190614|ITPOF|Intertape Polymer Group Inc. C|S|OTC|77505|87738||1014|76.43||-11.66|-10233|2019-06-14
20190614|ITRI|Itron, Inc. Common Stock|R|NNM|977494|890072||319687|3.06||9.82|87422|2019-06-14
20190614|ITRM|Iterum Therapeutics plc Ordina|R|NNM|41146|53423||8396|4.90||-22.98|-12277|2019-06-14
20190614|ITRN|Ituran Location and Control Lt|R|NNM|127010|97924||79107|1.61||29.70|29086|2019-06-14
20190614|ITRO|Itronics Inc. Common Stock|S|OTC|1151|541||10535|1.00||112.75|610|2019-06-14
20190614|ITRUF|Intertrust NV Ordinary Shares|S|OTC|8165|8005||50|163.30||2.00|160|2019-06-14
20190614|ITSPF|Italmobiliare Spa Ord Ordinary|S|OTC|1944|1944||0|999.99||0.00|0|2019-06-14
20190614|ITSXF|iShares S&P/TSX Capped Financi|S|OTC|76454|1350||0|999.99||5563.26|75104|2019-06-14
20190614|ITT|ITT Inc.|A|NYSE|740493|835371||529004|1.40||-11.36|-94878|2019-06-14
20190614|ITTOF|Itochu Techno-Solutions Corp O|S|OTC|795604|792004||0|999.99||0.45|3600|2019-06-14
20190614|ITUB|Itau Unibanco Holding S.A. Ame|A|NYSE|12729579|19769547||17289251|1.00||-35.61|-7039968|2019-06-14
20190614|ITVMF|Itausa Investimentos Itau SA P|S|OTC|1|1||0|999.99||0.00|0|2019-06-14
20190614|ITVPF|ITV plc Ordinary Shares (Unite|S|OTC|11428802|10784311||504|999.99||5.98|644491|2019-06-14
20190614|ITVPY|ITV plc Unsponsored ADR (UK)|S|OTC|984|27||33450|1.00||3544.44|957|2019-06-14
20190614|ITW|Illinois Tool Works Inc.|A|NYSE|7247042|7538992||1222345|5.93|R|-3.87|-291950|2019-06-14
20190614|IUNSF|iShares S&P/TSX Capped Energy|S|OTC|7607705|6968336||30|999.99||9.18|639369|2019-06-14
20190614|IUSB|iShares Core Total USD Bond Ma|R|NNM|367726|211905||291997|1.26||73.53|155821|2019-06-14
20190614|IUSDF|As One Corp Ordinary Shares|S|OTC|3630|794||0|999.99||357.18|2836|2019-06-14
20190614|IUSG|iShares Core S&P U.S. Growth E|R|NNM|40372|59749||794003|1.00||-32.43|-19377|2019-06-14
20190614|IUSPF|iShares S&P/TSX Capped REIT In|S|OTC|16239|62590||39|416.38||-74.05|-46351|2019-06-14
20190614|IUSV|iShares Core S&P U.S. Value ET|R|NNM|73201|78334||514457|1.00||-6.55|-5133|2019-06-14
20190614|IUTSF|iShares S&P/TSX 60 Index ETF (|S|OTC|2926758|2963227||200|999.99||-1.23|-36469|2019-06-14
20190614|IVAC|Intevac, Inc. Common Stock|R|NNM|177911|194816||26653|6.68||-8.68|-16905|2019-06-14
20190614|IVAL|Alpha Architect International|H|BZX|3572|5504||12775|1.00||-35.10|-1932|2019-06-14
20190614|IVBXF|INNOVENT BIOLOGICS INC Common|S|OTC|539000|0||14000|38.50||100.00|539000|2019-06-14
20190614|IVC|Invacare Corporation|A|NYSE|7306135|7222177||385722|18.94||1.16|83958|2019-06-14
20190614|IVCCF|Tateru Inc Ordinary Shares|S|OTC|86400|94000||0|999.99||-8.09|-7600|2019-06-14
20190614|IVDA|Iveda Solutions, Inc. Common S|S|OTC|121|41922||50780|1.00||-99.71|-41801|2019-06-14
20190614|IVDN|Innovative Designs, Inc. Commo|S|OTC|6237|5237||2760|2.26||19.09|1000|2019-06-14
20190614|IVE|iShares S&P 500 Value ETF|E|ARCA|192104|91043||537258|1.00||111.00|101061|2019-06-14
20190614|IVFGC|Ivy NextShares Ivy Focused Gro|R|NNM|9|38||0|999.99||-76.32|-29|2019-06-14
20190614|IVFH|Innovative Food Holdings, Inc.|S|OTC|4417|3036||37162|1.00||45.49|1381|2019-06-14
20190614|IVH|Ivy Credit Opportunities Fund|A|NYSE|1650|4115||60086|1.00||-59.90|-2465|2019-06-14
20190614|IVHI|Invech Holdings, Inc. Common S|S|OTC|300|0||113|2.65||100.00|300|2019-06-14
20190614|IVINF|Invincible Investment Corp Ord|S|OTC|14910|19739||10|999.99||-24.46|-4829|2019-06-14
20190614|IVISF|ITAUSA INVESTS ITAU SA Ordinar|S|OTC|1330|1330||0|999.99||0.00|0|2019-06-14
20190614|IVITF|Invictus MD Strategies Corp. O|S|OTC|17349|63799||236483|1.00||-72.81|-46450|2019-06-14
20190614|IVLU|iShares Edge MSCI Intl Value F|E|ARCA|37498|13128||108853|1.00||185.63|24370|2019-06-14
20190614|IVOB|INVO BioScience, Inc. Common S|S|OTC|3713|7401||147739|1.00||-49.83|-3688|2019-06-14
20190614|IVOG|Vanguard S&P Mid-Cap 400 Growt|E|ARCA|18348|17935||11191|1.64||2.30|413|2019-06-14
20190614|IVOL|Quadratic Interest Rate Volati|E|ARCA|41542|9006||73216|1.00||361.27|32536|2019-06-14
20190614|IVOO|Vanguard S&P Mid-Cap 400 ETF|E|ARCA|17329|30457||24078|1.00||-43.10|-13128|2019-06-14
20190614|IVOV|Vanguard S&P Mid-Cap 400 Value|E|ARCA|1034|15833||12709|1.00||-93.47|-14799|2019-06-14
20190614|IVPAF|Ivanhoe Mines Ltd. Com CL A (C|S|OTC|13633447|14723910||150338|90.69||-7.41|-1090463|2019-06-14
20190614|IVR|Invesco Mortgage Capital Inc.|A|NYSE|4820681|4145351||1068101|4.51||16.29|675330|2019-06-14
20190614|IVREF|Inovalis Real Estate Investmen|S|OTC|100|187||2|50.00||-46.52|-87|2019-06-14
20190614|IVRPRA|INVESCO MORTGAGE CAPITAL INC.|A|NYSE|2213|906||5849|1.00||144.26|1307|2019-06-14
20190614|IVRPRB|INVESCO MORTGAGE CAPITAL INC.|A|NYSE|4683|2875||7891|1.00||62.89|1808|2019-06-14
20190614|IVRPRC|Invesco Mortgage Capital Inc.|A|NYSE|4006|8960||50646|1.00||-55.29|-4954|2019-06-14
20190614|IVSBF|Investor Ab Stockholm Fria B O|S|OTC|431623|212199||4622|93.38||103.40|219424|2019-06-14
20190614|IVST|Innovest Global, Inc. Common S|S|OTC|588|588||14978|1.00||0.00|0|2019-06-14
20190614|IVTJF|Investec plc Ordinary Shares|S|OTC|6000|4000||798|7.52||50.00|2000|2019-06-14
20190614|IVV|iShares Core S&P 500 ETF|E|ARCA|2650110|2534222||3473928|1.00||4.57|115888|2019-06-14
